,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
473841,900751,2014-01-24T06:24:36.405,448,,,,43682.53949340287,49708.48060929515,40705.88458528329,test,2014-01-24 06:24:36.405,73860.80158894112,49629.78362235586,49721.65547444324
473842,900752,2014-01-24T08:29:37.436,448,,,,43383.75821307948,64259.04019963718,42161.37783879553,test,2014-01-24 08:29:37.436,73423.98444971039,70099.49957190645,52718.81713132667
473843,900753,2014-01-24T10:34:38.467,448,,,,41647.022144604285,76707.22860411876,42222.05311020799,test,2014-01-24 10:34:38.467,73148.26334746878,84319.43866346983,55883.42101268316
473844,900754,2014-01-24T12:39:39.499,448,,,,38874.50533939014,87263.31681027054,41233.939296600714,test,2014-01-24 12:39:39.499,73370.76141128453,95487.36970624504,57691.45992453568
473845,900755,2014-01-24T14:44:40.530,448,,,,35322.07224273666,96078.41069953432,39419.230250638786,test,2014-01-24 14:44:40.530,72286.33334263976,105046.66717954555,57818.9080388931
473846,900756,2014-01-24T16:49:41.562,448,,,,31166.12525728699,103258.14250345936,36931.31028387652,test,2014-01-24 16:49:41.562,69446.15388942114,113411.74144256052,56626.886864467575
473847,900757,2014-01-24T18:54:42.593,448,,,,26536.6296530338,108872.77326697137,33882.32855109244,test,2014-01-24 18:54:42.593,65188.81968126467,120590.45221767778,54484.28943959705
473848,900758,2014-01-24T20:59:43.624,448,,,,21535.293946822065,112963.68397050296,30358.487962071733,test,2014-01-24 20:59:43.624,60171.41145014278,126480.50336878598,51652.61984797121
473849,900759,2014-01-24T23:04:44.656,448,,,,16246.619422454954,115547.08142266025,26429.310171825,test,2014-01-24 23:04:44.656,54653.1949388867,130976.54971352009,48288.48650636922
473850,900760,2014-01-25T01:09:45.687,448,,,,10745.388771024043,116615.50583303528,22153.798521316327,test,2014-01-25 01:09:45.687,48846.212329557355,134007.796541817,44515.781213681286
473851,900761,2014-01-25T03:14:46.718,448,,,,5102.4970823595595,116137.37965803086,17585.04822756446,test,2014-01-25 03:14:46.718,42651.05615849225,135519.0837054663,40419.7203384246
473852,900762,2014-01-25T05:19:47.750,448,,,,-609.6242543139095,114054.48888137938,12774.290964704056,test,2014-01-25 05:19:47.750,36388.68626659403,135478.69351998856,36028.12935621313
473853,900763,2014-01-25T07:24:48.781,448,,,,-6310.8478844721885,110276.8708626594,7775.226487187964,test,2014-01-25 07:24:48.781,30366.022916638707,133811.5908619844,31508.753377669047
473854,900764,2014-01-25T09:29:49.812,448,,,,-11904.93501080882,104673.953444552,2649.7224347060423,test,2014-01-25 09:29:49.812,24456.04199938679,130490.10705653463,26692.936650503394
473855,900765,2014-01-25T11:34:50.844,448,,,,-17266.16999753439,97059.66073314422,-2523.2290077433067,test,2014-01-25 11:34:50.844,18043.03232232036,125337.25470237502,22033.380547729128
473856,900766,2014-01-25T13:39:51.875,448,,,,-22215.316198815184,87166.9333398148,-7631.245964934182,test,2014-01-25 13:39:51.875,14274.30812027271,118381.06097705507,17021.477437399142
473857,900767,2014-01-25T15:44:52.907,448,,,,-26470.804296862952,74602.18429975113,-12494.820034096236,test,2014-01-25 15:44:52.907,8170.462384844292,109118.41999890114,12361.81596907916
473858,900768,2014-01-25T17:49:53.938,448,,,,-29534.52986667662,58759.07335497503,-16786.023803881435,test,2014-01-25 17:49:53.938,3494.9093979323557,97832.57273684672,7993.895383380401
473859,900769,2014-01-25T19:54:54.969,448,,,,-30367.345804674307,38650.28855453098,-19788.60214611146,test,2014-01-25 19:54:54.969,465.2179474376723,83823.86989672358,2771.237961171748
473860,900770,2014-01-25T21:59:56.001,448,,,,-26148.993470639954,12710.88940469559,-19429.38422796913,test,2014-01-25 21:59:56.001,369.6308396360231,60077.914018112715,365.88269309410236
473861,900771,2014-01-26T00:04:57.032,448,,,,-6251.400465134213,-15962.686452340908,-6851.641832817441,test,2014-01-26 00:04:57.032,4657.708558574707,32833.79193325366,2089.2674604172344
473862,900772,2014-01-26T02:09:58.063,448,,,,23468.626376321357,-8420.150314323408,17784.90037382571,test,2014-01-26 02:09:58.063,19250.81459670866,17164.917894320693,10926.253474360872
473863,900773,2014-01-26T04:14:59.095,448,,,,36332.44451195522,13148.5083125578,30573.320704369893,test,2014-01-26 04:14:59.095,40337.73166475944,17366.574244323197,24271.26904661784
473864,900774,2014-01-26T06:20:00.126,448,,,,41773.688807986786,32755.844638458486,37199.16313534187,test,2014-01-26 06:20:00.126,57766.85144988572,28704.608051877705,36123.929634329026
473865,900775,2014-01-26T08:25:01.157,448,,,,43622.63340918368,49701.86846739365,40643.54600417173,test,2014-01-26 08:25:01.157,67470.34219849567,45098.22699202181,44790.38824785529
473866,900776,2014-01-26T10:30:02.189,448,,,,43327.41561704415,64262.90998231086,42096.46110836549,test,2014-01-26 10:30:02.189,71644.20885268682,62160.20061783156,50859.72699575803
473867,900777,2014-01-26T12:35:03.220,448,,,,41593.461282623735,76718.90509775,42154.51825875367,test,2014-01-26 12:35:03.220,73327.26890566044,77726.14201639983,54807.44859227465
473868,900778,2014-01-26T14:40:04.251,448,,,,38823.54990819201,87281.18996806108,41164.391056470515,test,2014-01-26 14:40:04.251,73600.29342154933,91136.9790311344,56870.02114319703
473869,900779,2014-01-26T16:45:05.283,448,,,,35273.771063184926,96101.55322264713,39348.55585212532,test,2014-01-26 16:45:05.283,72519.37978212615,102434.8952917878,57290.70868942629
473870,900780,2014-01-26T18:50:06.314,448,,,,31120.60381524167,103286.09861069424,36860.53215983031,test,2014-01-26 18:50:06.314,69854.29421459624,111850.16386720892,56427.39504045626
473871,900781,2014-01-26T20:55:07.346,448,,,,26494.027247786584,108905.4414064468,33812.538891023454,test,2014-01-26 20:55:07.346,65965.14205539812,119594.89525381521,54497.05050376818
473872,900782,2014-01-26T23:00:08.377,448,,,,21495.7355548292,113001.25535257751,30290.817585835,test,2014-01-26 23:00:08.377,61266.82371549057,125783.63601237493,51865.488179174004
473873,900783,2014-01-27T01:05:09.408,448,,,,16210.201882841373,115590.01554117586,26364.912268267246,test,2014-01-27 01:05:09.408,55877.09860702691,130482.77783682107,48570.80249929596
473874,900784,2014-01-27T03:10:10.440,448,,,,10712.171799870832,116664.53482438432,22093.838185779194,test,2014-01-27 03:10:10.440,49388.57081295372,133686.7289234936,44870.1750313541
473875,900785,2014-01-27T05:15:11.471,448,,,,5072.493158450147,116193.54059122081,17530.692439699582,test,2014-01-27 05:15:11.471,43900.46028644207,135387.43654043853,40842.19993383621
473876,900786,2014-01-27T07:20:12.502,448,,,,-636.4674137787009,114119.18940543792,12726.693930785706,test,2014-01-27 07:20:12.502,36847.87193150246,135557.75642695546,36384.74322396736
473877,900787,2014-01-27T09:25:13.534,448,,,,-6334.681897667982,110352.00131445074,7735.503023288237,test,2014-01-27 09:25:13.534,30700.569671534984,134052.85254458655,31983.27701869764
473878,900788,2014-01-27T11:30:14.565,448,,,,-11926.080697234322,104762.07155682283,2618.895791160747,test,2014-01-27 11:30:14.565,24549.517039094244,131106.12963170352,27203.883418955596
473879,900789,2014-01-27T13:35:15.597,448,,,,-17285.262536422593,97164.3002616874,-2544.334842184356,test,2014-01-27 13:35:15.597,19601.475063799655,125883.43832141218,22190.540136551794
473880,900790,2014-01-27T15:40:16.628,448,,,,-22233.622889404072,87293.14045029519,-7642.243416312075,test,2014-01-27 15:40:16.628,14528.779955981083,119364.98401583925,17852.71632918698
473881,900791,2014-01-27T17:45:17.659,448,,,,-26490.98085876349,74757.50459179048,-12496.330234783789,test,2014-01-27 17:45:17.659,8200.973774459457,112042.24637228675,12947.366259685055
473882,900792,2014-01-27T19:50:18.691,448,,,,-29562.668642601162,58955.496584504814,-16781.25806467498,test,2014-01-27 19:50:18.691,2764.8397784381464,99860.72564118831,6805.7882561468705
473883,900793,2014-01-27T21:55:19.722,448,,,,-30419.77989725987,38908.15753125983,-19788.772800612816,test,2014-01-27 21:55:19.722,668.6421888852203,80016.32932354079,2459.8506301019947
473884,900794,2014-01-28T00:00:20.754,448,,,,-26283.58825426895,13060.94656287499,-19479.938713198884,test,2014-01-28 00:00:20.754,1280.3181372194404,56428.00333830839,1761.8921673718146
473885,900795,2014-01-28T02:05:21.785,448,,,,-6685.188723535759,-15730.120165794073,-7163.1214538164795,test,2014-01-28 02:05:21.785,6487.573490270107,36513.254077173246,4794.537542268113
473886,900796,2014-01-28T04:10:22.816,448,,,,23224.065933941984,-8645.044963722463,17545.08978700814,test,2014-01-28 04:10:22.816,19099.36082168191,25491.41912335679,12161.513070373832
473887,900797,2014-01-28T06:15:23.848,448,,,,36218.34952609713,12947.494870169898,30423.42004331293,test,2014-01-28 06:15:23.848,36142.17935961506,24381.180449494626,22289.444881731764
473888,900798,2014-01-28T08:20:24.879,448,,,,41705.02065402835,32600.11927867437,37080.109304174686,test,2014-01-28 08:20:24.879,51783.191789089025,31379.18887921767,32643.00503099348
473889,900799,2014-01-28T10:25:25.910,448,,,,43573.12242141863,49582.40253869745,40537.148146952684,test,2014-01-28 10:25:25.910,62697.60839342642,43626.275638966385,41597.465815201074
473890,900800,2014-01-28T12:30:26.942,448,,,,43286.17716852107,64171.730623073934,41995.89999538594,test,2014-01-28 12:30:26.942,69098.90675489679,58295.59536125812,48449.33807062894
473891,900801,2014-01-28T14:35:27.973,448,,,,41555.029438852864,76650.23273320304,42057.0318683512,test,2014-01-28 14:35:27.973,72367.94963078285,73225.7108922503,53115.63097533341
473892,900802,2014-01-28T16:40:29.004,448,,,,38784.800317127585,87230.8310640783,41068.96073911366,test,2014-01-28 16:40:29.004,73433.8767445601,87097.50719322624,55753.304736664344
473893,900803,2014-01-28T18:45:30.036,448,,,,35232.742410449195,96066.38976342547,39255.008494536414,test,2014-01-28 18:45:30.036,72436.32788125135,99288.0402061219,56620.58489328362
473894,900804,2014-01-28T20:50:31.067,448,,,,31075.978036200675,103263.75519181463,36769.1394688708,test,2014-01-28 20:50:31.067,70525.88934675285,109594.47624273559,56124.62528208896
473895,900805,2014-01-28T22:55:32.099,448,,,,26444.87826849461,108894.07450524713,33723.81997193824,test,2014-01-28 22:55:32.099,66695.24608248744,118071.38504955893,54463.15683288457
473896,900806,2014-01-29T01:00:33.130,448,,,,21441.401541090494,112999.42033685172,30205.434513502914,test,2014-01-29 01:00:33.130,62217.235724761464,124764.62673781742,51973.35269465296
473897,900807,2014-01-29T03:05:34.161,448,,,,16150.22020066306,115596.58496551875,26283.611974919484,test,2014-01-29 03:05:34.161,56680.80963553577,129866.49718560539,48884.70326361528
473898,900808,2014-01-29T05:10:35.193,448,,,,10646.248574819228,116678.65392913205,22017.41869935959,test,2014-01-29 05:10:35.193,50781.38111179778,133314.1792215597,45168.85322674289
473899,900809,2014-01-29T07:15:36.224,448,,,,5000.493419737901,116214.61385747259,17459.981947722485,test,2014-01-29 07:15:36.224,44362.67890102947,135233.39053745905,41176.66965724888
473900,900810,2014-01-29T09:20:37.255,448,,,,-714.5164435774467,114146.89855238872,12662.535663778095,test,2014-01-29 09:20:37.255,37427.84391121861,135724.87935601932,36972.37952205489
473901,900811,2014-01-29T11:25:38.287,448,,,,-6418.579465838473,110386.3628460387,7678.739863962018,test,2014-01-29 11:25:38.287,30952.144459403677,134265.6524314369,32239.825712142887
473902,900812,2014-01-29T13:30:39.318,448,,,,-12015.439631071196,104803.55361474682,2570.3457219102584,test,2014-01-29 13:30:39.318,25686.204807723025,131104.36906925053,27508.37578339153
473903,900813,2014-01-29T15:35:40.349,448,,,,-17379.508998931215,97214.04032576557,-2583.930835707225,test,2014-01-29 15:35:40.349,20712.82046647757,127256.12849637348,23211.332429983264
473904,900814,2014-01-29T17:40:41.381,448,,,,-22332.04740776003,87353.35504141734,-7672.345951507586,test,2014-01-29 17:40:41.381,14453.71883195448,122084.5573417941,18299.640074622876
473905,900815,2014-01-29T19:45:42.412,448,,,,-26592.966923710675,74832.30053059914,-12516.931581298477,test,2014-01-29 19:45:42.412,7549.929647309313,112944.62860604434,12111.724461941543
473906,900816,2014-01-29T21:50:43.443,448,,,,-29668.56716989366,59052.61206262428,-16793.877742921642,test,2014-01-29 21:50:43.443,2753.862610908104,97922.63588273153,6423.179471602167
473907,900817,2014-01-29T23:55:44.475,448,,,,-30534.598731719536,39043.025396737554,-19800.159207111665,test,2014-01-29 23:55:44.475,1206.9953237988507,78200.16162314941,3407.5366919205017
473908,900818,2014-01-30T02:00:45.506,448,,,,-26437.72146558138,13263.910559387563,-19521.76265544892,test,2014-01-30 02:00:45.506,2302.8213323125924,57717.84873369765,3420.795595852336
473909,900819,2014-01-30T04:05:46.538,448,,,,-7044.823366463283,-15581.91171528913,-7417.176550390338,test,2014-01-30 04:05:46.538,7565.945028279069,40985.947517488064,6453.147702020922
473910,900820,2014-01-30T06:10:47.569,448,,,,23032.343697749897,-8905.347715312544,17309.266522056056,test,2014-01-30 06:10:47.569,18494.082081389242,31051.67158384896,12645.708592142464
473911,900821,2014-01-30T08:15:48.600,448,,,,36167.24451083916,12696.103568807559,30269.12381892504,test,2014-01-30 08:15:48.600,33086.31837905822,28787.619777377116,21167.68035782142
473912,900822,2014-01-30T10:20:49.632,448,,,,41707.445312076365,32391.27188095213,36958.72075921416,test,2014-01-30 10:20:49.632,47349.08010953654,33377.428222588,30459.42224796137
473913,900823,2014-01-30T12:25:50.663,448,,,,43597.84817818667,49411.42520095,40431.664582267535,test,2014-01-30 12:25:50.663,58837.08770075772,43080.13274180539,39110.81507091684
473914,900824,2014-01-30T14:30:51.694,448,,,,43318.672290001414,64031.933608878164,41899.20733411266,test,2014-01-30 14:30:51.694,66415.75745534286,55865.64377035722,46200.35930011403
473915,900825,2014-01-30T16:35:52.726,448,,,,41587.27327417385,76535.90580229959,41965.76206301504,test,2014-01-30 16:35:52.726,70894.18783757872,69836.75242264871,51312.38922209955
473916,900826,2014-01-30T18:40:53.757,448,,,,38811.86664873845,87137.2993492206,40981.429878394745,test,2014-01-30 18:40:53.757,72711.68474253001,83577.95749547839,54469.49538666035
473917,900827,2014-01-30T20:45:54.789,448,,,,35251.39356686443,95989.77135769524,39170.38114814396,test,2014-01-30 20:45:54.789,72584.98034588958,96151.76814117587,55824.26297186267
473918,900828,2014-01-30T22:50:55.820,448,,,,31084.00121524067,103200.74456753473,36687.04205123901,test,2014-01-30 22:50:55.820,70771.50026136116,107077.65084892952,55663.04072294773
473919,900829,2014-01-31T00:55:56.851,448,,,,26440.74223860264,108841.7811420152,33644.14481077378,test,2014-01-31 00:55:56.851,67437.70724959647,116213.41494888796,54355.80882951584
473920,900830,2014-01-31T03:00:57.883,448,,,,21424.069117318068,112955.25145639262,30128.234584978618,test,2014-01-31 03:00:57.883,63015.09874164006,123477.5414196186,52068.308282103266
473921,900831,2014-01-31T05:05:58.914,448,,,,16119.044586011274,115558.15911267225,26209.042919431933,test,2014-01-31 05:05:58.914,57825.15794627497,128984.30779691837,49022.23904677985
473922,900832,2014-01-31T07:10:59.946,448,,,,10600.920130933158,116643.73530181714,21945.707946827726,test,2014-01-31 07:10:59.946,51736.99251526987,132922.85091249514,45550.1585860153
473923,900833,2014-01-31T09:16:00.977,448,,,,4941.021392887662,116181.06069772472,17391.415331471017,test,2014-01-31 09:16:00.977,44779.54895805568,135120.27681125232,41622.09049934719
473924,900834,2014-01-31T11:21:02.008,448,,,,-787.7930158258142,114112.62147146455,12597.457172668928,test,2014-01-31 11:21:02.008,37875.927807068656,135418.38329761502,37169.260280267044
473925,900835,2014-01-31T13:26:03.040,448,,,,-6504.950417976556,110349.2907298144,7617.563409792566,test,2014-01-31 13:26:03.040,32013.42194617056,134294.0945910135,32669.037331476095
473926,900836,2014-01-31T15:31:04.071,448,,,,-12113.741828876484,104761.60773510489,2513.581656782577,test,2014-01-31 15:31:04.071,26909.259893345657,132338.94323387873,28410.588569894626
473927,900837,2014-01-31T17:36:05.102,448,,,,-17487.982277618292,97165.12249352061,-2635.6281921572845,test,2014-01-31 17:36:05.102,21125.07300484695,129119.29043049194,23723.703377544698
473928,900838,2014-01-31T19:41:06.134,448,,,,-22448.08174697453,87295.36901217565,-7718.095875231742,test,2014-01-31 19:41:06.134,14050.156536150607,123003.76844927442,17917.207629010296
473929,900839,2014-01-31T21:46:07.165,448,,,,-26712.638515598363,74763.26802615871,-12555.480313261003,test,2014-01-31 21:46:07.165,7293.83599589147,112337.32105820165,11713.795198165575
473930,900840,2014-01-31T23:51:08.196,448,,,,-29785.72189587431,58971.09714059433,-16823.328484143072,test,2014-01-31 23:51:08.196,3105.372500717563,96887.14550753751,6892.560994075291
