,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
126154,239346,2014-01-24T06:04:16.111,133,,,,25435.862246969882,28950.74824225792,13087.289520449707,test,2014-01-24 06:04:16.111,62597.72206300281,42571.694850402964,72645.42541822995
126155,239347,2014-01-24T07:13:52.943,133,,,,21538.49460010666,37620.96325102478,3607.398393922148,test,2014-01-24 07:13:52.943,64659.37537794816,56228.91771761694,67782.82560290111
126156,239348,2014-01-24T08:23:29.774,133,,,,15813.634113560804,43142.418961137126,-6203.360506918766,test,2014-01-24 08:23:29.774,63688.283987554205,67910.23160619389,59717.64736975198
126157,239349,2014-01-24T08:23:29.775,133,,,,8973.630825147884,45666.66734619696,-15602.414378559142,test,2014-01-24 08:23:29.775,60381.01739691201,76813.49296213144,49939.314362700155
126158,239350,2014-01-24T09:33:06.607,133,,,,1595.2195793475905,45509.43136195398,-24098.639936422045,test,2014-01-24 09:33:06.607,55396.86260275205,82177.12934212791,39809.9463300357
126159,239351,2014-01-24T10:42:43.439,133,,,,-5872.625867485523,43037.87465757215,-31378.936537012745,test,2014-01-24 10:42:43.439,49096.9989910062,84906.69083845311,30101.964315980626
126160,239352,2014-01-24T11:52:20.270,133,,,,-13081.061768119323,38619.7240765046,-37247.057550985264,test,2014-01-24 11:52:20.270,41707.61042513315,85031.94042066428,21799.848007079298
126161,239353,2014-01-24T13:01:57.102,133,,,,-19753.629427232318,32605.619606600863,-41581.25805473774,test,2014-01-24 13:01:57.102,34170.31733644525,82947.64109889888,14774.598855126489
126162,239354,2014-01-24T14:11:33.934,133,,,,-25663.867020730293,25327.475810834283,-44307.30741712367,test,2014-01-24 14:11:33.934,26441.66422090161,78725.83903186081,6816.774227364454
126163,239355,2014-01-24T15:21:10.766,133,,,,-30618.622516010262,17104.244019041424,-45382.35710212621,test,2014-01-24 15:21:10.766,18936.16131804912,72730.65268593597,2474.2259209578156
126164,239356,2014-01-24T16:30:47.598,133,,,,-34446.10562557864,8251.26589027662,-44786.37179703399,test,2014-01-24 16:30:47.598,13246.946422205636,65421.191253003046,1077.2468170854252
126165,239357,2014-01-24T17:40:24.430,133,,,,-36987.774743351576,-908.1728726265835,-42519.278492857455,test,2014-01-24 17:40:24.430,5935.198513608628,57266.2659963009,910.7295312502908
126166,239358,2014-01-24T18:50:01.261,133,,,,-38093.68402254926,-10029.323615333047,-38603.2633381867,test,2014-01-24 18:50:01.261,1951.8072650943811,48997.103422649394,1470.3060139026454
