,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
392415,745878,2014-01-24T06:21:38.987,371,,,,-45721.04746791237,6659.652685255133,25188.698655465734,test,2014-01-24 06:21:38.987,12398.893539583129,33347.756380197105,90816.68102992765
392416,745879,2014-01-24T08:10:25.283,371,,,,-28029.807116920623,11307.390901776236,34314.276600614954,test,2014-01-24 08:10:25.283,24368.94707924393,39726.334036936816,102859.40170904664
392417,745880,2014-01-24T09:59:11.578,371,,,,-5626.822095341697,13907.128026967805,37285.78750413076,test,2014-01-24 09:59:11.578,41458.86924847961,44407.59518924576,111000.85058736187
392418,745881,2014-01-24T11:47:57.873,371,,,,17905.862777984526,12972.637322142727,30831.178787631383,test,2014-01-24 11:47:57.873,63392.24012715674,46522.573451142816,113128.91708687229
392419,745882,2014-01-24T13:36:44.169,371,,,,36160.77738106994,8218.252812101833,15296.853957413608,test,2014-01-24 13:36:44.169,86669.03612736647,44875.018543104365,106034.66282387584
392420,745883,2014-01-24T15:25:30.464,371,,,,45380.74026808616,1296.9202128800193,-4358.0281476743785,test,2014-01-24 15:25:30.464,105458.18764113472,39277.86017627039,90868.68481446346
392421,745884,2014-01-24T17:14:16.760,371,,,,46569.179427512165,-5944.895718584346,-23480.509854376192,test,2014-01-24 17:14:16.760,116142.9869253734,32148.393749232295,71714.04934532879
392422,745885,2014-01-24T19:03:03.055,371,,,,42235.75814357258,-12539.214650908847,-39969.48280547069,test,2014-01-24 19:03:03.055,118315.82956716212,24671.371952662274,53957.65886281887
392423,745886,2014-01-24T20:51:49.350,371,,,,34438.211609386686,-18142.48315423397,-53278.08965782829,test,2014-01-24 20:51:49.350,114144.36025084813,18216.78870676593,36725.785723714274
392424,745887,2014-01-24T22:40:35.646,371,,,,24566.942369346896,-22680.85908408566,-63450.33059001098,test,2014-01-24 22:40:35.646,104912.63564099868,12308.054668495228,24515.7736343609
392425,745888,2014-01-25T00:29:21.941,371,,,,13541.542222805298,-26177.90042644545,-70704.4222241798,test,2014-01-25 00:29:21.941,93768.88009817478,9010.078323564825,12022.008800417603
392426,745889,2014-01-25T02:18:08.237,371,,,,1990.2901808303448,-28686.78210389832,-75286.3231968553,test,2014-01-25 02:18:08.237,82954.22152344162,4018.8349731453463,3652.7138528163955
392427,745890,2014-01-25T04:06:54.532,371,,,,-9634.292112511841,-30265.220567748725,-77423.92838542114,test,2014-01-25 04:06:54.532,72440.62666489297,1203.9998906021442,1229.9949128723556
392428,745891,2014-01-25T05:55:40.827,371,,,,-20985.05582800352,-30966.781219035365,-77316.36174927895,test,2014-01-25 05:55:40.827,62940.63347216829,433.02716578018743,928.8702127525157
392429,745892,2014-01-25T07:44:27.123,371,,,,-31776.46580517017,-30838.481446436224,-75135.1783339785,test,2014-01-25 07:44:27.123,53075.648303707014,327.92036767890204,1447.7870625474618
