,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
361345,686891,2014-01-24T06:27:35.471,338,,,,-94518.03753702213,75842.85124890144,24849.504184592035,test,2014-01-24 06:27:35.471,6488.109122232725,111428.11099219845,68909.76748407845
361346,686892,2014-01-24T09:11:50.645,338,,,,-100553.24639746519,69206.81424676777,16046.892336769397,test,2014-01-24 09:11:50.645,1492.315374997789,104798.18668841379,61157.68246698749
361347,686893,2014-01-24T11:56:05.819,338,,,,-104500.63535339046,61134.59795559364,6912.1357354858155,test,2014-01-24 11:56:05.819,529.8330414859458,96712.96681189495,51314.728934890874
361348,686894,2014-01-24T14:40:20.993,338,,,,-106176.44885734901,51735.49492329924,-2370.635715457261,test,2014-01-24 14:40:20.993,607.3794390195264,87315.6325440485,40202.92878946203
361349,686895,2014-01-24T17:24:36.167,338,,,,-105354.69887298859,41123.007474022415,-11593.921811734132,test,2014-01-24 17:24:36.167,1543.5221063279294,76817.30041030195,30916.014713759836
361350,686896,2014-01-24T20:08:51.340,338,,,,-101751.25286702423,29430.607268730502,-20505.21757510144,test,2014-01-24 20:08:51.340,4290.0272809477365,65368.844676297456,26007.392780452083
361351,686897,2014-01-24T22:53:06.514,338,,,,-95002.77323786628,16838.235267369768,-28773.277106465004,test,2014-01-24 22:53:06.514,9919.527906017247,52122.65722218266,15568.374705772108
361352,686898,2014-01-25T01:37:21.688,338,,,,-84639.90149165642,3622.2337304907173,-35930.513509809505,test,2014-01-25 01:37:21.688,18851.83891080887,41882.12751097585,6191.5700739790145
361353,686899,2014-01-25T04:21:36.862,338,,,,-70060.94097711702,-9741.349949400323,-41267.34916990573,test,2014-01-25 04:21:36.862,32213.032406125647,25526.125239793117,1408.7400912754515
361354,686900,2014-01-25T07:05:52.036,338,,,,-50546.29143930012,-22344.687039046818,-43628.96234872762,test,2014-01-25 07:05:52.036,53335.901230644995,9659.573067587346,533.6791894667633
361355,686901,2014-01-25T09:50:07.210,338,,,,-25515.69982626078,-32299.564808108164,-41038.224398741055,test,2014-01-25 09:50:07.210,82569.23095549089,2891.673582377565,2928.7685189308
361356,686902,2014-01-25T12:34:22.384,338,,,,4071.580337420282,-35595.8841713567,-30311.92198817537,test,2014-01-25 12:34:22.384,112540.75149430268,3964.3719279780594,12905.72131677155
361357,686903,2014-01-25T15:18:37.558,338,,,,31196.778698885988,-26014.044152132134,-9076.08513900992,test,2014-01-25 15:18:37.558,133041.88010119798,12810.40696483247,32035.298709745715
361358,686904,2014-01-25T18:02:52.731,338,,,,43132.98034547388,-3823.823245074491,16527.554842766272,test,2014-01-25 18:02:52.731,139601.83603631094,29763.827505942434,55313.39410057421
361359,686905,2014-01-25T20:47:07.905,338,,,,38957.906000508265,20607.439193231083,36692.68820258295,test,2014-01-25 20:47:07.905,136571.92980052828,50943.03953096748,76123.2764172679
361360,686906,2014-01-25T23:31:23.079,338,,,,26416.53506816921,41225.14446296296,49530.7361754068,test,2014-01-25 23:31:23.079,129736.81538327759,71700.8576390838,90935.37127998064
361361,686907,2014-01-26T02:15:38.253,338,,,,10625.772063603496,57196.100370390566,56658.913014459744,test,2014-01-26 02:15:38.253,119735.16087910424,89189.94305593324,99460.61031162168
361362,686908,2014-01-26T04:59:53.427,338,,,,-6028.114413712868,69033.21346604508,59646.93697225856,test,2014-01-26 04:59:53.427,105984.84434002581,102492.71149361534,102942.70860085337
361363,686909,2014-01-26T07:44:08.601,338,,,,-22417.56153515417,77363.0621432002,59584.14868694224,test,2014-01-26 07:44:08.601,89587.85170138418,111808.52595804009,103214.80560734253
361364,686910,2014-01-26T10:28:23.775,338,,,,-37962.36685613607,82704.86804291485,57209.15925983742,test,2014-01-26 10:28:23.775,71590.80485796307,117709.03981017231,101522.70844459451
361365,686911,2014-01-26T13:12:38.948,338,,,,-52332.07438193613,85461.17817004575,53039.31970812824,test,2014-01-26 13:12:38.948,58967.97218710413,120751.64762580699,97673.21006190387
361366,686912,2014-01-26T15:56:54.122,338,,,,-65315.21375699768,85942.39358075809,47453.50010585262,test,2014-01-26 15:56:54.122,44224.368543076554,121372.54626492033,90858.80324739707
361367,686913,2014-01-26T18:41:09.296,338,,,,-76756.91610488262,84390.76611686067,40742.70669066509,test,2014-01-26 18:41:09.296,26924.84699078809,119885.76710074695,83868.86344154757
361368,686914,2014-01-26T21:25:24.470,338,,,,-86526.24216208995,80998.93503970701,33141.99356642331,test,2014-01-26 21:25:24.470,12930.267811877657,116516.44982750493,78127.24089879794
