,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
98188,185819,2014-01-24T06:08:40.058,97,,,,25824.008264855423,-21616.648734339862,-7922.060993442575,test,2014-01-24 06:08:40.058,54415.08535540636,9280.293217732094,13749.161719654838
98189,185820,2014-01-24T06:45:42.757,97,,,,28695.362758890296,-16599.167695206317,-3689.7852407702253,test,2014-01-24 06:45:42.757,57228.602713781336,14291.748005295341,17987.697582341916
98190,185821,2014-01-24T07:22:45.456,97,,,,30043.43706989062,-10707.789795630404,733.3513757573572,test,2014-01-24 07:22:45.456,58512.79714844094,20138.083789274275,22502.066078052703
98191,185822,2014-01-24T07:59:48.155,97,,,,29571.53102940885,-4177.1491422907175,5105.536007130995,test,2014-01-24 07:59:48.155,57958.61463551616,26599.08542848337,27061.303773478692
98192,185823,2014-01-24T08:36:50.854,97,,,,27013.79544818844,2635.568386359772,9108.84635854636,test,2014-01-24 08:36:50.854,55293.7906795218,33352.06477592073,31263.985903248096
98193,185824,2014-01-24T09:13:53.554,97,,,,22207.62584613832,9211.69788543418,12341.983220576902,test,2014-01-24 09:13:53.554,50343.62770613792,39948.73305345422,34576.0023091503
98194,185825,2014-01-24T09:50:56.253,97,,,,15218.579112789945,14858.462671236754,14345.30528224136,test,2014-01-24 09:50:56.253,43233.76650111507,45766.317066292,36460.50213171452
98195,185826,2014-01-24T10:27:58.952,97,,,,6496.456378882566,18779.947805294894,14691.885854539363,test,2014-01-24 10:27:58.952,34387.61410005404,49973.15933341616,36528.35667233575
98196,185827,2014-01-24T11:05:01.651,97,,,,-3043.966369761892,20285.920576962377,13153.19532887678,test,2014-01-24 11:05:01.651,24951.262679494692,51693.343204654506,34667.07983805861
98197,185828,2014-01-24T11:42:04.350,97,,,,-12177.258756301033,19080.62857089889,9856.407470509492,test,2014-01-24 11:42:04.350,15612.006988344367,50450.82142231408,31116.655418408234
98198,185829,2014-01-24T12:19:07.049,97,,,,-19756.56588314741,15414.492533041484,5283.797847449048,test,2014-01-24 12:19:07.049,6715.981486510834,46498.1276987872,26412.432281083366
98199,185830,2014-01-24T12:56:09.749,97,,,,-25063.94463248353,9950.352948955406,85.97194674901657,test,2014-01-24 12:56:09.749,2168.9776181660527,40662.19884933654,21194.419376611913
98200,185831,2014-01-24T13:33:12.448,97,,,,-27884.523441502217,3477.7320169682625,-5135.040255868104,test,2014-01-24 13:33:12.448,898.7815969942704,33893.34604835669,16020.72517254069
98201,185832,2014-01-24T14:10:15.147,97,,,,-28363.4427985019,-3303.748225043892,-9936.37850319476,test,2014-01-24 14:10:15.147,995.0569368028812,26953.771925843415,11283.351500075514
98202,185833,2014-01-24T14:47:17.846,97,,,,-26825.305238840454,-9863.527202832818,-14040.137892869234,test,2014-01-24 14:47:17.846,2126.0096801433183,20384.091264908366,7246.300475152709
98203,185834,2014-01-24T15:24:20.545,97,,,,-23650.193323320742,-15832.072752903368,-17294.353016714384,test,2014-01-24 15:24:20.545,4635.007918434601,14351.360631928857,3057.8977439552386
98204,185835,2014-01-24T16:01:23.245,97,,,,-19211.495875429064,-20963.689566356254,-19630.582821870248,test,2014-01-24 16:01:23.245,8680.571625556277,9978.858537049016,1065.6293570467053
98205,185836,2014-01-24T16:38:25.944,97,,,,-13852.920026577942,-25099.439657049687,-21032.154657273,test,2014-01-24 16:38:25.944,14043.53558823765,4048.7180033723644,495.6027443416396
98206,185837,2014-01-24T17:15:28.643,97,,,,-7885.124582768653,-28138.898686286942,-21513.795011934806,test,2014-01-24 17:15:28.643,20273.234765110323,1232.3270639720054,494.25846675417995
98207,185838,2014-01-24T17:52:31.342,97,,,,-1590.7111973648416,-30021.030241646982,-21109.79969006521,test,2014-01-24 17:52:31.342,26883.432429533066,493.4171962746631,889.1976453232677
98208,185839,2014-01-24T18:29:34.041,97,,,,4767.838561109372,-30712.296902417358,-19867.98583904687,test,2014-01-24 18:29:34.041,33474.41829486464,503.6750570533091,1832.8959392328632
