,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
406133,771877,2014-01-24T05:52:44.569,380,,,,12716.027397293992,1830.5150341686865,50466.82203555581,test,2014-01-24 05:52:44.569,30588.04503022034,63925.55801969172,102192.89655097251
406134,771878,2014-01-24T07:13:59.240,380,,,,10961.78042825157,-10578.141046045424,53643.70205985765,test,2014-01-24 07:13:59.240,28235.344241283216,48056.33345894466,106786.71799407205
406135,771879,2014-01-24T08:35:13.911,380,,,,8604.547302036726,-22429.203312953217,53889.59383825085,test,2014-01-24 08:35:13.911,25092.166541279774,36109.56648716151,104938.72949424564
406136,771880,2014-01-24T09:56:28.582,380,,,,5847.194073949296,-33258.419809419436,51646.8757001601,test,2014-01-24 09:56:28.582,21782.74564086744,23616.77239740007,99071.22737702056
406137,771881,2014-01-24T11:17:43.254,380,,,,2851.7373423585027,-42754.493500998615,47318.4830436825,test,2014-01-24 11:17:43.254,18629.52124427798,18066.359528310986,91653.94322400104
406138,771882,2014-01-24T12:38:57.925,380,,,,-249.18053481903544,-50698.41125074638,41264.21540292826,test,2014-01-24 12:38:57.925,15613.264240620369,8356.960187671437,82914.79490888081
406139,771883,2014-01-24T14:00:12.596,380,,,,-3342.6825559440613,-56925.85095263718,33808.66589643392,test,2014-01-24 14:00:12.596,12739.883658572751,2201.557244412361,74787.95964729613
406140,771884,2014-01-24T15:21:27.268,380,,,,-6328.06696782882,-61304.039248039655,25252.951203590364,test,2014-01-24 15:21:27.268,9670.066495696437,637.4373485131832,66854.67470238777
406141,771885,2014-01-24T16:42:41.939,380,,,,-9110.728000089477,-63717.61866951706,15887.779260256319,test,2014-01-24 16:42:41.939,7003.842282429763,546.636922203867,57677.337123813915
406142,771886,2014-01-24T18:03:56.610,380,,,,-11597.026885166533,-64060.51776476205,6007.638275398471,test,2014-01-24 18:03:56.610,4331.933455959168,1271.8986793189908,47854.05177712298
406143,771887,2014-01-24T19:25:11.281,380,,,,-13689.65765584042,-62232.591303394365,-4073.0594368399584,test,2014-01-24 19:25:11.281,1824.5494623964573,3403.6851430269467,38141.52661052654
406144,771888,2014-01-24T20:46:25.953,380,,,,-15283.21509545337,-58141.37629216896,-14000.394752085318,test,2014-01-24 20:46:25.953,599.7227483822953,7887.847695671236,28866.5099428959
406145,771889,2014-01-24T22:07:40.624,380,,,,-16259.95585122986,-51711.288098203135,-23355.94595838625,test,2014-01-24 22:07:40.624,337.65536886983506,14992.767126016404,19284.772145213272
406146,771890,2014-01-24T23:28:55.295,380,,,,-16486.380350948686,-42905.81591774707,-31624.311366866626,test,2014-01-24 23:28:55.295,593.9014838735847,25004.0731283395,10027.306053775397
406147,771891,2014-01-25T00:50:09.967,380,,,,-15812.847538424943,-31774.081224344125,-38152.71993009198,test,2014-01-25 00:50:09.967,1605.647287562832,37648.27455739895,4749.688126502729
406148,771892,2014-01-25T02:11:24.638,380,,,,-14082.308636450747,-18542.833177272503,-42110.04254892331,test,2014-01-25 02:11:24.638,3912.998995817227,53335.69180660983,3321.93464180945
406149,771893,2014-01-25T03:32:39.309,380,,,,-11162.73302561641,-3785.580719666287,-42478.354208084966,test,2014-01-25 03:32:39.309,7929.386174945518,69202.41659675223,6243.543994541562
