,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
594252,1129645,2014-01-24T07:08:11.163,552,,,,28189.9683853833,10059.7927871231,53709.88208992409,test,2014-01-24 07:08:11.163,,7838.110728453852,41169.93875395205
594253,1129646,2014-01-24T09:15:15.751,552,,,,38498.9441543423,25420.683804019693,56975.487760180724,test,2014-01-24 09:15:15.751,3621.445280718157,7021.769768573463,70961.79088519386
594254,1129647,2014-01-24T11:22:20.338,552,,,,46531.884177649335,39318.626699454144,56816.04615028584,test,2014-01-24 11:22:20.338,14657.223050152026,13393.92005931714,89300.78019171806
594255,1129648,2014-01-24T13:29:24.926,552,,,,52690.23887874778,51648.92634937236,54344.03035729939,test,2014-01-24 13:29:24.926,28624.697554256505,24709.688120073915,98448.65623613705
594256,1129649,2014-01-24T15:36:29.514,552,,,,57255.705841629235,62425.84296853205,50217.18276085506,test,2014-01-24 15:36:29.514,42222.11881163539,38588.821217964665,101159.32063305874
594257,1129650,2014-01-24T17:43:34.102,552,,,,60427.649698622634,71687.7969997701,44861.373012115735,test,2014-01-24 17:43:34.102,53789.59659761462,53202.37298309021,102065.29756012856
594258,1129651,2014-01-24T19:50:38.689,552,,,,62349.74526276143,79469.56445285067,38573.646037745864,test,2014-01-24 19:50:38.689,62494.9577485736,66876.76217111968,100664.5265920249
594259,1129652,2014-01-24T21:57:43.277,552,,,,63126.855822941056,85793.47920180684,31575.144992717203,test,2014-01-24 21:57:43.277,68967.60980907372,78993.67952708244,96490.745826588
594260,1129653,2014-01-25T00:04:47.865,552,,,,62835.682043801426,90666.38790221508,24040.98896624913,test,2014-01-25 00:04:47.865,73453.87716955616,89542.65569536483,91545.66081720848
594261,1129654,2014-01-25T02:11:52.453,552,,,,61531.58530079543,94078.1271324334,16118.8159985965,test,2014-01-25 02:11:52.453,76012.02718980295,98331.92058959993,85308.4747655169
594262,1129655,2014-01-25T04:18:57.040,552,,,,59253.02305689517,95999.95613986194,7941.644590561886,test,2014-01-25 04:18:57.040,77199.84283181126,105433.5957585736,79142.19434553888
594263,1129656,2014-01-25T06:26:01.628,552,,,,56024.45787922821,96382.19159727693,-361.8180655168394,test,2014-01-25 06:26:01.628,77212.99637353016,110884.50820815659,71373.22887956742
594264,1129657,2014-01-25T08:33:06.216,552,,,,51858.29470076911,95150.46139728113,-8657.270543981305,test,2014-01-25 08:33:06.216,76007.54542830915,114639.77391079903,62132.26939703232
594265,1129658,2014-01-25T10:40:10.804,552,,,,46756.28461570755,92199.86074382805,-16793.256290557267,test,2014-01-25 10:40:10.804,73903.26601649192,116973.58337593114,55379.287521937214
594266,1129659,2014-01-25T12:47:15.391,552,,,,40710.924650965164,87385.90872804952,-24585.130952391693,test,2014-01-25 12:47:15.391,70753.96520258619,117715.27162340308,47875.25641595168
594267,1129660,2014-01-25T14:54:19.979,552,,,,33707.86833588349,80510.49072939102,-31789.576235353667,test,2014-01-25 14:54:19.979,66804.45666380376,116925.20926705656,37610.510387365845
594268,1129661,2014-01-25T17:01:24.567,552,,,,25731.926608716552,71299.81430146241,-38059.29559011971,test,2014-01-25 17:01:24.567,61864.764550726184,114187.0300010138,28909.08122372421
594269,1129662,2014-01-25T19:08:29.155,552,,,,16784.349133481875,59370.14756304878,-42853.47922385725,test,2014-01-25 19:08:29.155,55938.74240360143,109773.41346269632,23621.42802030175
594270,1129663,2014-01-25T21:15:33.742,552,,,,6937.903214204201,44180.368391719814,-45238.93623978496,test,2014-01-25 21:15:33.742,48791.848107260455,103028.70549458521,15307.630226921923
594271,1129664,2014-01-25T23:22:38.330,552,,,,-3460.56390705985,25018.51849383891,-43384.35580978699,test,2014-01-25 23:22:38.330,41578.76989170561,95095.52927936993,7588.091770969096
594272,1129665,2014-01-26T01:29:42.918,552,,,,-12876.935228393126,1553.1618461645514,-33137.72278965503,test,2014-01-26 01:29:42.918,32290.910503659987,83200.03374803514,2040.5327870103124
594273,1129666,2014-01-26T03:36:47.506,552,,,,-14575.088896452286,-20284.100820138097,-6618.116374762512,test,2014-01-26 03:36:47.506,19890.036885670397,64481.865335371105,779.1799565620203
594274,1129667,2014-01-26T05:43:52.093,552,,,,-1078.6767741717642,-20446.13073680026,26054.309104398453,test,2014-01-26 05:43:52.093,8962.933165966922,43128.25700794959,2805.5335942472652
594275,1129668,2014-01-26T07:50:56.681,552,,,,15000.960827384719,-6235.19509881322,44793.67553489907,test,2014-01-26 07:50:56.681,3343.48923636927,25739.78763157048,12447.6955687979
594276,1129669,2014-01-26T09:58:01.269,552,,,,28142.156034994747,10007.780111228936,53620.236081470604,test,2014-01-26 09:58:01.269,2685.8780777086567,15758.74062511933,33335.16111454771
594277,1129670,2014-01-26T12:05:05.856,552,,,,38470.05981163096,25384.538391533722,56897.23463416682,test,2014-01-26 12:05:05.856,6068.401549054736,12870.695566409308,58658.03944653389
594278,1129671,2014-01-26T14:12:10.444,552,,,,46515.50077150595,39295.693160042785,56741.438817501075,test,2014-01-26 14:12:10.444,13638.290917521334,15750.42132509554,79567.13715575609
594279,1129672,2014-01-26T16:19:15.032,552,,,,52682.07062922629,51636.575291970046,54270.29226820329,test,2014-01-26 16:19:15.032,24308.966607786508,23375.0824231229,92631.78192648082
594280,1129673,2014-01-26T18:26:19.620,552,,,,57252.770154418125,62422.067656035215,50143.68709691769,test,2014-01-26 18:26:19.620,36106.393400559646,34396.23754195581,99442.47330663628
594281,1129674,2014-01-26T20:33:24.207,552,,,,60427.779920368936,71691.19416574633,44788.5014783002,test,2014-01-26 20:33:24.207,47480.88828566501,47254.842874587135,102252.70051827782
594282,1129675,2014-01-26T22:40:28.795,552,,,,62351.318606009285,79479.22730093362,38502.27041879834,test,2014-01-26 22:40:28.795,57375.72395545012,60579.1892779188,100307.87950623807
594283,1129676,2014-01-27T00:47:33.383,552,,,,63128.63909390293,85808.89976202088,31506.366652080324,test,2014-01-27 00:47:33.383,65164.295764203474,73277.12704021444,96953.94538831401
594284,1129677,2014-01-27T02:54:37.971,552,,,,62836.74387469241,90687.38391943467,23975.99378343825,test,2014-01-27 02:54:37.971,70864.41854609406,84765.09567882745,93796.99746462812
594285,1129678,2014-01-27T05:01:42.558,552,,,,61531.24802836626,94104.79084136493,16058.783744266133,test,2014-01-27 05:01:42.558,74582.50191326831,94577.9642124767,87664.42288828737
594286,1129679,2014-01-27T07:08:47.146,552,,,,59250.840516451826,96032.62143544981,7887.682645130815,test,2014-01-27 07:08:47.146,76598.22513437027,102607.83400882127,79862.01084536996
594287,1129680,2014-01-27T09:15:51.733,552,,,,56020.212233489736,96421.41714599248,-408.73382205488525,test,2014-01-27 09:15:51.733,77108.89339334297,108802.99068691903,72706.32524944708
594288,1129681,2014-01-27T11:22:56.321,552,,,,51852.00940856765,95197.02933042533,-8696.361247169882,test,2014-01-27 11:22:56.321,76344.12613268445,113382.51291771366,65785.99885081178
594289,1129682,2014-01-27T13:30:00.909,552,,,,46748.25386273745,92254.7931383526,-16824.026560426973,test,2014-01-27 13:30:00.909,74486.82728212838,116283.26296095274,57478.498374153765
594290,1129683,2014-01-27T15:37:05.497,552,,,,40701.76100386547,87450.50734652249,-24607.501353211283,test,2014-01-27 15:37:05.497,71780.56978566051,117620.09161288812,48630.31580415517
594291,1129684,2014-01-27T17:44:10.084,552,,,,33698.57204343382,80586.41021724572,-31804.107900698422,test,2014-01-27 17:44:10.084,67930.81535699335,117107.70095475859,39389.805647756075
594292,1129685,2014-01-27T19:51:14.672,552,,,,25723.975571745952,71389.18411730093,-38067.61047155098,test,2014-01-27 19:51:14.672,62941.774352081506,114678.38484518968,32295.647024146238
594293,1129686,2014-01-27T21:58:19.260,552,,,,16779.781049476078,59475.752192040585,-42859.13050181748,test,2014-01-27 21:58:19.260,57634.024253840595,111184.3518392852,25233.543937814386
594294,1129687,2014-01-28T00:05:23.848,552,,,,6939.2137846776,44305.79227253414,-45249.43783363212,test,2014-01-28 00:05:23.848,51549.67385822196,106139.64972396621,16771.091145800943
594295,1129688,2014-01-28T02:12:28.435,552,,,,-3451.7167759920117,25167.283983324058,-43416.575947656354,test,2014-01-28 02:12:28.435,43117.09200073681,97304.5123453182,8286.368699209434
594296,1129689,2014-01-28T04:19:33.023,552,,,,-12868.500726510127,1717.8037708832087,-33232.29884784713,test,2014-01-28 04:19:33.023,32152.85259017352,83206.76522427627,2934.177954104544
594297,1129690,2014-01-28T06:26:37.611,552,,,,-14614.019403999446,-20198.370998940944,-6815.713235097219,test,2014-01-28 06:26:37.611,20772.94743386055,65179.655860059625,1501.4561743502938
594298,1129691,2014-01-28T08:33:42.199,552,,,,-1128.0086509765129,-20498.28741340596,25904.863631649365,test,2014-01-28 08:33:42.199,11732.264693604591,46741.9882971545,3292.329588067094
594299,1129692,2014-01-28T10:40:46.786,552,,,,14991.197384118059,-6307.269593113469,44699.6779185843,test,2014-01-28 10:40:46.786,6605.830481440184,31473.444152670945,11220.896774370483
594300,1129693,2014-01-28T12:47:51.374,552,,,,28159.418765365404,9945.058762198747,53546.959845141726,test,2014-01-28 12:47:51.374,5408.051153511371,21516.787503742693,27664.23096388285
594301,1129694,2014-01-28T14:54:55.962,552,,,,38501.993604020696,25334.13613747917,56831.507192641075,test,2014-01-28 14:54:55.962,7687.518847152404,17267.749632654555,49192.097734602976
594302,1129695,2014-01-28T17:02:00.550,552,,,,46554.069328444006,39256.49789995646,56678.75475411822,test,2014-01-28 17:02:00.550,13276.34438909426,18091.24729338826,70570.62887181941
594303,1129696,2014-01-28T19:09:05.137,552,,,,52721.955357328006,51607.042751905334,54209.380438081535,test,2014-01-28 19:09:05.137,21715.822799951806,23246.49897520218,86818.38853299155
594304,1129697,2014-01-28T21:16:09.725,552,,,,57290.2834077583,62400.85362506008,50084.56662851582,test,2014-01-28 21:16:09.725,31927.975591728933,31895.988714662057,95986.48645408131
594305,1129698,2014-01-28T23:23:14.313,552,,,,60460.263507603966,71677.21947419875,44731.70783255244,test,2014-01-28 23:23:14.313,42597.71209325906,43007.92140979093,99942.18085211627
594306,1129699,2014-01-29T01:30:18.901,552,,,,62376.80393730621,79471.62848281767,38448.514155958845,test,2014-01-29 01:30:18.901,52577.18514970477,55402.00881593765,100413.63811476136
594307,1129700,2014-01-29T03:37:23.488,552,,,,63145.646104285,85806.9625158351,31456.37086979255,test,2014-01-29 03:37:23.488,61097.88686707964,67984.77494308629,98616.43339243873
594308,1129701,2014-01-29T05:44:28.076,552,,,,62844.15679617097,90690.47917820816,23930.413295689803,test,2014-01-29 05:44:28.076,67775.99978592942,79832.54127507511,94642.38241946655
594309,1129702,2014-01-29T07:51:32.664,552,,,,61528.236403711526,94112.31615192123,16018.164394275176,test,2014-01-29 07:51:32.664,72517.01117689643,90345.33453083472,88720.88700754658
594310,1129703,2014-01-29T09:58:37.251,552,,,,59236.808597956726,96043.94428804137,7852.443187658274,test,2014-01-29 09:58:37.251,75371.0061492763,99208.06921439937,81840.68912433497
