,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
586529,1115112,2014-01-24T09:17:51.713,536,,,,67669.45105213394,15309.750584736044,-127672.39040559145,test,2014-01-24 09:17:51.713,91906.10048838345,80128.33371870367,10079.765544362426
586530,1115113,2014-01-24T13:23:41.142,536,,,,64323.40880314591,-1353.5424912908231,-115081.10799922881,test,2014-01-24 13:23:41.142,90051.76838186939,63471.1417657636,18569.805691873786
586531,1115114,2014-01-24T17:29:30.570,536,,,,58515.18031509419,-17929.91750094383,-98096.31838905106,test,2014-01-24 17:29:30.570,85769.31459044799,48896.97436129172,29913.128916295296
586532,1115115,2014-01-24T21:35:19.999,536,,,,49365.560936933536,-33401.63539894633,-75542.31533317089,test,2014-01-24 21:35:19.999,80607.99378984056,28947.81927898881,44729.90499597139
586533,1115116,2014-01-25T01:41:09.427,536,,,,35283.135465853295,-45285.42625596898,-45543.15286622409,test,2014-01-25 01:41:09.427,74664.2780020165,9739.947835089268,68261.31327396954
586534,1115117,2014-01-25T05:46:58.856,536,,,,13294.438317457434,-45702.60880157663,-5870.099923201135,test,2014-01-25 05:46:58.856,51954.7938269337,5358.594485722321,100462.60204478777
586535,1115118,2014-01-25T09:52:48.285,536,,,,-14961.233179242128,-10601.656327900191,31041.499752869044,test,2014-01-25 09:52:48.285,25696.159744527326,16298.61341243984,135878.51771953935
586536,1115119,2014-01-25T13:58:37.713,536,,,,-24422.17985678564,43053.84095368645,26869.69339915194,test,2014-01-25 13:58:37.713,11500.928105438708,42519.055484338685,162415.70670092487
586537,1115120,2014-01-25T18:04:27.142,536,,,,-20481.978361498503,78491.63058804785,5810.508098691068,test,2014-01-25 18:04:27.142,7307.628544622857,76469.79949433162,164036.80715958338
586538,1115121,2014-01-25T22:10:16.570,536,,,,-12772.723432867693,100890.08701788113,-16872.887685355512,test,2014-01-25 22:10:16.570,8231.968261430802,109198.88104402763,148719.35910565604
