,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
250068,474977,2014-01-24T05:48:47.414,251,,,,39903.04150933101,-19717.415624988684,2942.448915777963,test,2014-01-24 05:48:47.414,80242.09084105007,16497.984284363298,17579.84978979706
250069,474978,2014-01-24T06:59:15.051,251,,,,28458.363442380672,-26666.605901104303,5650.98884092242,test,2014-01-24 06:59:15.051,71979.41870901654,6229.588162635325,20714.70845053184
250070,474979,2014-01-24T08:09:42.687,251,,,,13779.31478032096,-30444.799076708638,7677.592107829982,test,2014-01-24 08:09:42.687,60987.80703295463,1400.0886028499888,23313.20949239536
250071,474980,2014-01-24T09:20:10.324,251,,,,-3132.1945327115313,-28844.716717255516,8334.443205220005,test,2014-01-24 09:20:10.324,46181.07166718095,838.7575179907714,25015.811600809753
250072,474981,2014-01-24T10:30:37.961,251,,,,-19051.161371686325,-20070.090321662217,6903.979131845403,test,2014-01-24 10:30:37.961,24677.332353024216,3561.2677683357642,25351.880436090552
250073,474982,2014-01-24T11:41:05.597,251,,,,-29419.781350195542,-5453.015880187886,3463.1379456345644,test,2014-01-24 11:41:05.597,9625.878201735035,11495.685113845184,23615.38873305367
250074,474983,2014-01-24T12:51:33.234,251,,,,-32443.64099353411,10732.35249163027,-900.8583594220663,test,2014-01-24 12:51:33.234,3444.835219257507,24368.67269227147,20218.18539084316
250075,474984,2014-01-24T14:02:00.871,251,,,,-29702.4949522978,25201.03654284475,-5158.578335754978,test,2014-01-24 14:02:00.871,2386.6974186803313,39525.7826930427,15943.94036165408
250076,474985,2014-01-24T15:12:28.507,251,,,,-23410.580056694063,36792.84978401968,-8837.931760764171,test,2014-01-24 15:12:28.507,4193.2282349686275,54113.63232265322,11975.000399489145
250077,474986,2014-01-24T16:22:56.144,251,,,,-15175.112967722478,45432.22781992223,-11812.312177736101,test,2014-01-24 16:22:56.144,8860.807979050227,66346.02659795803,8336.070585827845
250078,474987,2014-01-24T17:33:23.781,251,,,,-6008.6598216457,51378.91612186633,-14088.585468294346,test,2014-01-24 17:33:23.781,16268.547623669623,75581.44788777425,5522.6564474287725
250079,474988,2014-01-24T18:43:51.417,251,,,,3453.2874114827405,54947.68837582034,-15713.836397409217,test,2014-01-24 18:43:51.417,25342.449964268002,81882.7175768293,2967.7620319014413
250080,474989,2014-01-24T19:54:19.054,251,,,,12794.404387082664,56427.1064330271,-16742.125550215533,test,2014-01-24 19:54:19.054,35039.31665559247,85610.06761304643,1064.4453759971598
250081,474990,2014-01-24T21:04:46.691,251,,,,21724.344242955587,56063.65758936909,-17223.913076938232,test,2014-01-24 21:04:46.691,44644.85394066482,87162.44701577182,369.16074070478203
250082,474991,2014-01-24T22:15:14.327,251,,,,30025.025042777,54065.08158575411,-17203.47764194611,test,2014-01-24 22:15:14.327,53765.54471537241,86839.65261226876,243.96617421989578
