,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
351523,668067,2014-01-24T05:28:20.876,330,,,,-45706.19563737317,39571.660643683004,-34802.316802276175,test,2014-01-24 05:28:20.876,28330.351128120416,86380.25504465228,800.7273986639296
351524,668068,2014-01-24T07:03:22.299,330,,,,-34530.63499750333,44915.6329207523,-34972.015607514986,test,2014-01-24 07:03:22.299,39316.03671301879,91639.32037710294,1005.6568065339483
351525,668069,2014-01-24T08:38:23.722,330,,,,-21851.065730654183,48279.546156371485,-33604.6009896038,test,2014-01-24 08:38:23.722,51721.62790290791,94913.13414868382,2135.28409090632
351526,668070,2014-01-24T10:13:25.145,330,,,,-8046.602321254541,49102.51425948493,-30474.941626862343,test,2014-01-24 10:13:25.145,65378.35260412419,95484.70050462522,4722.772647093916
351527,668071,2014-01-24T11:48:26.568,330,,,,6246.825786823199,46716.325100374095,-25362.970952615717,test,2014-01-24 11:48:26.568,80005.78417536648,93101.49019782282,9336.566405392854
351528,668072,2014-01-24T13:23:27.991,330,,,,19955.59997944914,40391.56137887087,-18127.591067281253,test,2014-01-24 13:23:27.991,94606.37549285618,86477.35117231704,16307.599504011976
351529,668073,2014-01-24T14:58:29.414,330,,,,31338.25752890115,29552.86465723726,-8891.197960880809,test,2014-01-24 14:58:29.414,106840.45794079368,76125.0149178766,25469.463493400814
351530,668074,2014-01-24T16:33:30.837,330,,,,37936.67694723352,14354.16703071714,1615.1397476019015,test,2014-01-24 16:33:30.837,113622.9725686752,60517.43039983456,35831.03107753015
351531,668075,2014-01-24T18:08:32.260,330,,,,37354.084559832736,-3462.4914060409924,11758.604567220571,test,2014-01-24 18:08:32.260,112650.86111164112,43633.76283723755,45656.193345251086
351532,668076,2014-01-24T19:43:33.683,330,,,,29069.30026536925,-20565.34783589613,19477.615810204043,test,2014-01-24 19:43:33.683,103983.90546720501,24468.75512373152,53193.69708686613
351533,668077,2014-01-24T21:18:35.106,330,,,,15230.05520194068,-33868.556828615685,23549.8693383739,test,2014-01-24 21:18:35.106,89969.66194535086,8654.48809747925,57432.6254121817
351534,668078,2014-01-24T22:53:36.528,330,,,,-1011.6678550572257,-42142.502711808724,24088.09674453576,test,2014-01-24 22:53:36.528,73650.35997673741,2496.208436841208,58301.056383746
