,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
319382,607100,2014-01-24T05:25:31.394,310,,,,1828.585273964028,128753.58049113587,15075.438525634858,test,2014-01-24 05:25:31.394,2796.2946177852386,187072.6252045879,85840.1461618979
319383,607101,2014-01-24T08:53:15.564,310,,,,2186.2099432278546,121082.04015745768,-1851.051203764924,test,2014-01-24 08:53:15.564,2897.650288631938,182747.67286655662,66830.75750585663
319384,607102,2014-01-24T12:20:59.734,310,,,,2467.7211599706197,109173.27926005107,-18688.73720567729,test,2014-01-24 12:20:59.734,3003.570628898156,174564.80564416564,52276.66289971741
319385,607103,2014-01-24T15:48:43.904,310,,,,2635.8810808661788,92271.90285712203,-34625.65893384655,test,2014-01-24 15:48:43.904,3116.123279643851,163280.5759170189,38961.3195875824
319386,607104,2014-01-24T19:16:28.074,310,,,,2630.698706833189,69392.4412693916,-48217.064639967255,test,2014-01-24 19:16:28.074,3223.68677315625,145468.8557900224,21809.224571199742
319387,607105,2014-01-24T22:44:12.245,310,,,,2349.412359102275,39457.88182582717,-56620.671387858274,test,2014-01-24 22:44:12.245,3270.656948910902,127791.63810902354,6236.469265513091
319388,607106,2014-01-25T02:11:56.415,310,,,,1620.4913363586752,2606.686170317281,-53923.33352934923,test,2014-01-25 02:11:56.415,3211.3688475113954,95170.4303790189,867.983522140343
319389,607107,2014-01-25T05:39:40.585,310,,,,304.0015723889186,-33568.92919270658,-30800.24959367081,test,2014-01-25 05:39:40.585,3041.5580923770017,51332.33199098794,3482.156402657374
319390,607108,2014-01-25T09:07:24.755,310,,,,-1178.4913841828588,-50028.93388032492,9829.623128251309,test,2014-01-25 09:07:24.755,2795.904470951802,21060.542432330192,19538.676132397646
319391,607109,2014-01-25T12:35:08.925,310,,,,-2193.6129870665895,-44235.61953027682,47891.37696305874,test,2014-01-25 12:35:08.925,2537.8090307506063,10345.879502004,51314.31132585811
319392,607110,2014-01-25T16:02:53.095,310,,,,-2727.331677314773,-27932.189695115805,75848.78983108228,test,2014-01-25 16:02:53.095,2318.5739792751287,11837.195644482206,88900.097565585
319393,607111,2014-01-25T19:30:37.266,310,,,,-2937.6068332837713,-8047.348101728488,94938.4426737966,test,2014-01-25 19:30:37.266,2162.7320236534993,21755.699865843795,121709.43868312793
319394,607112,2014-01-25T22:58:21.436,310,,,,-2934.5696649868846,12534.055261035788,107196.39360875024,test,2014-01-25 22:58:21.436,2077.022925774201,38256.76701938754,145358.9106296045
319395,607113,2014-01-26T02:26:05.606,310,,,,-2784.8167820598474,32550.604968272684,114145.46123502332,test,2014-01-26 02:26:05.606,2049.5868865359025,58565.33766781642,160267.69899216166
319396,607114,2014-01-26T05:53:49.776,310,,,,-2530.173982352904,51388.11528027903,116848.31634831266,test,2014-01-26 05:53:49.776,2063.519321843013,79993.10783365158,168239.93323139654
319397,607115,2014-01-26T09:21:33.946,310,,,,-2198.6280994462663,68710.56515201706,116059.07501248267,test,2014-01-26 09:21:33.946,2105.9154290384745,100708.89415769177,171197.0751911154
319398,607116,2014-01-26T12:49:18.116,310,,,,-1810.1508916006487,84307.95396050281,112331.02659123944,test,2014-01-26 12:49:18.116,2163.795516139437,119715.22907143277,170484.32789181874
319399,607117,2014-01-26T16:17:02.286,310,,,,-1379.9183214698721,98026.83781035566,106085.10770414188,test,2014-01-26 16:17:02.286,2231.1026805836423,136539.16866218092,166657.94650211552
319400,607118,2014-01-26T19:44:46.457,310,,,,-920.2091397850625,109735.06156280226,97653.79572045524,test,2014-01-26 19:44:46.457,2306.7463804978647,151065.35463819446,159455.84163647366
319401,607119,2014-01-26T23:12:30.627,310,,,,-441.6187330737416,119301.44144898807,87310.57793770691,test,2014-01-26 23:12:30.627,2385.049843962385,163177.63902992074,152309.35424719314
319402,607120,2014-01-27T02:40:14.797,310,,,,46.079069889288256,126581.92361522418,75291.27449231621,test,2014-01-27 02:40:14.797,2461.9507833110597,173078.67808055205,140534.87254917948
319403,607121,2014-01-27T06:07:58.967,310,,,,533.2276641798128,131407.9628271447,61811.30957876282,test,2014-01-27 06:07:58.967,2537.9591938093654,180323.168242369,128233.76101075414
