,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
365798,695025,2014-01-24T05:35:35.950,343,,,,-33994.978201874204,5058.728282106184,13154.387145025434,test,2014-01-24 05:35:35.950,1169.4322667145982,21278.69166477984,53258.61012611504
365799,695026,2014-01-24T06:33:40.908,343,,,,-27808.354762310453,8957.066231070015,22693.50735518556,test,2014-01-24 06:33:40.908,5481.1148357822885,25148.57343411743,62711.16944152773
365800,695027,2014-01-24T07:31:45.866,343,,,,-18986.359049854887,12009.446617656304,30088.989270344937,test,2014-01-24 07:31:45.866,13799.20558651484,28155.684081290146,69984.92446837432
365801,695028,2014-01-24T08:29:50.825,343,,,,-8436.153494208244,13976.21874290039,34764.076403070016,test,2014-01-24 08:29:50.825,25075.704045172482,30071.814544589673,74534.20844138555
365802,695029,2014-01-24T09:27:55.783,343,,,,2841.039248790196,14759.6592443078,36495.24093459206,test,2014-01-24 09:27:55.783,37602.918031280504,30812.562404762128,76168.34614744208
365803,695030,2014-01-24T10:26:00.741,343,,,,13908.63151702565,14388.896060926592,35371.9214527698,test,2014-01-24 10:26:00.741,49841.045907696156,30419.168384389035,75003.56122172522
365804,695031,2014-01-24T11:24:05.699,343,,,,23989.714786647797,12985.069146278098,31708.489676604393,test,2014-01-24 11:24:05.699,60734.65943256005,29019.16714648043,71364.88165364132
365805,695032,2014-01-24T12:22:10.658,343,,,,32499.433051417724,10724.407356546379,25952.211487440516,test,2014-01-24 12:22:10.658,69692.95232603725,26784.96705690997,65686.51412047267
365806,695033,2014-01-24T13:20:15.616,343,,,,39036.691216444655,7809.051421724156,18611.14047600225,test,2014-01-24 13:20:15.616,76421.57347709277,23903.5968198664,58440.15134063663
365807,695034,2014-01-24T14:18:20.574,343,,,,43357.88821124157,4447.926057893793,10207.229294112458,test,2014-01-24 14:18:20.574,80774.52682347916,20563.522933382224,50098.39011484318
365808,695035,2014-01-24T15:16:25.532,343,,,,45347.69684755751,846.0247941208478,1250.329264729992,test,2014-01-24 15:16:25.532,82697.83243471314,16955.303208771544,41135.30116955955
365809,695036,2014-01-24T16:14:30.491,343,,,,44994.34556774222,-2800.5872203290114,-7773.732768389927,test,2014-01-24 16:14:30.491,82216.62596662453,13273.974919878521,32032.046782842037
365810,695037,2014-01-24T17:12:35.449,343,,,,42372.045752014215,-6306.463896283866,-16407.02123327993,test,2014-01-24 17:12:35.449,79454.40441768039,9726.56109981246,23316.516327698504
365811,695038,2014-01-24T18:10:40.407,343,,,,37630.83694329483,-9496.966596361584,-24219.775653185763,test,2014-01-24 18:10:40.407,74575.71347166585,6464.4635923276965,15181.270108434761
365812,695039,2014-01-24T19:08:45.365,343,,,,30993.194067711294,-12208.261271368103,-30810.346427798144,test,2014-01-24 19:08:45.365,67880.14874948209,2823.2722460478053,6437.327355607614
