,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
215670,409690,2014-01-24T07:22:24.693,213,,,,-4751.225871929567,30181.215144401747,-37669.91194854451,test,2014-01-24 07:22:24.693,44740.143272121735,69830.37524584918,1910.8336076194526
215671,409691,2014-01-24T08:56:57.213,213,,,,9662.735308876503,29351.591248746256,-25678.767659501813,test,2014-01-24 08:56:57.213,56383.22991238576,73504.32716569878,5595.409351194091
215672,409692,2014-01-24T10:31:29.733,213,,,,21847.494410415,22680.202579677607,-8811.275533186332,test,2014-01-24 10:31:29.733,71712.07471220416,74927.9404503832,13095.661865707398
215673,409693,2014-01-24T12:06:02.254,213,,,,25987.53168362836,8263.408042572615,10617.891495071757,test,2014-01-24 12:06:02.254,89519.8069103674,73310.52477650525,24659.852353946306
215674,409694,2014-01-24T13:40:34.774,213,,,,18038.75509599392,-9982.415448272792,25091.174503681134,test,2014-01-24 13:40:34.774,103739.99169956609,67668.55508416618,40473.00016885309
215675,409695,2014-01-24T15:15:07.294,213,,,,3185.785114366742,-25138.40966300102,30784.912078668614,test,2014-01-24 15:15:07.294,106330.38928543366,54305.36282098879,58972.13968758368
215676,409696,2014-01-24T16:49:39.814,213,,,,-12656.506286115691,-35383.444052906714,30182.913037985214,test,2014-01-24 16:49:39.814,95878.01975394903,35996.152416923804,73669.61710964657
215677,409697,2014-01-24T18:24:12.335,213,,,,-27172.5647582318,-41568.54619376797,26020.784228984976,test,2014-01-24 18:24:12.335,79435.19887955893,21686.330624982158,81407.13263063853
215678,409698,2014-01-24T19:58:44.855,213,,,,-39747.89087372427,-44703.47954755343,19908.308016722018,test,2014-01-24 19:58:44.855,62411.540538811016,8109.337552384954,82753.70086089746
215679,409699,2014-01-24T21:33:17.375,213,,,,-50298.87483760329,-45531.67857778081,12747.789253192626,test,2014-01-24 21:33:17.375,47251.30231690882,2424.6331920157986,79022.55139631285
215680,409700,2014-01-24T23:07:49.895,213,,,,-58890.76176455947,-44572.65727343964,5074.905766325868,test,2014-01-24 23:07:49.895,35378.44287941661,909.5138684319344,72109.64943053148
215681,409701,2014-01-25T00:42:22.416,213,,,,-65620.26013775023,-42196.84960583549,-2766.870209788865,test,2014-01-25 00:42:22.416,24643.963695343948,740.3348843129006,63578.79663013472
215682,409702,2014-01-25T02:16:54.936,213,,,,-70579.16072906359,-38678.44897971035,-10538.793285041398,test,2014-01-25 02:16:54.936,16572.42849676169,1236.7008160948776,55088.48129381891
215683,409703,2014-01-25T03:51:27.456,213,,,,-73843.67933236173,-34229.236745938564,-18060.53044221575,test,2014-01-25 03:51:27.456,9400.891112202284,2622.318905672397,47282.992185147465
215684,409704,2014-01-25T05:25:59.976,213,,,,-75472.20046788434,-29020.50597748047,-25183.711803524227,test,2014-01-25 05:25:59.976,3548.810744323861,5496.941432171764,41955.98898599353
215685,409705,2014-01-25T07:00:32.497,213,,,,-75505.67042578929,-23198.04952400365,-31775.33268089311,test,2014-01-25 07:00:32.497,1281.071024919681,10202.637490751953,36564.17114581706
215686,409706,2014-01-25T08:35:05.017,213,,,,-73968.68138792766,-16893.34281655576,-37705.97539104658,test,2014-01-25 08:35:05.017,844.4268205522392,16191.61995473245,29881.08919484686
215687,409707,2014-01-25T10:09:37.537,213,,,,-70870.64628037628,-10233.022037583227,-42840.02190728629,test,2014-01-25 10:09:37.537,1114.1523021796256,22558.999838569187,20977.349185577063
215688,409708,2014-01-25T11:44:10.058,213,,,,-66207.0555500569,-3348.3540637045453,-47025.937778780615,test,2014-01-25 11:44:10.058,2136.3205279626113,29162.971412386938,14445.722632239487
215689,409709,2014-01-25T13:18:42.578,213,,,,-59961.25756032383,3613.478570779929,-50084.91017074941,test,2014-01-25 13:18:42.578,4376.893653370332,36041.162430613556,7962.866377878748
215690,409710,2014-01-25T14:53:15.098,213,,,,-52107.930959065714,10473.672634594677,-51795.798652756974,test,2014-01-25 14:53:15.098,8254.034392858535,42987.705201283825,2712.183849318624
215691,409711,2014-01-25T16:27:47.618,213,,,,-42621.09687016744,16997.160206516593,-51873.487724575985,test,2014-01-25 16:27:47.618,14068.423513037145,49829.77612019477,893.724905726983
215692,409712,2014-01-25T16:27:47.619,213,,,,-31493.93042982705,22850.23717789501,-49936.30030629895,test,2014-01-25 16:27:47.619,21422.433696585293,56115.065231767505,521.3901090904109
215693,409713,2014-01-25T18:02:20.139,213,,,,-18790.16484655223,27522.279852186344,-45457.153662986886,test,2014-01-25 18:02:20.139,29909.700074401513,61984.50139667122,752.6952865951372
215694,409714,2014-01-25T19:36:52.660,213,,,,-4785.0812109829885,30174.06260723128,-37700.68703362612,test,2014-01-25 19:36:52.660,40566.83570603578,67148.80672535668,1916.2415114506443
215695,409715,2014-01-25T21:11:25.180,213,,,,9627.472561427585,29354.15988310333,-25715.78277383607,test,2014-01-25 21:11:25.180,55099.09162578717,72534.66244760671,4868.265850518365
215696,409716,2014-01-25T22:45:57.700,213,,,,21820.056903071727,22697.83428001564,-8851.732491470508,test,2014-01-25 22:45:57.700,73910.456618091,77604.12572224314,11210.088123904463
215697,409717,2014-01-26T00:20:30.220,213,,,,25977.032836897466,8290.912174402521,10587.055773878874,test,2014-01-26 00:20:30.220,92586.25858959944,76048.1058439893,22620.966871070326
215698,409718,2014-01-26T01:55:02.741,213,,,,18033.88112706148,-9961.01930550658,25076.11000716664,test,2014-01-26 01:55:02.741,103792.7578201145,68795.54918574507,38423.64402404323
215699,409719,2014-01-26T03:29:35.261,213,,,,3174.5265408747114,-25124.92545193844,30774.301911261176,test,2014-01-26 03:29:35.261,104296.0140188693,54369.732646314886,55609.81867938681
215700,409720,2014-01-26T05:04:07.781,213,,,,-12673.710785801079,-35373.309100146726,30169.365034070343,test,2014-01-26 05:04:07.781,94610.88488929787,35950.50466969155,69977.98955805688
215701,409721,2014-01-26T06:38:40.301,213,,,,-27192.42880696023,-41559.25322466553,26002.651745416624,test,2014-01-26 06:38:40.301,79796.97996847896,19603.432632391854,78651.74585777134
215702,409722,2014-01-26T08:13:12.822,213,,,,-39767.82702097612,-44694.324253008475,19886.083898873283,test,2014-01-26 08:13:12.822,64026.64484192179,8902.842897302142,80640.15134960713
215703,409723,2014-01-26T09:47:45.342,213,,,,-50317.26054255731,-45522.807018773914,12722.521095532702,test,2014-01-26 09:47:45.342,48929.457723792526,3590.190607447425,77828.84103027069
215704,409724,2014-01-26T11:22:17.862,213,,,,-58906.6912812075,-44564.556841844766,5047.673922784394,test,2014-01-26 11:22:17.862,36617.981616504185,1537.0197364421467,71176.3775639605
215705,409725,2014-01-26T12:56:50.382,213,,,,-65633.3156396144,-42190.10920992498,-2795.110598653602,test,2014-01-26 12:56:50.382,25835.822081664297,999.2217292852486,63221.44835385866
215706,409726,2014-01-26T14:31:22.903,213,,,,-70589.25411304137,-38673.64369446532,-10567.249818617192,test,2014-01-26 14:31:22.903,15695.46044602976,1275.505207539291,56117.09256766223
215707,409727,2014-01-26T16:05:55.423,213,,,,-73850.94723191904,-34226.86866650844,-18088.57156124898,test,2014-01-26 16:05:55.423,8114.164201270443,2484.67216568676,51034.93969868985
215708,409728,2014-01-26T17:40:27.943,213,,,,-75476.93261707757,-29020.971082868018,-25210.85198883889,test,2014-01-26 17:40:27.943,3862.330625188723,5027.85379865464,45442.99944939538
215709,409729,2014-01-26T19:15:00.463,213,,,,-75508.25842891769,-23201.616289062404,-31801.214363721694,test,2014-01-26 19:15:00.463,1967.8503074145694,9118.204636302835,38035.27351521202
