,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
322461,610373,2014-01-24T05:54:40.956,311,,,,-3558.7068067320947,11394.914155628183,2536.1282264885463,test,2014-01-24 05:54:40.956,20101.0865939318,25178.140867673264,4772.4087321745765
322462,610374,2014-01-24T06:05:44.917,311,,,,322.52743280224166,12150.601056591728,2428.8720476312437,test,2014-01-24 06:05:44.917,23021.767078483175,23188.873418799067,4170.482229449205
322463,610375,2014-01-24T06:16:48.877,311,,,,4177.8435499420175,11795.49729152189,2099.1862338355936,test,2014-01-24 06:16:48.877,25235.092279751127,20594.66933213776,3493.9226276828317
322464,610376,2014-01-24T06:27:52.838,311,,,,7680.701449821629,10432.428692971862,1589.6865109261805,test,2014-01-24 06:27:52.838,26667.541393725438,17635.497570834093,2795.7753357417478
322465,610377,2014-01-24T06:38:56.799,311,,,,10584.060455022587,8247.798153171096,954.5412161419016,test,2014-01-24 06:38:56.799,27298.665412673916,14399.553650106407,2105.0723837670107
322466,610378,2014-01-24T06:50:00.759,311,,,,12729.906700162137,5467.912299723804,250.01649157119562,test,2014-01-24 06:50:00.759,27145.64438021796,11323.942651529076,1495.8779928509525
322467,610379,2014-01-24T07:01:04.720,311,,,,14039.975442006533,2325.4443080240962,-471.67425488586053,test,2014-01-24 07:01:04.720,26252.998937682256,8042.613062351666,973.5932652166999
322468,610380,2014-01-24T07:12:08.680,311,,,,14498.975054302877,-960.6679310436098,-1165.307027651038,test,2014-01-24 07:12:08.680,24689.140438507773,5851.853238476752,411.4885534612403
322469,610381,2014-01-24T07:23:12.641,311,,,,14137.88335793906,-4194.473353424453,-1793.3984005013995,test,2014-01-24 07:23:12.641,22539.023144964463,2907.843126676245,112.66481563297906
322470,610382,2014-01-24T07:34:16.602,311,,,,13020.661499487269,-7205.471472140673,-2325.8150496400176,test,2014-01-24 07:34:16.602,19910.61266172355,883.7310177922444,39.485384254608064
322471,610383,2014-01-24T07:45:20.562,311,,,,11235.07709803374,-9847.687008360272,-2738.974018773121,test,2014-01-24 07:45:20.562,16913.331215801274,250.67019027131354,57.42918875738524
322472,610384,2014-01-24T07:56:24.523,311,,,,8887.146602994319,-11997.619600547125,-3015.0579915419157,test,2014-01-24 07:56:24.523,13713.548728085885,218.33428507165587,168.435665643555
322473,610385,2014-01-24T08:07:28.484,311,,,,6098.379212804308,-13552.430636660105,-3141.4658086638847,test,2014-01-24 08:07:28.484,10404.242369985777,574.7246707745715,429.8602258093471
322474,610386,2014-01-24T08:18:32.444,311,,,,3005.012006132965,-14429.203424760228,-3110.6127741912865,test,2014-01-24 08:18:32.444,7331.173520127023,1570.3304735933489,870.1116938435345
322475,610387,2014-01-24T08:29:36.405,311,,,,-241.51959218436667,-14565.869932780724,-2920.149813224184,test,2014-01-24 08:29:36.405,3982.402173574604,3427.0966656628298,1475.6866898594424
322476,610388,2014-01-24T08:40:40.366,311,,,,-3473.672514386673,-13924.329523074024,-2573.654003657641,test,2014-01-24 08:40:40.366,1542.2413366444503,6160.787033937671,2206.6228352852836
322477,610389,2014-01-24T08:51:44.326,311,,,,-6507.502208714037,-12496.268875427138,-2081.8222619782573,test,2014-01-24 08:51:44.326,563.1555816743654,9606.867097038341,3007.9781218492953
322478,610390,2014-01-24T09:02:48.287,311,,,,-9144.541542739176,-10312.038083844316,-1464.1348827114819,test,2014-01-24 09:02:48.287,491.4624297092981,13478.83026198629,3813.132648269099
322479,610391,2014-01-24T09:13:52.248,311,,,,-11178.180791384917,-7452.361592400623,-750.787377995022,test,2014-01-24 09:13:52.248,1109.1168045552577,17411.09600487333,4546.496581134016
322480,610392,2014-01-24T09:24:56.208,311,,,,-12407.615385429855,-4061.21558665401,15.65257117746171,test,2014-01-24 09:24:56.208,2673.308475366232,21004.10153694944,5133.986986338437
322481,610393,2014-01-24T09:36:00.169,311,,,,-12662.274671526611,-355.51486968999166,779.9381570456387,test,2014-01-24 09:36:00.169,5298.894641890506,23894.837572303903,5514.964798849647
322482,610394,2014-01-24T09:47:04.130,311,,,,-11836.95693805781,3376.265593075573,1476.7899791739646,test,2014-01-24 09:47:04.130,8769.463880210002,25797.50686142099,5656.146061283446
322483,610395,2014-01-24T09:58:08.090,311,,,,-9931.106097303124,6796.173032665026,2037.9978560342208,test,2014-01-24 09:58:08.090,12674.03897531731,26636.79291229106,5560.711260239435
322484,610396,2014-01-24T10:09:12.051,311,,,,-7076.481468992944,9564.3221177316,2403.876707418902,test,2014-01-24 10:09:12.051,16579.07241546988,26351.393528951132,5249.449689060472
322485,610397,2014-01-24T10:20:16.011,311,,,,-3533.9245299895288,11402.66675984154,2535.913254150775,test,2014-01-24 10:20:16.011,20130.355529346256,25233.40166289368,4767.116337223715
322486,610398,2014-01-24T10:31:19.972,311,,,,348.71031715469405,12150.619438188929,2425.1514492172378,test,2014-01-24 10:31:19.972,23084.77072012394,23105.575488130056,4170.318554168571
322487,610399,2014-01-24T10:42:23.933,311,,,,4203.033234146951,11787.771938377173,2092.2971683270607,test,2014-01-24 10:42:23.933,25302.683054953013,20731.94944685129,3443.8675958482368
322488,610400,2014-01-24T10:53:27.893,311,,,,7702.745144761878,10417.610725488998,1580.214180176307,test,2014-01-24 10:53:27.893,26718.443260890457,17474.43410269977,2785.726603642451
322489,610401,2014-01-24T11:04:31.854,311,,,,10601.222328552183,8227.044394789551,943.2276012288085,test,2014-01-24 11:04:31.854,27325.10603716664,14308.335045977527,2169.2199078521544
322490,610402,2014-01-24T11:15:35.815,311,,,,12740.948807388013,5442.708673959113,237.67337332423247,test,2014-01-24 11:15:35.815,27136.11426504399,11542.231494037458,1475.0402368526372
322491,610403,2014-01-24T11:26:39.775,311,,,,14044.166563495357,2297.4462155246124,-484.2348188104963,test,2014-01-24 11:26:39.775,26226.396057622806,8372.735205478748,800.9993180695529
322492,610404,2014-01-24T11:37:43.736,311,,,,14496.057291375702,-989.7635509387317,-1177.3224590021416,test,2014-01-24 11:37:43.736,24613.116496190312,4954.40220746072,336.50741002621373
322493,610405,2014-01-24T11:48:47.697,311,,,,14128.019205290493,-4223.020854331557,-1804.1880847211319,test,2014-01-24 11:48:47.697,22497.472948977444,2289.8543716615054,121.63783460867243
322494,610406,2014-01-24T11:59:51.657,311,,,,13004.376969476016,-7231.944681368864,-2334.8012524764936,test,2014-01-24 11:59:51.657,19766.079442387956,869.4453466533596,61.98344391636785
322495,610407,2014-01-24T12:10:55.618,311,,,,11213.207198877382,-9870.727902214758,-2745.695046065392,test,2014-01-24 12:10:55.618,16882.37685884579,374.0486577826201,82.090465905403
322496,610408,2014-01-24T12:21:59.579,311,,,,8860.785706838411,-12016.07588907342,-3019.177249880421,test,2014-01-24 12:21:59.579,13915.47212058542,350.04940044817397,191.00110731550583
322497,610409,2014-01-24T12:33:03.539,311,,,,6068.835579120507,-13565.387716753306,-3142.7790378570894,test,2014-01-24 12:33:03.539,10432.603965577833,705.6652694408808,440.6410669827861
