,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
268278,506550,2014-01-24T05:57:19.733,272,,,,-9804.991267658012,5212.928025322807,5731.561647724295,test,2014-01-24 05:57:19.733,4100.789675109374,15442.366281011211,13057.299847773435
268279,506551,2014-01-24T06:06:01.186,272,,,,-7849.662349547185,7037.454058545479,6661.279126348831,test,2014-01-24 06:06:01.186,6356.587884012549,17102.983274763545,13813.116397480744
268280,506552,2014-01-24T06:14:42.640,272,,,,-5457.559776101113,8470.011176307837,7219.674998258799,test,2014-01-24 06:14:42.640,8953.808553436646,18284.001503176954,14158.240820767163
268281,506553,2014-01-24T06:23:24.094,272,,,,-2756.7193081720397,9422.245695727037,7368.37473301418,test,2014-01-24 06:23:24.094,11742.415096163524,18931.07615095367,14077.1568124938
268282,506554,2014-01-24T06:32:05.548,272,,,,104.02023572430201,9824.436977510031,7086.693742024834,test,2014-01-24 06:32:05.548,14567.02028243142,19005.71409763509,13575.353475936798
268283,506555,2014-01-24T06:40:47.001,272,,,,2957.132341965861,9630.320234460232,6374.708549912199,test,2014-01-24 06:40:47.001,17266.5296690061,18507.73900279527,12677.870186355956
268284,506556,2014-01-24T06:49:28.455,272,,,,5620.432459124068,8823.388820592894,5257.013263971488,test,2014-01-24 06:49:28.455,19678.043891882953,17440.279628487762,11431.944620051701
268285,506557,2014-01-24T06:58:09.909,272,,,,7904.503047769002,7424.325618436641,3786.609828103396,test,2014-01-24 06:58:09.909,21643.79067149339,15876.339605022113,9900.076193806235
268286,506558,2014-01-24T07:06:51.362,272,,,,9625.008566182689,5498.381359710902,2047.7752686672388,test,2014-01-24 07:06:51.362,23020.55676316664,13856.646948109916,8178.913054911276
268287,506559,2014-01-24T07:15:32.816,272,,,,10620.688464914108,3160.3756255120147,156.06404810442646,test,2014-01-24 07:15:32.816,23691.08227993484,11557.565192602946,6348.444816546616
268288,506560,2014-01-24T07:24:14.270,272,,,,10775.96776058582,573.9269204136558,-1746.7989157046716,test,2014-01-24 07:24:14.270,23576.590594183363,9025.387361810888,4605.653291197727
268289,506561,2014-01-24T07:32:55.724,272,,,,10044.10631063832,-2058.5339664106405,-3504.8097204183905,test,2014-01-24 07:32:55.724,22649.90441411936,6583.384241207144,2856.9717041976837
268290,506562,2014-01-24T07:41:37.177,272,,,,8463.873534121005,-4516.3913711588375,-4965.982426311361,test,2014-01-24 07:41:37.177,20947.457730099362,4255.805531276712,1367.7696860675978
268291,506563,2014-01-24T07:50:18.631,272,,,,6162.283017937106,-6589.316863703204,-6003.525049461918,test,2014-01-24 07:50:18.631,18575.555516118817,2003.0522982903778,559.0314629160378
268292,506564,2014-01-24T07:59:00.085,272,,,,3339.7969083119397,-8106.430763048829,-6533.989716714676,test,2014-01-24 07:59:00.085,15708.910637831968,655.8454145305562,330.0885297696565
268293,506565,2014-01-24T08:07:41.539,272,,,,241.31386161078484,-8957.670950072497,-6526.919031733329,test,2014-01-24 08:07:41.539,12571.028397904727,258.0938474649824,463.97847592720296
268294,506566,2014-01-24T08:16:22.992,272,,,,-2878.1787929637976,-9102.058751211764,-6003.927732290474,test,2014-01-24 08:16:22.992,9435.445795849047,348.8866930625678,978.3553422066094
268295,506567,2014-01-24T08:25:04.446,272,,,,-5783.71674952275,-8563.060538603175,-5029.288017301165,test,2014-01-24 08:25:04.446,6479.9340712786925,905.4369848739703,1954.5174756290153
268296,506568,2014-01-24T08:33:45.900,272,,,,-8280.464185417353,-7415.484075670028,-3696.3937530724934,test,2014-01-24 08:33:45.900,3835.5817154921265,2082.5093490739655,3367.0357338625504
268297,506569,2014-01-24T08:42:27.353,272,,,,-10222.980021874975,-5769.42359814604,-2114.26490393558,test,2014-01-24 08:42:27.353,1993.5446582674167,3873.512709318429,5088.670142437019
268298,506570,2014-01-24T08:51:08.807,272,,,,-11516.132630556873,-3755.3857008373852,-396.5853713128791,test,2014-01-24 08:51:08.807,1121.4660759599146,6110.279093386589,6953.260552791285
268299,506571,2014-01-24T08:59:50.261,272,,,,-12111.14022202908,-1512.5939922110192,1345.9771749511833,test,2014-01-24 08:59:50.261,970.5241808173047,8573.461766123244,8802.356155862084
268300,506572,2014-01-24T09:08:31.715,272,,,,-11999.696745046447,819.2177610844075,3010.5398813555803,test,2014-01-24 09:08:31.715,1375.05618028798,11065.011113187773,10504.225386918632
268301,506573,2014-01-24T09:17:13.168,272,,,,-11208.108580411565,3105.138533146224,4504.693778267482,test,2014-01-24 09:17:13.168,2374.7006974075975,13407.500713954889,11956.642762404661
268302,506574,2014-01-24T09:25:54.622,272,,,,-9792.417439301153,5218.458385647726,5747.975293913948,test,2014-01-24 09:25:54.622,4014.118860095817,15465.775507681481,13082.761461929655
268303,506575,2014-01-24T09:34:36.076,272,,,,-7834.819620676551,7043.014271031657,6672.850206039736,test,2014-01-24 09:34:36.076,6224.170080112012,17119.358921773193,13830.264206924254
268304,506576,2014-01-24T09:43:17.529,272,,,,-5441.274842692582,8475.291724735327,7225.759280871741,test,2014-01-24 09:43:17.529,8844.754029716176,18300.961572126937,14163.245641856174
268305,506577,2014-01-24T09:51:58.983,272,,,,-2739.9155526410664,9426.947423039102,7368.6284178482665,test,2014-01-24 09:51:58.983,11684.489546124036,18935.415542524162,14076.081497105835
268306,506578,2014-01-24T10:00:40.437,272,,,,120.36192238065556,9828.285738687036,7081.104147587386,test,2014-01-24 10:00:40.437,14556.407324346168,19012.50905719792,13558.581849308144
268307,506579,2014-01-24T10:09:21.891,272,,,,2972.020973636681,9633.082806401317,6363.617827327776,test,2014-01-24 10:09:21.891,17286.649777164574,18503.926246758714,12671.51031522848
268308,506580,2014-01-24T10:18:03.344,272,,,,5632.920860298792,8824.889995468011,5241.131265663759,test,2014-01-24 10:18:03.344,19712.26138665718,17435.014055888936,11399.553433398358
268309,506581,2014-01-24T10:26:44.798,272,,,,7913.7545270170485,7424.465372813779,3767.007417153225,test,2014-01-24 10:26:44.798,21680.37631398883,15890.938054957742,9861.608025816411
268310,506582,2014-01-24T10:35:26.252,272,,,,9630.368085943508,5497.151552431072,2025.8506159389526,test,2014-01-24 10:35:26.252,23052.344918218878,13822.791293058102,8231.649276538683
268311,506583,2014-01-24T10:44:07.705,272,,,,10621.757849724598,3157.87037757079,133.46880659053448,test,2014-01-24 10:44:07.705,23714.231898377264,11558.780497125437,6433.483800105945
268312,506584,2014-01-24T10:52:49.159,272,,,,10772.668407458637,570.346338895605,-1768.2758348738282,test,2014-01-24 10:52:49.159,23586.61973135583,9226.300454577029,4445.3770245978585
268313,506585,2014-01-24T11:01:30.613,272,,,,10036.716579548018,-2062.894272261716,-3523.399987769419,test,2014-01-24 11:01:30.613,22649.34419010935,6577.086427964642,2592.459916721474
268314,506586,2014-01-24T11:10:12.067,272,,,,8453.023681860852,-4521.163733545614,-4980.116462108363,test,2014-01-24 11:10:12.067,20931.49698173565,3867.3875138180356,1278.053173573423
268315,506587,2014-01-24T11:18:53.520,272,,,,6148.901413148765,-6594.0964679181725,-6011.9992851640645,test,2014-01-24 11:18:53.520,18520.211375325292,1798.4881410215255,607.8719538458051
