,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
545379,1036698,2014-01-24T06:34:55.151,506,,,,64171.40747737621,-30703.657908517638,-44419.93973490156,test,2014-01-24 06:34:55.151,98031.10544423589,30862.625960192403,575.6603303259299
545380,1036699,2014-01-24T08:18:40.833,506,,,,68574.38550947125,-21032.333014251963,-44259.71843757982,test,2014-01-24 08:18:40.833,102386.74539858685,42056.64508467945,842.6784608975647
545381,1036700,2014-01-24T10:02:26.514,506,,,,71207.52565224588,-10818.14831728445,-42956.917566808654,test,2014-01-24 10:02:26.514,104971.24423404069,52580.25149099602,1718.76715646217
545382,1036701,2014-01-24T11:46:12.196,506,,,,71974.60967165367,-321.85306964069656,-40528.486598105716,test,2014-01-24 11:46:12.196,105709.39673214173,62003.98189084707,3503.6577193291523
545383,1036702,2014-01-24T13:29:57.878,506,,,,70767.61151740876,10180.309387407471,-36988.97532866202,test,2014-01-24 13:29:57.878,104493.94610205073,71148.21329314013,6463.163678277196
545384,1036703,2014-01-24T15:13:43.559,506,,,,67463.41175548853,20375.741510243253,-32354.372047004865,test,2014-01-24 15:13:43.559,101182.05211572559,80490.30360519188,10710.975128526892
545385,1036704,2014-01-24T16:57:29.241,506,,,,61923.199735608636,29887.629469197982,-26649.361493687607,test,2014-01-24 16:57:29.241,95631.90037258672,89792.09415306564,16211.42466065491
545386,1036705,2014-01-24T18:41:14.922,506,,,,53997.9241431584,38234.6598576697,-19921.36834259788,test,2014-01-24 18:41:14.922,87699.74319837343,98302.238985746,22865.970669421837
545387,1036706,2014-01-24T20:25:00.604,506,,,,43548.92580021255,44770.327772726814,-12268.696379974112,test,2014-01-24 20:25:00.604,77274.55932044561,105078.11536775852,30664.153685550315
545388,1036707,2014-01-24T22:08:46.286,506,,,,30507.627886210616,48592.651525488036,-3898.68398108629,test,2014-01-24 22:08:46.286,64371.22524948273,109067.35086188158,39710.415954870485
545389,1036708,2014-01-24T23:52:31.968,506,,,,15035.227614894104,48428.68428124373,4751.0728684584965,test,2014-01-24 23:52:31.968,49568.79779622159,108966.76563980324,49631.21364512003
545390,1036709,2014-01-25T01:36:17.649,506,,,,-2080.217206234112,42588.080549820086,12776.914879866814,test,2014-01-25 01:36:17.649,26860.890930545025,103051.26423444,58699.68494083168
545391,1036710,2014-01-25T03:20:03.331,506,,,,-18635.208422244395,29430.975243049572,18493.508312475533,test,2014-01-25 03:20:03.331,10350.419615723447,89752.16059972977,64222.68638257121
545392,1036711,2014-01-25T05:03:49.012,506,,,,-30478.515906645225,9280.149977705118,19655.955950864653,test,2014-01-25 05:03:49.012,3943.628573645731,69436.40193994108,64381.044878162116
545393,1036712,2014-01-25T06:47:34.694,506,,,,-33788.028456879285,-13470.332134598359,15314.086487751232,test,2014-01-25 06:47:34.694,3561.292632336273,46666.44062308483,59475.87518824218
545394,1036713,2014-01-25T08:31:20.376,506,,,,-28855.354321815004,-33182.538224550764,7168.548404403347,test,2014-01-25 08:31:20.376,7194.058069037401,26153.277988897673,51310.89217487179
545395,1036714,2014-01-25T10:15:06.057,506,,,,-18815.968598117914,-47321.13740335751,-2327.555015204585,test,2014-01-25 10:15:06.057,14906.975474888412,9300.721643971006,41813.57413825906
545396,1036715,2014-01-25T11:58:51.739,506,,,,-6481.612251477097,-55993.537891503445,-11623.379494609417,test,2014-01-25 11:58:51.739,25901.47964563175,2862.3284631093534,32485.414035948084
545397,1036716,2014-01-25T13:42:37.420,506,,,,6440.319791722945,-60122.80059636599,-20010.998571312924,test,2014-01-25 13:42:37.420,38595.65552754617,1416.6206335941424,23935.863576105392
545398,1036717,2014-01-25T15:26:23.102,506,,,,19010.14632785837,-60641.351425067325,-27216.463662048067,test,2014-01-25 15:26:23.102,51512.25634146613,1594.9928156367498,16829.732077637687
545399,1036718,2014-01-25T17:10:08.783,506,,,,30708.17119699338,-58310.60665281176,-33155.23310366168,test,2014-01-25 17:10:08.783,63682.7731771275,2943.9659314194137,10219.316559049856
545400,1036719,2014-01-25T18:53:54.465,506,,,,41233.402539134775,-53725.8019029664,-37820.37805024591,test,2014-01-25 18:53:54.465,74590.56209942381,6014.18612503787,5234.356128739225
545401,1036720,2014-01-25T20:37:40.147,506,,,,50398.334276897636,-47355.49380734876,-41234.22114710391,test,2014-01-25 20:37:40.147,83989.13556662614,11690.420473220773,2525.106747857752
