,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
51059,96097,2014-01-24T06:12:56.235,49,,,,2694.3398359245252,7037.384429870931,-13524.392892477505,test,2014-01-24 06:12:56.235,43460.66823906399,30053.7090461401,9000.994611671465
51060,96098,2014-01-24T06:44:41.047,49,,,,10969.662368035373,6798.694970234516,-4760.617050116519,test,2014-01-24 06:44:41.047,48591.93831265023,27677.185009849167,19846.84161615306
51061,96099,2014-01-24T07:16:25.859,49,,,,13751.880576713616,3155.1086363754484,6388.384282686194,test,2014-01-24 07:16:25.859,48134.052651986225,21602.995897339228,30255.18798714059
51062,96100,2014-01-24T07:48:10.670,49,,,,11335.170861067578,-1839.5635513998318,15486.50592257603,test,2014-01-24 07:48:10.670,44064.08137743704,16105.328391984725,37344.08391905127
51063,96101,2014-01-24T08:19:55.482,49,,,,6492.261411588799,-6564.0884276031165,21553.982482748346,test,2014-01-24 08:19:55.482,39227.02200062644,11525.360607547844,41625.898114962045
51064,96102,2014-01-24T08:51:40.293,49,,,,849.2760360297937,-10579.208575851502,25193.84287861516,test,2014-01-24 08:51:40.293,34821.017749915925,8153.858567119112,44000.87296622151
51065,96103,2014-01-24T09:23:25.105,49,,,,-4882.9311225674355,-13851.17921181084,27034.0839622696,test,2014-01-24 09:23:25.105,29819.31777971503,5142.939248471738,44984.90692804905
51066,96104,2014-01-24T09:55:09.917,49,,,,-10384.856149736072,-16435.800376480674,27520.371138863786,test,2014-01-24 09:55:09.917,23983.730322155734,3980.0488911501443,44862.408215508796
51067,96105,2014-01-24T10:26:54.728,49,,,,-15499.632770946517,-18398.466097203407,26959.01881126261,test,2014-01-24 10:26:54.728,18282.35418158356,1206.8425037422323,43820.70961620972
51068,96106,2014-01-24T10:58:39.539,49,,,,-20141.71573521269,-19796.295528954757,25566.49993554425,test,2014-01-24 10:58:39.539,13660.674233530352,212.36441915449754,42046.76195312651
51069,96107,2014-01-24T11:30:24.351,49,,,,-24258.015561996148,-20675.583326481155,23502.155924487797,test,2014-01-24 11:30:24.351,9616.416264871523,71.9060069410873,39722.76606178202
51070,96108,2014-01-24T12:02:09.162,49,,,,-27809.83333580522,-21072.85514027541,20888.559122521077,test,2014-01-24 12:02:09.162,6574.062521894056,114.51943531609317,36893.019907950424
51071,96109,2014-01-24T12:33:53.974,49,,,,-30763.60469045116,-21016.52039613069,17824.506270114674,test,2014-01-24 12:33:53.974,3608.2549127655548,365.5321788452036,33551.517664694424
51072,96110,2014-01-24T13:05:38.785,49,,,,-33085.55257601366,-20528.385840906583,14393.811796744341,test,2014-01-24 13:05:38.785,1465.2536813024728,982.8691291079649,29956.96448686008
51073,96111,2014-01-24T13:37:23.597,49,,,,-34738.05423895493,-19624.917222315147,10671.820115130491,test,2014-01-24 13:37:23.597,632.527732474602,2058.9902904258565,26353.606155308196
51074,96112,2014-01-24T14:09:08.409,49,,,,-35676.61871354854,-18318.319948638728,6730.895675989315,test,2014-01-24 14:09:08.409,501.3573114508193,3717.088969555354,22307.77880088754
51075,96113,2014-01-24T14:40:53.220,49,,,,-35846.81628054912,-16617.590367360288,2645.8937030660463,test,2014-01-24 14:40:53.220,807.3108546761225,5757.3988292692475,17722.326949007773
51076,96114,2014-01-24T15:12:38.032,49,,,,-35180.66425183005,-14529.790543007886,-1499.31406552315,test,2014-01-24 15:12:38.032,1755.6277694660273,7920.166649071529,13775.972924237049
51077,96115,2014-01-24T15:44:22.843,49,,,,-33592.016033350315,-12062.021667102032,-5602.714942743927,test,2014-01-24 15:44:22.843,3711.2337227196113,10666.906880785848,10868.255188333616
51078,96116,2014-01-24T16:16:07.655,49,,,,-30970.575651722622,-9225.111965242904,-9529.718555839809,test,2014-01-24 16:16:07.655,6838.830381853466,14505.551548755457,6156.8268015443455
51079,96117,2014-01-24T16:47:52.467,49,,,,-27174.695854264668,-6041.423621261301,-13088.030384198977,test,2014-01-24 16:47:52.467,11167.144846723388,17883.13881703562,2165.7868552355476
51080,96118,2014-01-24T17:19:37.278,49,,,,-22025.838725931702,-2563.000336299885,-15980.375745797586,test,2014-01-24 17:19:37.278,17199.560462454057,21309.647614163838,499.99373414808673
51081,96119,2014-01-24T17:51:22.090,49,,,,-15320.102702105218,1082.4677376596646,-17710.153344771166,test,2014-01-24 17:51:22.090,25572.623217066113,26216.76151736573,626.1175519806617
51082,96120,2014-01-24T18:23:06.901,49,,,,-6929.817196230008,4566.715288387663,-17394.829101900472,test,2014-01-24 18:23:06.901,35199.23583822459,29797.37929661899,3144.3385064882173
51083,96121,2014-01-24T18:54:51.713,49,,,,2689.7958665289652,7038.113621909446,-13526.393593786262,test,2014-01-24 18:54:51.713,43079.18429100385,30070.826111269616,9708.495801388624
51084,96122,2014-01-24T19:26:36.525,49,,,,10966.166237656276,6803.796014759353,-4764.372471920074,test,2014-01-24 19:26:36.525,46507.76438218063,25988.01991423896,19258.877932755942
51085,96123,2014-01-24T19:58:21.336,49,,,,13752.20130867163,3162.72835689776,6384.176566789593,test,2014-01-24 19:58:21.336,46013.39784753818,21525.297906295185,28864.866650415093
51086,96124,2014-01-24T20:30:06.148,49,,,,11339.535617378579,-1832.1565252989544,15483.421570458513,test,2014-01-24 20:30:06.148,43636.692639082255,15277.656200101974,36360.13103705861
51087,96125,2014-01-24T21:01:50.959,49,,,,6499.649542155967,-6558.40872147622,21552.417002073642,test,2014-01-24 21:01:50.959,40436.79273425761,11448.153591121305,41255.98057997932
51088,96126,2014-01-24T21:33:35.771,49,,,,858.7652481622713,-10575.83685869222,25193.686589224413,test,2014-01-24 21:33:35.771,35754.48703089152,8827.376294672855,43977.08939051905
51089,96127,2014-01-24T22:05:20.583,49,,,,-4872.025963709925,-13850.272246383576,27035.12208532332,test,2014-01-24 22:05:20.583,30232.46293747936,5642.4925360200805,45005.52527761739
51090,96128,2014-01-24T22:37:05.394,49,,,,-10373.049649133474,-16437.325084782697,27522.388081476718,test,2014-01-24 22:37:05.394,24182.91937860547,2679.826584882818,44782.013467104225
51091,96129,2014-01-24T23:08:50.206,49,,,,-15487.326956012663,-18402.29716840968,26961.819454869088,test,2014-01-24 23:08:50.206,18454.461393489368,920.1118010616049,43797.821268882464
51092,96130,2014-01-24T23:40:35.017,49,,,,-20129.236811408467,-19802.258146590004,25569.910867803315,test,2014-01-24 23:40:35.017,13769.032010925912,283.7280670301747,42169.78450121814
51093,96131,2014-01-25T00:12:19.829,49,,,,-24245.63676640204,-20683.47281550089,23506.022314187358,test,2014-01-25 00:12:19.829,9595.828685927068,151.06697475556703,39613.73938752516
51094,96132,2014-01-25T00:44:04.641,49,,,,-27797.789550428617,-21082.446057137946,20892.741152716102,test,2014-01-25 00:44:04.641,5803.839565184629,190.3967249250856,36525.40750016741
51095,96133,2014-01-25T01:15:49.452,49,,,,-30752.102112197335,-21027.57031937912,17828.876035293248,test,2014-01-25 01:15:49.452,2970.7350028681994,399.6360327661058,33652.87293676622
51096,96134,2014-01-25T01:47:34.264,49,,,,-33074.775301480935,-20540.63619390661,14398.250783613086,test,2014-01-25 01:47:34.264,1381.1396181181647,952.9145826547752,30441.52134740352
51097,96135,2014-01-25T02:19:19.075,49,,,,-34728.168820327206,-19638.092175099482,10676.217196822909,test,2014-01-25 02:19:19.075,740.9792585934927,2008.2004992181132,25802.98700362972
51098,96136,2014-01-25T02:51:03.887,49,,,,-35667.77728361588,-18332.12381853037,6735.1455240094665,test,2014-01-25 02:51:03.887,652.743560888763,3367.4582649927206,21580.998867317543
51099,96137,2014-01-25T03:22:48.699,49,,,,-35839.15855809223,-16631.70358089069,2649.8955385756562,test,2014-01-25 03:22:48.699,1007.4396221280185,5205.125934881632,18118.52543536866
51100,96138,2014-01-25T03:54:33.510,49,,,,-35174.31852060125,-14543.863966677502,-1495.6574357692646,test,2014-01-25 03:54:33.510,1973.3217659880327,7892.741133038796,14664.528549694709
51101,96139,2014-01-25T04:26:18.322,49,,,,-33587.09895642761,-12075.66888208504,-5599.497848624662,test,2014-01-25 04:26:18.322,3741.489856974293,10816.42874479119,10205.237272694583
51102,96140,2014-01-25T04:58:03.133,49,,,,-30967.19042212472,-9237.89882568001,-9527.033023844202,test,2014-01-25 04:58:03.133,6557.1029371109835,14049.810599768904,5266.257392063772
51103,96141,2014-01-25T05:29:47.945,49,,,,-27172.927422870107,-6052.854277467448,-13085.966835173896,test,2014-01-25 05:29:47.945,10953.732845227141,17861.12867788832,1846.8696988515421
51104,96142,2014-01-25T06:01:32.757,49,,,,-22025.74284334823,-2572.499304697356,-15979.025058901743,test,2014-01-25 06:01:32.757,17581.825693226623,23068.618974662768,679.4557235100442
