,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
278212,528641,2014-01-24T05:28:47.098,282,,,,-44142.39140755868,46361.62270099295,-42334.054045114746,test,2014-01-24 05:28:47.098,25080.42800323607,79650.66313266236,7387.185749695043
278213,528642,2014-01-24T07:19:10.619,282,,,,-30954.586203746727,47962.15283634722,-45935.39374343778,test,2014-01-24 07:19:10.619,35694.24618667694,82963.569859144,2347.888860343304
278214,528643,2014-01-24T09:09:34.141,282,,,,-16405.236654853943,47426.80036157602,-47488.43855747811,test,2014-01-24 09:09:34.141,48162.06723089142,84574.44084532607,829.612349940817
278215,528644,2014-01-24T10:59:57.663,282,,,,-1010.6753993967653,44374.84628558835,-46517.62599923383,test,2014-01-24 10:59:57.663,62786.586071785234,84118.83059202298,761.2580272102318
278216,528645,2014-01-24T12:50:21.185,282,,,,14410.015644391238,38408.40540769512,-42485.32826171442,test,2014-01-24 12:50:21.185,79365.91175951104,81267.12607630681,1770.7877801163575
278217,528646,2014-01-24T14:40:44.706,282,,,,28547.541559016827,29205.630226277044,-34862.6365550109,test,2014-01-24 14:40:44.706,97349.00211948379,76051.48561551177,4837.353806237467
278218,528647,2014-01-24T16:31:08.228,282,,,,39397.766082500275,16770.91963708943,-23362.785191923922,test,2014-01-24 16:31:08.228,112871.25279756503,66951.43834758355,11535.560776653598
278219,528648,2014-01-24T18:21:31.750,282,,,,44324.38666379251,1929.091584629151,-8470.02565201988,test,2014-01-24 18:21:31.750,124105.4425282385,54090.660200762024,22438.73429265795
278220,528649,2014-01-24T20:11:55.272,282,,,,41041.771820978924,-13191.216794830863,7909.073424359639,test,2014-01-24 20:11:55.272,128024.41980768058,39275.92756226637,36902.751088224315
278221,528650,2014-01-24T22:02:18.794,282,,,,29505.59362425284,-25659.77721371815,22699.014589462582,test,2014-01-24 22:02:18.794,122906.15952981303,20226.174591003717,52778.35931495999
278222,528651,2014-01-24T23:52:42.315,282,,,,12446.448574283564,-33445.480573369314,33366.54409195396,test,2014-01-24 23:52:42.315,110755.95454993634,7784.625559078962,67354.55327735974
278223,528652,2014-01-25T01:43:05.837,282,,,,-6580.843935224253,-36305.64093749337,39139.57308880596,test,2014-01-25 01:43:05.837,93300.1020743235,2870.8246248814435,78536.51045386426
278224,528653,2014-01-25T03:33:29.359,282,,,,-24973.673644476625,-35098.11966448762,40541.963982210735,test,2014-01-25 03:33:29.359,74057.98371678901,1881.9503842051674,85281.78843639317
278225,528654,2014-01-25T05:23:52.881,282,,,,-41320.333062093865,-30909.518889295272,38511.31639966531,test,2014-01-25 05:23:52.881,56092.08399383486,2740.1963392427947,87440.21695293403
278226,528655,2014-01-25T07:14:16.402,282,,,,-54992.323448613395,-24677.448241745296,33942.41783055633,test,2014-01-25 07:14:16.402,39096.14876994624,5471.504124206066,85838.43710126133
278227,528656,2014-01-25T09:04:39.924,282,,,,-65773.95182698662,-17127.028681353047,27566.609418312404,test,2014-01-25 09:04:39.924,26755.884623221285,10435.361779330107,81403.86216282826
278228,528657,2014-01-25T10:55:03.446,282,,,,-73646.60266835151,-8807.274514339113,19958.683782765263,test,2014-01-25 10:55:03.446,12001.93164448978,17451.454746771426,75064.74535099528
278229,528658,2014-01-25T12:45:26.968,282,,,,-78679.41148870629,-140.90266141216875,11573.37411290315,test,2014-01-25 12:45:26.968,3861.0380704375866,25862.240245273915,67749.00385025701
278230,528659,2014-01-25T14:35:50.490,282,,,,-80976.99912372496,8534.577915382215,2780.968504240677,test,2014-01-25 14:35:50.490,1576.868251539173,34911.857580196214,59516.65417057213
278231,528660,2014-01-25T16:26:14.011,282,,,,-80655.88055426041,16936.46403642308,-6104.146625578261,test,2014-01-25 16:26:14.011,1301.2665239293503,43991.225065381324,50989.62698508336
278232,528661,2014-01-25T18:16:37.533,282,,,,-77835.41424682843,24814.587956998046,-14801.381504721145,test,2014-01-25 18:16:37.533,2017.0655857939305,52711.03097182713,43664.73944734419
278233,528662,2014-01-25T20:07:01.055,282,,,,-72636.75139684159,31934.38415891728,-23046.28829044552,test,2014-01-25 20:07:01.055,3943.621952990615,60820.04285259865,34872.12330560334
278234,528663,2014-01-25T21:57:24.577,282,,,,-65187.19465976581,38063.1166501694,-30575.44445364995,test,2014-01-25 21:57:24.577,7532.76899036758,68049.56464778233,24065.514179971993
278235,528664,2014-01-25T23:47:48.098,282,,,,-55629.70548312415,42957.726130824434,-37112.292500915646,test,2014-01-25 23:47:48.098,13101.852327461465,74221.55951059761,13804.358267389885
278236,528665,2014-01-26T01:38:11.620,282,,,,-44139.181993851395,46353.354085265135,-42352.7096306648,test,2014-01-26 01:38:11.620,20920.319083252652,79125.9164982899,6583.889570581338
278237,528666,2014-01-26T03:28:35.142,282,,,,-30949.379741592573,47952.42237232693,-45949.61869598932,test,2014-01-26 03:28:35.142,31143.51825028314,82301.38623751323,2771.314240187163
278238,528667,2014-01-26T05:18:58.664,282,,,,-16397.754993824103,47415.88143731506,-47497.282561345586,test,2014-01-26 05:18:58.664,44455.615538133316,84111.53024995465,1298.781259342696
278239,528668,2014-01-26T07:09:22.185,282,,,,-1000.7374079986839,44362.617314518444,-46519.770897318085,test,2014-01-26 07:09:22.185,60695.6125293958,84380.06718809759,1144.3206624312584
278240,528669,2014-01-26T08:59:45.707,282,,,,14422.032330784643,38394.172012915165,-42478.959747868044,test,2014-01-26 08:59:45.707,79004.71316532412,82141.3471615964,2116.666314278537
278241,528670,2014-01-26T10:50:09.229,282,,,,28559.79850457584,29188.100971616495,-34845.510735638156,test,2014-01-26 10:50:09.229,97897.17903207248,78310.4633437736,5060.420731436812
278242,528671,2014-01-26T12:40:32.751,282,,,,39405.6317490383,16748.7801097889,-23333.00704656241,test,2014-01-26 12:40:32.751,114220.7528202371,69050.4134960533,11266.084195682013
278243,528672,2014-01-26T14:30:56.273,282,,,,44319.891306903206,1902.8134770711056,-8428.350170936654,test,2014-01-26 14:30:56.273,125106.78884367403,52993.52222909933,21465.27352790024
278244,528673,2014-01-26T16:21:19.794,282,,,,41017.14290802574,-13217.238728386721,7956.241217080185,test,2014-01-26 16:21:19.794,128228.45057796832,34143.205822386124,35115.917342136134
278245,528674,2014-01-26T18:11:43.316,282,,,,29460.485528187124,-25678.93029742667,22740.97454294332,test,2014-01-26 18:11:43.316,122419.47866998053,18561.04083064925,50434.722795640744
278246,528675,2014-01-26T20:02:06.838,282,,,,12388.908465875014,-33454.271786801335,33395.073529153015,test,2014-01-26 20:02:06.838,110365.41179711407,8927.181256266389,64956.222372879696
278247,528676,2014-01-26T21:52:30.360,282,,,,-6641.176169820155,-36305.239240404684,39152.38054168267,test,2014-01-26 21:52:30.360,92860.53232853035,4410.599506893722,76520.48137169266
278248,528677,2014-01-26T23:42:53.881,282,,,,-25030.189925210318,-35091.83884855416,40540.70857927592,test,2014-01-26 23:42:53.881,75925.37938027875,3026.110466638339,83831.01351555878
278249,528678,2014-01-27T01:33:17.403,282,,,,-41369.712397751064,-30900.6283414601,38498.987905250615,test,2014-01-27 01:33:17.403,57788.41444014277,3538.644332797903,86576.10797488464
278250,528679,2014-01-27T03:23:40.925,282,,,,-55033.373029290284,-24668.37812568194,33922.004752627996,test,2014-01-27 03:23:40.925,37651.36627542023,5811.8751636256875,85553.57552227999
278251,528680,2014-01-27T05:14:04.447,282,,,,-65806.59689243129,-17119.309872557158,27540.66942996021,test,2014-01-27 05:14:04.447,20723.429116841693,10122.311502346103,81577.58736734932
278252,528681,2014-01-27T07:04:27.968,282,,,,-73671.25888062318,-8801.705616255102,19929.292728697903,test,2014-01-27 07:04:27.968,10165.547125645344,16476.923305749187,75230.92987397428
278253,528682,2014-01-27T08:54:51.490,282,,,,-78696.63472663707,-137.74661325267377,11542.197815505591,test,2014-01-27 08:54:51.490,4972.316670453723,24442.62884264176,68243.91360988287
278254,528683,2014-01-27T10:45:15.012,282,,,,-80987.29904876061,8535.421693948796,2749.3614687252198,test,2014-01-27 10:45:15.012,2902.1886964150344,33368.76176876929,61487.59678983495
278255,528684,2014-01-27T12:35:38.534,282,,,,-80659.62623022089,16935.31650121406,-6135.044334015208,test,2014-01-27 12:35:38.534,2405.6889806342947,42586.6777393523,54129.96596980753
278256,528685,2014-01-27T14:26:02.056,282,,,,-77832.79418954487,24811.869615584746,-14830.55577424281,test,2014-01-27 14:26:02.056,2876.2642804220627,51557.35011305489,44960.10165274984
278257,528686,2014-01-27T16:16:25.577,282,,,,-72627.76930024227,31930.50795449437,-23072.769831093487,test,2014-01-27 16:16:25.577,4347.492760052891,59969.607181277024,34037.05668896395
278258,528687,2014-01-27T18:06:49.099,282,,,,-65171.694954731785,38058.3853678111,-30598.23031448352,test,2014-01-27 18:06:49.099,7120.220394756702,67349.68839415305,22857.720328889005
278259,528688,2014-01-27T19:57:12.621,282,,,,-55607.432286315576,42952.227797891945,-37130.26688356896,test,2014-01-27 19:57:12.621,11701.167796054888,73409.44513220678,13308.130502413414
278260,528689,2014-01-27T21:47:36.143,282,,,,-44109.88413127943,46346.85019021949,-42364.56164614244,test,2014-01-27 21:47:36.143,18733.201375053904,78230.0784289161,6698.454138656625
278261,528690,2014-01-27T23:37:59.664,282,,,,-30912.99110859917,47944.22664966998,-45953.75739814507,test,2014-01-27 23:37:59.664,28783.88806351039,81500.2602663224,3089.1614468518733
278262,528691,2014-01-28T01:28:23.186,282,,,,-16354.698587723207,47404.73949278824,-47491.763452146624,test,2014-01-28 01:28:23.186,42305.78419013477,83954.86632013395,1626.248030008841
278263,528692,2014-01-28T03:18:46.708,282,,,,-952.4371391720656,44346.627485533165,-46502.27959141865,test,2014-01-28 03:18:46.708,59159.40555376447,85753.2651390794,1450.7096006186525
278264,528693,2014-01-28T05:09:10.230,282,,,,14472.3272151908,38370.87156397021,-42446.98815865544,test,2014-01-28 05:09:10.230,78246.04609568955,85164.92359226597,2421.640713341804
278265,528694,2014-01-28T06:59:33.751,282,,,,28605.871525875165,29155.026495214082,-34797.063455912765,test,2014-01-28 06:59:33.751,97570.49825132659,79251.43719985598,5264.244391038147
278266,528695,2014-01-28T08:49:57.273,282,,,,39437.46335674133,16705.057758323972,-23268.46897886776,test,2014-01-28 08:49:57.273,113775.32741179249,66814.28047709608,11118.629988548048
278267,528696,2014-01-28T10:40:20.795,282,,,,44325.53390605122,1851.890461069525,-8353.742494974462,test,2014-01-28 10:40:20.795,124316.43987639717,49916.05864213079,20708.379855856667
278268,528697,2014-01-28T12:30:44.317,282,,,,40990.321650799975,-13266.567769962641,8027.709097331945,test,2014-01-28 12:30:44.317,126643.07082581587,32717.837906692843,33667.898062514454
278269,528698,2014-01-28T14:21:07.839,282,,,,29408.07386994515,-25717.878157847368,22795.039075116525,test,2014-01-28 14:21:07.839,121423.5218182476,18930.994499099623,48442.9603549504
278270,528699,2014-01-28T16:11:31.360,282,,,,12325.750851613313,-33480.59709108899,33425.42306204476,test,2014-01-28 16:11:31.360,111007.2635523332,10082.37302065033,62721.63336683047
