,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
347828,661249,2014-01-24T05:09:48.116,327,,,,-45530.53320214503,-166317.87793858573,-40856.391071299695,test,2014-01-24 05:09:48.116,41188.70141753666,6312.27244863748,31689.239229837407
347829,661250,2014-01-24T09:28:56.861,327,,,,-54046.5087311333,-171365.73686657706,-30229.481294267618,test,2014-01-24 09:28:56.861,32233.27422898811,3002.6979204182217,36593.625862539106
347830,661251,2014-01-24T13:48:05.606,327,,,,-61705.55166214912,-173679.89980723592,-19119.398624885944,test,2014-01-24 13:48:05.606,22520.991073300163,2157.4266649203987,46572.48344430482
347831,661252,2014-01-24T18:07:14.351,327,,,,-68433.40682114415,-173360.8694468001,-7720.181847889104,test,2014-01-24 18:07:14.351,15132.911511339948,2514.5775582453084,62129.66641251069
347832,661253,2014-01-24T22:26:23.096,327,,,,-74147.87941113135,-170466.28055708454,3791.409429164893,test,2014-01-24 22:26:23.096,9135.345777599448,4246.736713476504,77924.57591471962
347833,661254,2014-01-25T02:45:31.842,327,,,,-78752.45717016829,-165015.33504389052,15242.157333932522,test,2014-01-25 02:45:31.842,4452.021851813269,8238.753211617222,90908.7841588107
347834,661255,2014-01-25T07:04:40.587,327,,,,-82129.0181095064,-156990.26156407874,26449.22654394353,test,2014-01-25 07:04:40.587,2090.668872390225,15032.704453419581,102559.78500868162
347835,661256,2014-01-25T11:23:49.332,327,,,,-84128.12443047475,-146335.14630286372,37204.84952804961,test,2014-01-25 11:23:49.332,1177.2313808914316,24751.922310403017,113459.2660132487
347836,661257,2014-01-25T15:42:58.077,327,,,,-84554.718488272,-132952.18454422866,47255.19862399302,test,2014-01-25 15:42:58.077,1183.850098371657,37186.415514412874,123539.05543957282
347837,661258,2014-01-25T20:02:06.822,327,,,,-83145.38183791895,-116695.37954374545,56267.06411566792,test,2014-01-25 20:02:06.822,2326.252219072262,52399.31508007378,132820.4871631119
347838,661259,2014-01-26T00:21:15.567,327,,,,-79529.59451429716,-97362.58897696932,63769.180237436514,test,2014-01-26 00:21:15.567,5362.556572653511,71716.18236497274,141029.36967509976
347839,661260,2014-01-26T04:40:24.312,327,,,,-73158.66754371827,-74691.3859599298,69037.3370904604,test,2014-01-26 04:40:24.312,11462.522172275925,99517.46838586111,147220.041394128
347840,661261,2014-01-26T08:59:33.057,327,,,,-63163.92036466125,-48386.04110531087,70840.56492809202,test,2014-01-26 08:59:33.057,23621.15583090652,138765.73922077238,149188.70005870966
347841,661262,2014-01-26T13:18:41.802,327,,,,-48049.14865637741,-18321.63557618168,66789.19579750388,test,2014-01-26 13:18:41.802,43546.26492351726,178043.09653075592,142885.47540401766
347842,661263,2014-01-26T17:37:50.547,327,,,,-25067.54358552852,14093.048007163186,51351.41762381472,test,2014-01-26 17:37:50.547,67896.17681523036,198454.0008544132,123116.13596191499
347843,661264,2014-01-26T21:56:59.292,327,,,,7929.116450894409,35492.544325035284,11640.290609510621,test,2014-01-26 21:56:59.292,89557.65619279287,194604.94959759506,78690.65983702027
347844,661265,2014-01-27T02:16:08.038,327,,,,28148.560777821163,10798.95917218193,-39082.26116389586,test,2014-01-27 02:16:08.038,101752.59629090663,172141.7225605447,28491.23822423596
347845,661266,2014-01-27T06:35:16.783,327,,,,26246.888773582985,-29295.85832040636,-63920.73498323775,test,2014-01-27 06:35:16.783,103919.8020073367,140492.75590633444,8249.398526715759
347846,661267,2014-01-27T10:54:25.528,327,,,,17413.482234606825,-63699.46010216921,-73308.57606135802,test,2014-01-27 10:54:25.528,100071.13343083797,108165.59173162322,2173.1620314508023
347847,661268,2014-01-27T15:13:34.273,327,,,,6613.23384469221,-91772.44966890384,-75020.93248097546,test,2014-01-27 15:13:34.273,91494.1255196331,79765.25523933061,1133.604979031833
347848,661269,2014-01-27T19:32:43.018,327,,,,-4634.381673431915,-114547.55483360653,-72293.64749923786,test,2014-01-27 19:32:43.018,79266.45805286067,57705.72252002826,2893.5982475181254
347849,661270,2014-01-27T23:51:51.763,327,,,,-15726.988002555388,-132874.69597052145,-66716.00159550726,test,2014-01-27 23:51:51.763,67913.97946660152,38864.25192636619,8479.403917219019
347850,661271,2014-01-28T04:11:00.508,327,,,,-26374.993452970186,-147360.62806750974,-59189.52737221447,test,2014-01-28 04:11:00.508,58579.42593748799,23691.474117736794,15727.117386548138
347851,661272,2014-01-28T08:30:09.253,327,,,,-36415.30388343332,-158435.88993465985,-50283.345070783966,test,2014-01-28 08:30:09.253,49799.22284727468,13115.000445608555,22503.95801420926
347852,661273,2014-01-28T12:49:17.998,327,,,,-45740.90501786125,-166408.5272673995,-40388.35873978553,test,2014-01-28 12:49:17.998,41066.32422375969,6849.545922946099,29173.643168867125
347853,661274,2014-01-28T17:08:26.743,327,,,,-54269.74557611366,-171499.0444070529,-29793.257304889667,test,2014-01-28 17:08:26.743,31902.159198191115,3842.4467270372274,36994.2885956628
347854,661275,2014-01-28T21:27:35.488,327,,,,-61928.905222970745,-173862.4519330656,-18726.193412548288,test,2014-01-28 21:27:35.488,22535.50185934944,2885.354544730596,47926.52502959883
347855,661276,2014-01-29T01:46:44.233,327,,,,-68645.14865849116,-173602.03114661688,-7380.106315413437,test,2014-01-29 01:46:44.233,14492.501708900201,3244.844393056853,62211.06459518385
347856,661277,2014-01-29T06:05:52.979,327,,,,-74338.02756305835,-170777.63465825858,4069.982578250157,test,2014-01-29 06:05:52.979,8284.609976427499,4923.592415172555,76477.34528202516
347857,661278,2014-01-29T10:25:01.724,327,,,,-78913.52294361555,-165410.12506757118,15453.252625841089,test,2014-01-29 10:25:01.724,4118.914128625778,8402.72721201274,88457.27909620231
347858,661279,2014-01-29T14:44:10.469,327,,,,-82256.80796457927,-157482.78908232233,26589.999404457183,test,2014-01-29 14:44:10.469,2035.8983771334779,14222.518283916106,100436.81688642543
347859,661280,2014-01-29T19:03:19.214,327,,,,-84222.64406972291,-146940.0664325812,37276.465677037166,test,2014-01-29 19:03:19.214,1339.7260178513886,22573.22946417555,114113.43818346162
347860,661281,2014-01-29T23:22:27.958,327,,,,-84621.2563824379,-133683.60819904838,47263.97896360712,test,2014-01-29 23:22:27.958,1465.063844616894,33954.60744077593,125571.12539166269
347861,661282,2014-01-30T03:41:36.703,327,,,,-83195.9074374425,-117565.59951214698,56226.11841517825,test,2014-01-30 03:41:36.703,2575.668533903898,50400.021451992216,131443.30879947048
