,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
337120,637150,2014-01-24T05:56:29.750,321,,,,-11511.019199188348,-909.0574175001677,-191.83493194939155,test,2014-01-24 05:56:29.750,4465.673365007025,18782.65214598293,7507.516061328177
337121,637151,2014-01-24T06:04:21.915,321,,,,-12043.871622506687,1486.5181822000156,696.0625099272,test,2014-01-24 06:04:21.915,6270.000063993871,19985.877435434046,7926.980787318888
337122,637152,2014-01-24T06:12:14.080,321,,,,-11980.646779879411,3811.3451488909204,1550.5655468008258,test,2014-01-24 06:12:14.080,8312.945233343466,20796.651147989163,8197.80591735823
337123,637153,2014-01-24T06:20:06.245,321,,,,-11393.115052534538,5971.380726796089,2337.9022908273027,test,2014-01-24 06:20:06.245,10534.694355367927,21179.36622523031,8308.912390121497
337124,637154,2014-01-24T06:27:58.409,321,,,,-10351.920760173954,7895.081790801172,3032.574535815991,test,2014-01-24 06:27:58.409,12865.201482498263,21100.162783663025,8248.840942888708
337125,637155,2014-01-24T06:35:50.574,321,,,,-8925.132297530861,9525.698972725859,3614.5062712987688,test,2014-01-24 06:35:50.574,15208.06449244519,20525.525643766498,8005.425111227794
337126,637156,2014-01-24T06:43:42.739,321,,,,-7178.91803875895,10815.966273307773,4067.0993598276837,test,2014-01-24 06:43:42.739,17438.77489445127,19427.752320586296,7571.183759342406
337127,637157,2014-01-24T06:51:34.904,321,,,,-5179.338529270785,11724.536571128247,4375.945519867229,test,2014-01-24 06:51:34.904,19420.269272351466,17789.775274403986,6945.068944264761
337128,637158,2014-01-24T06:59:27.069,321,,,,-2994.892924527307,12213.717089065924,4528.026472920216,test,2014-01-24 06:59:27.069,21008.970187817118,15635.075221699555,6132.928521602073
337129,637159,2014-01-24T07:07:19.234,321,,,,-699.803816557878,12248.311900591289,4511.3314225039585,test,2014-01-24 07:07:19.234,22026.110764934438,12998.077286891874,5151.013274065348
337130,637160,2014-01-24T07:15:11.399,321,,,,1621.787131983156,11795.67388031479,4314.932021898896,test,2014-01-24 07:15:11.399,22228.726766252956,10050.705268367687,4048.0283104121195
337131,637161,2014-01-24T07:23:03.564,321,,,,3870.4413374537567,10827.467454549671,3929.703000082665,test,2014-01-24 07:23:03.564,21370.91531491922,6888.803889586683,2893.1568639662787
337132,637162,2014-01-24T07:30:55.729,321,,,,5924.685910779747,9324.284513933848,3350.1111300138127,test,2014-01-24 07:30:55.729,19369.93307810112,3926.2561085557704,1852.4000356983718
