,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
607835,1155549,2014-01-24T05:26:42.078,561,,,,75897.39981696216,92532.80533572614,38480.050405855516,test,2014-01-24 05:26:42.078,98113.20553520661,124209.04816388465,120033.01146045975
607836,1155550,2014-01-24T08:37:49.518,561,,,,80299.75988954934,102070.66937134373,27225.697808946206,test,2014-01-24 08:37:49.518,102326.21124901163,133538.38186273485,110739.8219625851
607837,1155551,2014-01-24T11:48:56.959,561,,,,82896.80564864409,109314.5015636151,15352.940222190897,test,2014-01-24 11:48:56.959,105069.69549021557,140609.10883219214,101189.01808308187
607838,1155552,2014-01-24T15:00:04.399,561,,,,83839.59011229727,114376.85786040836,3170.6181729547693,test,2014-01-24 15:00:04.399,106143.64823138175,145548.82640266718,87348.23916643647
607839,1155553,2014-01-24T18:11:11.840,561,,,,83240.92066339843,117335.85599657267,-9071.017422180683,test,2014-01-24 18:11:11.840,105644.08192370003,148423.35957158115,71138.46638018507
607840,1155554,2014-01-24T21:22:19.280,561,,,,81184.45322713337,118239.25739463931,-21153.1151437243,test,2014-01-24 21:22:19.280,103571.08468727833,149260.4974101992,56534.469866308835
607841,1155555,2014-01-25T00:33:26.721,561,,,,77730.92879901899,117107.09046216322,-32869.016520822,test,2014-01-25 00:33:26.721,100085.58590329594,148062.14046725747,47123.95581479879
607842,1155556,2014-01-25T03:44:34.161,561,,,,72922.59370373718,113932.78345879848,-44008.305706644285,test,2014-01-25 03:44:34.161,95164.74509099085,144809.95758934075,40299.84436285077
607843,1155557,2014-01-25T06:55:41.602,561,,,,66786.59112187274,108682.86730929068,-54340.812912472335,test,2014-01-25 06:55:41.602,88919.13162673048,139467.92162168422,30348.32535426343
607844,1155558,2014-01-25T10:06:49.042,561,,,,59338.09584480213,101295.31219441044,-63597.34927633383,test,2014-01-25 10:06:49.042,81301.14888230634,131979.4029518151,17732.944496925684
607845,1155559,2014-01-25T13:17:56.482,561,,,,50584.30906336002,91676.67302009225,-71442.77808767017,test,2014-01-25 13:17:56.482,72429.9811217524,122260.01479459113,6890.098460994454
607846,1155560,2014-01-25T16:29:03.923,561,,,,40531.55633231857,79698.79199593642,-77433.87408486383,test,2014-01-25 16:29:03.923,62230.62337953297,110197.96872961451,1935.479928557258
607847,1155561,2014-01-25T19:40:11.363,561,,,,29200.972321172103,65197.99464224545,-80947.09161211069,test,2014-01-25 19:40:11.363,50785.004624012254,95359.26729690908,789.7132319516726
607848,1155562,2014-01-25T22:51:18.804,561,,,,16668.104051911574,47987.88517532083,-81043.99022270118,test,2014-01-25 22:51:18.804,38768.94314603857,80103.42864098176,1298.5924855937606
607849,1155563,2014-01-26T02:02:26.244,561,,,,3175.3680554653088,27929.881911779044,-76199.44614643241,test,2014-01-26 02:02:26.244,21256.104690799973,51351.32666576932,5537.609551967265
607850,1155564,2014-01-26T05:13:33.685,561,,,,-10501.242324221172,5258.633375891271,-63723.36227811231,test,2014-01-26 05:13:33.685,6594.834666475967,24778.6631375365,20250.478045131083
607851,1155565,2014-01-26T08:24:41.125,561,,,,-21681.470560020814,-17837.51319399371,-38775.035190713636,test,2014-01-26 08:24:41.125,3425.188137761087,12608.38469980348,48493.21477232353
607852,1155566,2014-01-26T11:35:48.566,561,,,,-21860.321374932813,-30859.16297306335,2521.1475675953047,test,2014-01-26 11:35:48.566,8519.040002881067,12629.28384735705,83764.31672281386
607853,1155567,2014-01-26T14:46:56.006,561,,,,-4575.136943201648,-19079.104684872567,41297.7101912804,test,2014-01-26 14:46:56.006,20961.497003190387,21434.553237574484,117119.1378591072
