,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
79002,149722,2014-01-24T05:44:47.136,73,,,,-28884.900695700268,-38582.176546532886,13098.097369278477,test,2014-01-24 05:44:47.136,32477.11576106586,1986.1881490004848,19675.219862629434
79003,149723,2014-01-24T06:50:31.905,73,,,,-34798.86574556597,-34652.388341903614,20277.65917639324,test,2014-01-24 06:50:31.905,23823.271863770562,2100.379604821223,28068.916674236367
79004,149724,2014-01-24T07:56:16.673,73,,,,-39276.51787203294,-29281.008800900192,26624.422770923637,test,2014-01-24 07:56:16.673,16485.05668067073,3802.0574830408154,36091.34539974426
79005,149725,2014-01-24T09:02:01.441,73,,,,-42349.7180661154,-22855.943312649484,32021.49867584065,test,2014-01-24 09:02:01.441,10367.296103755367,7493.378052578992,43423.923204655985
79006,149726,2014-01-24T10:07:46.210,73,,,,-44063.03245533269,-15692.939948409725,36391.66285090607,test,2014-01-24 10:07:46.210,6033.0744278781885,13377.793227714543,49881.28393490263
79007,149727,2014-01-24T11:13:30.978,73,,,,-44463.17748909111,-8059.9292128676225,39677.95295127348,test,2014-01-24 11:13:30.978,3736.7811546602384,21060.74288660762,55288.896886844326
79008,149728,2014-01-24T12:19:15.747,73,,,,-43595.00501110594,-195.9285332195277,41832.6194460085,test,2014-01-24 12:19:15.747,2986.0048621473034,29746.84893744995,59497.72843547537
79009,149729,2014-01-24T13:25:00.515,73,,,,-41500.8761512822,7673.565816172021,42810.67110370151,test,2014-01-24 13:25:00.515,3332.3160624740067,38684.59166202629,62423.90309240959
79010,149730,2014-01-24T14:30:45.284,73,,,,-38222.21635872671,15322.847404780588,42566.14963637076,test,2014-01-24 14:30:45.284,4706.937463776561,47408.52214419663,64018.61584187135
79011,149731,2014-01-24T15:36:30.052,73,,,,-33803.137060766276,22512.22401234652,41050.37522097143,test,2014-01-24 15:36:30.052,7259.6066418745195,55690.1740500996,64247.597587355005
79012,149732,2014-01-24T16:42:14.821,73,,,,-28296.90268357145,28972.48734802424,38212.26142167947,test,2014-01-24 16:42:14.821,11125.557086167886,63376.644161596865,63124.773293523256
79013,149733,2014-01-24T17:47:59.589,73,,,,-21777.191118290662,34385.74254098377,34001.85567087371,test,2014-01-24 17:47:59.589,16290.750596244123,70269.23554520604,60635.26760644208
79014,149734,2014-01-24T18:53:44.357,73,,,,-14358.111037969893,38360.626020612166,28380.166311683213,test,2014-01-24 18:53:44.357,22572.937370352363,76081.27778412268,56785.087441993994
79015,149735,2014-01-24T19:59:29.126,73,,,,-6230.710468398831,40400.958505146235,21342.349213258352,test,2014-01-24 19:59:29.126,29723.68196094587,80469.6273726126,51463.83789202773
79016,149736,2014-01-24T21:05:13.894,73,,,,2269.641636378146,39872.80943714794,12969.970146447688,test,2014-01-24 21:05:13.894,37519.18730536281,83068.60140153341,45117.26441681383
79017,149737,2014-01-24T22:10:58.663,73,,,,10542.724918176933,35998.60396244775,3544.635370342321,test,2014-01-24 22:10:58.663,45742.462220897716,83530.6245862725,37253.60736520669
79018,149738,2014-01-24T23:16:43.431,73,,,,17540.427742230502,27982.58785968207,-6228.377275466055,test,2014-01-24 23:16:43.431,54047.476673585974,81345.82103065112,29790.05437939007
79019,149739,2014-01-25T00:22:28.200,73,,,,21647.86468011238,15526.150496236138,-14910.039294923037,test,2014-01-25 00:22:28.200,61664.27702798968,75896.2786542968,19880.684165734165
79020,149740,2014-01-25T01:28:12.968,73,,,,21154.29331302149,-112.97206865619042,-20377.83941704709,test,2014-01-25 01:28:12.968,67228.6542283813,66373.16956240895,9217.72991070507
