,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
23104,42885,2014-01-24T06:03:31.583,18,,,,-25551.50830417041,-20588.68028651586,-3818.427262936184,test,2014-01-24 06:03:31.583,2162.8774074319003,1518.8817942728415,17668.459129377272
23105,42886,2014-01-24T06:32:49.248,18,,,,-25188.96088173364,-17816.682443032536,880.3358334984814,test,2014-01-24 06:32:49.248,1076.6988093705927,3663.1494853889485,23309.775417665307
23106,42887,2014-01-24T07:02:06.913,18,,,,-23766.830027565342,-14299.251370929895,5534.3243484154455,test,2014-01-24 07:02:06.913,804.8326591328164,5865.370213388783,27942.252920108236
23107,42888,2014-01-24T07:31:24.579,18,,,,-21045.435287311146,-10007.31160479441,9872.009123176165,test,2014-01-24 07:31:24.579,1122.950702568778,8237.010093914549,31757.372894913668
23108,42889,2014-01-24T08:00:42.244,18,,,,-16722.326140650017,-4968.258857484632,13430.76240512501,test,2014-01-24 08:00:42.244,2191.3823164650807,11165.198381192386,35235.11665570958
23109,42890,2014-01-24T08:29:59.910,18,,,,-10488.467252188691,604.0583565407202,15389.86688310473,test,2014-01-24 08:29:59.910,4418.860991191882,14853.376685966143,38727.63055410485
23110,42891,2014-01-24T08:59:17.575,18,,,,-2365.310294440153,5967.790062282992,14389.297856993351,test,2014-01-24 08:59:17.575,8382.027718191075,19197.532778816767,41873.77304330196
23111,42892,2014-01-24T09:28:35.241,18,,,,6301.630975655035,9420.581384234092,9070.857554094815,test,2014-01-24 09:28:35.241,14587.99871321515,24172.978539898802,44166.754488502345
23112,42893,2014-01-24T09:57:52.906,18,,,,12607.705277404399,9347.38319634506,359.8731086096569,test,2014-01-24 09:57:52.906,22589.04450695788,29506.977749207508,44205.93879024084
23113,42894,2014-01-24T10:27:10.571,18,,,,15126.272571281212,6365.752343888402,-8647.329442281984,test,2014-01-24 10:27:10.571,30716.246167477846,33826.77565462422,39884.463929986116
23114,42895,2014-01-24T10:56:28.237,18,,,,14723.834171118777,2084.9745585310075,-16115.378365046581,test,2014-01-24 10:56:28.237,37027.94526640871,35360.88026577461,31572.934860327634
23115,42896,2014-01-24T11:25:45.902,18,,,,12563.497236483467,-2484.454016640392,-21733.490885061765,test,2014-01-24 11:25:45.902,40435.94002947583,33900.639606516146,22314.301278483796
23116,42897,2014-01-24T11:55:03.568,18,,,,9414.263094721742,-6883.207395729914,-25687.146545538282,test,2014-01-24 11:55:03.568,40958.564151341176,29353.617799186522,14457.440243004472
23117,42898,2014-01-24T12:24:21.233,18,,,,5734.754847249462,-10912.96876545509,-28228.583353575264,test,2014-01-24 12:24:21.233,39232.650897754,23421.9415013652,9047.499317457294
23118,42899,2014-01-24T12:53:38.898,18,,,,1805.979336389045,-14486.728530824914,-29576.9815348456,test,2014-01-24 12:53:38.898,35982.28538211997,18213.79891535694,3308.0228338958336
23119,42900,2014-01-24T13:22:56.564,18,,,,-2189.0690604580195,-17565.078879192897,-29907.403746727887,test,2014-01-24 13:22:56.564,31971.2576553112,13957.786572876963,1015.378878283423
23120,42901,2014-01-24T13:52:14.229,18,,,,-6122.342220031813,-20128.88608641309,-29358.17674298365,test,2014-01-24 13:52:14.229,27916.79919052181,10689.155569637333,426.49265072843406
23121,42902,2014-01-24T14:21:31.895,18,,,,-9896.973640708062,-22166.938114473884,-28040.072301509965,test,2014-01-24 14:21:31.895,24127.254799639824,7222.224239554307,397.11961026481964
23122,42903,2014-01-24T14:50:49.560,18,,,,-13433.393019584244,-23669.984413160368,-26044.026204315927,test,2014-01-24 14:50:49.560,20496.855230801415,5905.119760725948,724.964177070721
23123,42904,2014-01-24T15:20:07.226,18,,,,-16660.527748931116,-24627.616640142915,-23447.26110730458,test,2014-01-24 15:20:07.226,16760.25911283455,2837.9039295412895,1546.5452634645394
23124,42905,2014-01-24T15:49:24.891,18,,,,-19509.57823671833,-25026.44145753599,-20318.32997248923,test,2014-01-24 15:49:24.891,13260.46037484093,652.1829485931462,2961.814611863533
23125,42906,2014-01-24T16:18:42.556,18,,,,-21908.93524236362,-24848.839111975718,-16721.704350716118,test,2014-01-24 16:18:42.556,9883.63186678633,162.26469317374932,5144.1006888349175
23126,42907,2014-01-24T16:48:00.222,18,,,,-23779.289276287407,-24071.99288590042,-12722.609604497977,test,2014-01-24 16:48:00.222,6611.739231727534,174.33433795464765,8562.456242708717
23127,42908,2014-01-24T17:17:17.887,18,,,,-25028.150738050233,-22667.116351737222,-8393.032829526626,test,2014-01-24 17:17:17.887,3865.836239449763,499.9876735021209,13100.82779410847
23128,42909,2014-01-24T17:46:35.553,18,,,,-25542.9720798717,-20599.08014798449,-3820.381068547493,test,2014-01-24 17:46:35.553,2062.175754672088,1358.498992931886,18078.20273670003
23129,42910,2014-01-24T18:15:53.218,18,,,,-25181.94758839647,-17827.205808448485,878.515922366409,test,2014-01-24 18:15:53.218,1190.1048510442574,2861.6471846812415,22833.134603536702
23130,42911,2014-01-24T18:45:10.884,18,,,,-23761.664888293282,-14309.480701315657,5532.715372272392,test,2014-01-24 18:45:10.884,968.4437997757168,5006.2637963207835,27187.597678557013
23131,42912,2014-01-24T19:14:28.549,18,,,,-21042.47159321733,-10016.7336231249,9870.716698440163,test,2014-01-24 19:14:28.549,1242.544440772453,7703.023830195248,31102.62394609098
23132,42913,2014-01-24T19:43:46.214,18,,,,-16721.930911305295,-4976.224989694537,13429.958539319241,test,2014-01-24 19:43:46.214,2186.7515264240137,10739.455075505295,34830.62104854398
23133,42914,2014-01-24T20:13:03.880,18,,,,-10490.931669209946,598.3918804130312,15389.871092152758,test,2014-01-24 20:13:03.880,4309.236394003249,14145.87830067561,39007.83896895383
23134,42915,2014-01-24T20:42:21.545,18,,,,-2370.475479974604,5965.511768757141,14390.67177938791,test,2014-01-24 20:42:21.545,8273.360738999814,18476.13437085758,43296.56746709822
23135,42916,2014-01-24T21:11:39.211,18,,,,6295.252777803866,9422.695662503293,9074.047395186031,test,2014-01-24 21:11:39.211,14404.406147722479,23748.216177613234,45661.959919842244
23136,42917,2014-01-24T21:40:56.876,18,,,,12602.699223372076,9353.492708735861,364.1425278718617,test,2014-01-24 21:40:56.876,22123.011876565004,29548.822050966577,44092.57334329708
23137,42918,2014-01-24T22:10:14.542,18,,,,15124.063141290948,6373.95856694842,-8643.233653986352,test,2014-01-24 22:10:14.542,29934.3198846489,34624.92667999561,38102.61051226966
23138,42919,2014-01-24T22:39:32.207,18,,,,14724.514804076909,2093.54105816654,-16112.051225956086,test,2014-01-24 22:39:32.207,36214.54594208981,36480.58278971458,31216.97046898742
23139,42920,2014-01-24T23:08:49.872,18,,,,12566.736222853126,-2476.5903065620137,-21731.049897804485,test,2014-01-24 23:08:49.872,39948.52696798776,34393.60865211893,22779.437916959985
23140,42921,2014-01-24T23:38:07.538,18,,,,9419.670321803926,-6876.638549030751,-25685.540008148444,test,2014-01-24 23:38:07.538,40822.86096164967,29121.215642856412,14097.613346990618
23141,42922,2014-01-25T00:07:25.203,18,,,,5741.96331325754,-10908.014715834472,-28227.714495133838,test,2014-01-25 00:07:25.203,39185.162747390124,24005.43945442317,7319.380295499797
23142,42923,2014-01-25T00:36:42.869,18,,,,1814.655459286284,-14483.54978588061,-29576.747849683452,test,2014-01-25 00:36:42.869,35911.29748235664,18136.00973939557,3253.630261435823
23143,42924,2014-01-25T01:06:00.534,18,,,,-2179.230306259737,-17563.73717805342,-29907.708680800584,test,2014-01-25 01:06:00.534,32106.637670425513,13838.46170249176,1376.3502765601067
23144,42925,2014-01-25T01:35:18.200,18,,,,-6111.623757906025,-20129.37720044108,-29358.932302560013,test,2014-01-25 01:35:18.200,28237.356166067962,11283.790243059128,719.1016212039249
23145,42926,2014-01-25T02:04:35.865,18,,,,-9885.642707686064,-22169.21055284666,-28041.19887951784,test,2014-01-25 02:04:35.865,24433.14973428948,8256.727379264894,608.3890961397464
23146,42927,2014-01-25T02:33:53.530,18,,,,-13421.706329551684,-23673.94974749591,-26045.451539187,test,2014-01-25 02:33:53.530,20753.38389799174,4601.635037890303,813.6671052623652
23147,42928,2014-01-25T03:03:11.196,18,,,,-16648.73600153975,-24633.155042265986,-23448.919154461888,test,2014-01-25 03:03:11.196,17147.97247205217,1917.8222151488767,1434.9330252658485
23148,42929,2014-01-25T03:32:28.861,18,,,,-19497.930527831464,-25033.404110361957,-20320.15952520082,test,2014-01-25 03:32:28.861,13499.189423432128,706.063395890176,2763.561809368865
23149,42930,2014-01-25T04:01:46.527,18,,,,-21897.68292573075,-24857.048077319527,-16723.64800631527,test,2014-01-25 04:01:46.527,9822.787256238342,350.38500452295625,5098.340013564557
23150,42931,2014-01-25T04:31:04.192,18,,,,-23768.690339757577,-24081.238906548027,-12724.612270013991,test,2014-01-25 04:31:04.192,6431.552447382504,351.6447662178004,8489.905042172071
23151,42932,2014-01-25T05:00:21.858,18,,,,-25018.47439864309,-22677.15444022429,-8395.04025737867,test,2014-01-25 05:00:21.858,3794.8575115481667,625.1928257640811,12708.805434472804
23152,42933,2014-01-25T05:29:39.523,18,,,,-25534.50437005101,-20609.622259168493,-3822.336925174634,test,2014-01-25 05:29:39.523,2130.5350932322867,1330.5891544414346,17343.879607593335
23153,42934,2014-01-25T05:58:57.188,18,,,,-25174.997634109703,-17837.909647135424,876.6746363094127,test,2014-01-25 05:58:57.188,1298.4542521194146,2681.6964709064555,21893.316587908208
23154,42935,2014-01-25T06:28:14.854,18,,,,-23756.57163863189,-14319.932622114104,5531.067345174204,test,2014-01-25 06:28:14.854,1048.4373907605977,4661.61566522195,26189.676815357943
23155,42936,2014-01-25T06:57:32.519,18,,,,-21039.6073742372,-10026.421355842154,9869.375978833326,test,2014-01-25 06:57:32.519,1283.236062583702,7104.267715455231,30632.74806298784
23156,42937,2014-01-25T07:26:50.185,18,,,,-16721.6868840326,-4984.493789422588,13429.11702971646,test,2014-01-25 07:26:50.185,2198.8870512135645,9977.003369777345,35575.303249204866
23157,42938,2014-01-25T07:56:07.850,18,,,,-10493.62078061728,592.4110496234584,15389.886995256884,test,2014-01-25 07:56:07.850,4309.896855242711,13447.252339096833,40703.84291239629
23158,42939,2014-01-25T08:25:25.516,18,,,,-2375.930453980857,5962.970660283385,14392.157339528183,test,2014-01-25 08:25:25.516,8236.12073698887,18059.72824608681,44192.035253836584
23159,42940,2014-01-25T08:54:43.181,18,,,,6288.597391404333,9424.68424702592,9077.440165494148,test,2014-01-25 08:54:43.181,14197.563515630292,23924.743136570116,45191.54508716165
23160,42941,2014-01-25T09:24:00.846,18,,,,12597.487794521014,9359.608126584555,368.5903182034961,test,2014-01-25 09:24:00.846,21616.366172144397,30409.504098774934,43287.453384849876
23161,42942,2014-01-25T09:53:18.512,18,,,,15121.678906381558,6382.222077689513,-8639.047387438188,test,2014-01-25 09:53:18.512,29224.865535290293,34917.36030597699,38243.69042912715
23162,42943,2014-01-25T10:22:36.177,18,,,,14725.006790879077,2102.1692577667604,-16108.701006709472,test,2014-01-25 10:22:36.177,35562.1717115492,36347.84852824865,30578.939199197328
23163,42944,2014-01-25T10:51:53.843,18,,,,12569.759621388886,-2468.674480093447,-21728.62020129559,test,2014-01-25 10:51:53.843,39420.86667491691,34321.76424183672,21673.279412313583
23164,42945,2014-01-25T11:21:11.508,18,,,,9424.838369195006,-6870.029459952663,-25683.956232512377,test,2014-01-25 11:21:11.508,40400.813749444,29195.490301357735,13377.103092058307
23165,42946,2014-01-25T11:50:29.174,18,,,,5748.918302608505,-10903.03124283047,-28226.866440970003,test,2014-01-25 11:50:29.174,38977.077272703675,23437.91744586192,7188.697986592675
23166,42947,2014-01-25T12:19:46.839,18,,,,1823.073984443669,-14480.351454887495,-29576.526473012203,test,2014-01-25 12:19:46.839,36031.7387692061,18862.937949287756,3489.0331628197036
23167,42948,2014-01-25T12:49:04.504,18,,,,-2169.6436396139866,-17562.385242362543,-29908.01514740297,test,2014-01-25 12:49:04.504,32377.831766060695,15163.142331259893,1661.0126395821574
23168,42949,2014-01-25T13:18:22.170,18,,,,-6101.143947439662,-20129.86799049896,-29359.67906538333,test,2014-01-25 13:18:22.170,28545.61567552571,11369.188837405134,908.5842212812964
23169,42950,2014-01-25T13:47:39.835,18,,,,-9874.53040931115,-22171.493705130244,-28042.30846860645,test,2014-01-25 13:47:39.835,24777.470774023008,7368.967320076134,712.9085256263185
23170,42951,2014-01-25T14:16:57.501,18,,,,-13410.213333843647,-23677.93862700249,-26046.854873847846,test,2014-01-25 14:16:57.501,21097.264322913972,3987.1286527472353,890.4057982604851
23171,42952,2014-01-25T14:46:15.166,18,,,,-16637.109596717182,-24638.73211292001,-23450.554060233906,test,2014-01-25 14:46:15.166,17379.151305709758,1857.851051892683,1517.3474388772124
23172,42953,2014-01-25T15:15:32.832,18,,,,-19486.41798455597,-25040.42331457393,-20321.969080172406,test,2014-01-25 15:15:32.832,13539.234092045202,845.8547048658305,2819.9603155851987
23173,42954,2014-01-25T15:44:50.497,18,,,,-21886.53559434465,-24865.334651486264,-16725.579084968078,test,2014-01-25 15:44:50.497,9742.449984756124,482.2885963568233,5030.132992651639
23174,42955,2014-01-25T16:14:08.162,18,,,,-23758.168035009432,-24090.58710202034,-12726.613994038376,test,2014-01-25 16:14:08.162,6383.49445776237,458.6058163564835,8206.407241193056
23175,42956,2014-01-25T16:43:25.828,18,,,,-25008.85048423288,-22687.32284139172,-8397.061602245029,test,2014-01-25 16:43:25.828,3833.1132817926423,719.9424874796346,12122.295557136535
23176,42957,2014-01-25T17:12:43.493,18,,,,-25526.07141446871,-20620.326289504195,-3824.323811026097,test,2014-01-25 17:12:43.493,2207.3710736237263,1381.745778821153,16425.122116994815
23177,42958,2014-01-25T17:42:01.159,18,,,,-25168.07421059716,-17848.809798070502,874.7850110379018,test,2014-01-25 17:42:01.159,1365.2411592976744,2585.4121446958384,20923.026242332286
23178,42959,2014-01-25T18:11:18.824,18,,,,-23751.509510500568,-14330.616486982612,5529.356612189837,test,2014-01-25 18:11:18.824,1095.0973420471635,4322.200981935095,25802.3959597087
23179,42960,2014-01-25T18:40:36.490,18,,,,-21036.795287602105,-10036.374367984123,9867.966408189528,test,2014-01-25 18:40:36.490,1321.7747961036023,6530.928436538808,31078.131486546932
23180,42961,2014-01-25T19:09:54.155,18,,,,-16721.534426415008,-4993.050750413063,13428.217358181688,test,2014-01-25 19:09:54.155,2244.2505503853563,9273.193713336139,36400.86466555676
23181,42962,2014-01-25T19:39:11.820,18,,,,-10496.454196563627,586.1464022313088,15389.882577676077,test,2014-01-25 19:39:11.820,4348.491672566354,13036.830036462106,41122.60387649908
23182,42963,2014-01-25T20:08:29.486,18,,,,-2381.568352209741,5960.204811268824,14393.684066027881,test,2014-01-25 20:08:29.486,8181.07575827736,18171.13254010076,44364.741316814805
23183,42964,2014-01-25T20:37:47.151,18,,,,6281.772671913829,9426.559428925197,9080.8990837729,test,2014-01-25 20:37:47.151,13943.239871158949,24333.349603556824,45224.62447322341
23184,42965,2014-01-25T21:07:04.817,18,,,,12592.130498782011,9365.69102067845,373.0397134487909,test,2014-01-25 21:07:04.817,21150.905978077186,30547.77978257061,43028.929639341
23185,42966,2014-01-25T21:36:22.482,18,,,,15119.12330883856,6390.4715183014405,-8634.935280529031,test,2014-01-25 21:36:22.482,28621.040712921338,35046.91138994466,37616.84240064081
23186,42967,2014-01-25T22:05:40.148,18,,,,14725.279961141709,2110.7784519972975,-16105.46070654345,test,2014-01-25 22:05:40.148,34880.89605483786,36040.96774491503,29697.82502528303
23187,42968,2014-01-25T22:34:57.813,18,,,,12572.523494648633,-2460.7843445017074,-21726.30401541154,test,2014-01-25 22:34:57.813,38792.47477935622,33466.80287754422,20910.942190630616
23188,42969,2014-01-25T23:04:15.478,18,,,,9429.72201773998,-6863.449948597005,-25682.472593551738,test,2014-01-25 23:04:15.478,39987.13716030708,28997.713599102364,13068.202295447838
23189,42970,2014-01-25T23:33:33.144,18,,,,5755.579788382738,-10898.079425517719,-28226.09857433781,test,2014-01-25 23:33:33.144,38848.855496361735,24272.753116653344,7281.2766124994905
23190,42971,2014-01-26T00:02:50.809,18,,,,1831.2035452556013,-14477.186215177566,-29576.364199987,test,2014-01-26 00:02:50.809,36142.77977273964,19809.76285195677,3705.461530813922
