,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
609537,1158835,2014-01-24T03:50:00.022,563,,,,-68204.44045247324,76861.003169576,-25027.328411973536,test,2014-01-24 03:50:00.022,24344.75772214383,101149.14768446027,25474.854215471958
609538,1158836,2014-01-24T08:21:08.315,563,,,,-78768.28516508438,99057.67461554236,-7943.4846072415685,test,2014-01-24 08:21:08.315,12427.989916867897,123985.11691693176,44177.03437501219
609539,1158837,2014-01-24T12:52:16.608,563,,,,-85182.4102362363,116068.14310940649,9634.599734832414,test,2014-01-24 12:52:16.608,6001.724574313492,141701.570384331,58720.59157653968
609540,1158838,2014-01-24T17:23:24.901,563,,,,-88569.70681438137,128968.59242623365,26904.234413333623,test,2014-01-24 17:23:24.901,3020.708548275702,155315.9084812734,72940.58650376281
609541,1158839,2014-01-24T21:54:33.194,563,,,,-89601.41512146118,138448.07504869398,43476.83498560257,test,2014-01-24 21:54:33.194,1852.3969512973595,165475.29280205225,87587.94841330434
609542,1158840,2014-01-25T02:25:41.487,563,,,,-88714.4301553328,144970.97159879212,59130.453926171256,test,2014-01-25 02:25:41.487,1889.2352041863608,172625.2125326103,102314.15591561873
609543,1158841,2014-01-25T06:56:49.779,563,,,,-86211.45990230331,148861.92362889447,73716.20914929482,test,2014-01-25 06:56:49.779,2943.2477265648513,177088.48954064216,116620.56289669071
609544,1158842,2014-01-25T11:27:58.072,563,,,,-82312.64186691183,150352.81443167615,87116.63804155732,test,2014-01-25 11:27:58.072,5481.155779993749,179106.8431998637,130054.76642146769
609545,1158843,2014-01-25T15:59:06.365,563,,,,-77184.63050891452,149610.18939945076,99224.19831207779,test,2014-01-25 15:59:06.365,10632.050896975567,178860.4799427046,142333.30123557345
609546,1158844,2014-01-25T20:30:14.658,563,,,,-70958.30734177817,146751.8961245524,109928.11439673467,test,2014-01-25 20:30:14.658,17520.229567783863,176480.62886746912,153299.67569727328
609547,1158845,2014-01-26T01:01:22.951,563,,,,-63740.43713863301,141857.37055765485,119104.41680170172,test,2014-01-26 01:01:22.951,25329.91886515373,172058.90946406938,162846.68065828364
609548,1158846,2014-01-26T05:32:31.244,563,,,,-55622.11156879544,134973.9145599439,126606.39499363332,test,2014-01-26 05:32:31.244,33382.659979501586,165656.4393383281,170779.50879367223
