,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
493794,937745,2014-01-24T05:59:46.101,465,,,,7013.797429809126,-1955.4976812642287,12664.976790716,test,2014-01-24 05:59:46.101,33856.82557000816,14092.810172439322,38908.70430174165
493795,937746,2014-01-24T06:25:06.757,465,,,,1042.7829196489681,-8001.292790734612,14964.97351293136,test,2014-01-24 06:25:06.757,27699.72296228683,9166.247335233928,40722.458589621565
493796,937747,2014-01-24T06:50:27.412,465,,,,-5218.191990651498,-12624.521569515713,14464.292569990494,test,2014-01-24 06:50:27.412,21425.437508880415,5286.956857192108,39626.77018982604
493797,937748,2014-01-24T07:15:48.068,465,,,,-10914.080908382553,-15786.605125485139,12237.15216532384,test,2014-01-24 07:15:48.068,15903.745709638688,1625.7207025935113,36726.546907006305
493798,937749,2014-01-24T07:41:08.724,465,,,,-15773.110267470789,-17713.49980157748,9029.290475611026,test,2014-01-24 07:41:08.724,11209.768249835737,287.44799399694307,32934.67600950324
493799,937750,2014-01-24T08:06:29.379,465,,,,-19747.78471184456,-18637.510271188818,5298.299748297678,test,2014-01-24 08:06:29.379,7504.994590635017,95.82061090609201,28915.15959113207
493800,937751,2014-01-24T08:31:50.035,465,,,,-22864.045753283925,-18746.711529516022,1328.836393688797,test,2014-01-24 08:31:50.035,4445.939994342759,205.23084344125905,25227.995166611843
493801,937752,2014-01-24T08:57:10.691,465,,,,-25167.29463590436,-18186.790239607628,-2692.314773071384,test,2014-01-24 08:57:10.691,2045.098220906005,677.4598913398848,22070.819950799854
493802,937753,2014-01-24T09:22:31.346,465,,,,-26703.820194307867,-17071.33670259083,-6634.022807001381,test,2014-01-24 09:22:31.346,874.1750597083894,1626.3749386908023,18912.97822005332
493803,937754,2014-01-24T09:47:52.002,465,,,,-27514.828271435763,-15491.177582465352,-10397.015729357607,test,2014-01-24 09:47:52.002,561.096156638023,3093.286476628365,15154.006750673923
493804,937755,2014-01-24T10:13:12.658,465,,,,-27635.013975943926,-13521.543042472986,-13899.815241246935,test,2014-01-24 10:13:12.658,677.565258067091,5226.45828459316,11103.304199078104
493805,937756,2014-01-24T10:38:33.313,465,,,,-27092.79233055256,-11227.52485627192,-17069.78210933959,test,2014-01-24 10:38:33.313,1189.3080527261118,7945.614451545822,7628.633612211317
493806,937757,2014-01-24T11:03:53.969,465,,,,-25911.169642658228,-8668.486115170132,-19836.79502185008,test,2014-01-24 11:03:53.969,2237.0305463044783,10936.111961524512,4628.396205088023
493807,937758,2014-01-24T11:29:14.625,465,,,,-24108.971695300304,-5902.037947924996,-22128.1404539654,test,2014-01-24 11:29:14.625,3958.0078005265395,13875.374106388332,1869.0315535530244
493808,937759,2014-01-24T11:54:35.280,465,,,,-21702.50990830776,-2988.1936829395577,-23863.686256988647,test,2014-01-24 11:54:35.280,6397.203527410767,16676.614634627895,661.2567466689815
493809,937760,2014-01-24T12:19:55.936,465,,,,-18708.081246172733,5.559921118017749,-24950.61213012695,test,2014-01-24 12:19:55.936,9485.559765573002,19275.372142153687,371.5737038606396
493810,937761,2014-01-24T12:45:16.591,465,,,,-15146.188415367951,2997.177833634202,-25277.0192599246,test,2014-01-24 12:45:16.591,13144.678909829956,22109.652548000995,498.36069646734825
493811,937762,2014-01-24T13:10:37.247,465,,,,-11049.379982833074,5879.096232603143,-24703.79405587986,test,2014-01-24 13:10:37.247,17398.407735369325,24990.556138282464,1102.0912949727901
493812,937763,2014-01-24T13:35:57.903,465,,,,-6477.921906956762,8500.00983956522,-23054.598437117285,test,2014-01-24 13:35:57.903,22302.506370233423,27676.353477029454,2556.6401348721915
493813,937764,2014-01-24T14:01:18.558,465,,,,-1553.0149303545968,10633.229483606978,-20106.4976805582,test,2014-01-24 14:01:18.558,27757.417572291204,29446.29352609861,5446.681145088305
493814,937765,2014-01-24T14:26:39.214,465,,,,3469.8754351390776,11922.138267022805,-15595.239111209105,test,2014-01-24 14:26:39.214,33401.9814973224,31190.078754886894,10459.147951906116
493815,937766,2014-01-24T14:51:59.870,465,,,,8041.822317512333,11801.715776234323,-9294.45424362228,test,2014-01-24 14:51:59.870,37911.912605857855,31318.439403647357,17721.098413648673
493816,937767,2014-01-24T15:17:20.525,465,,,,11053.029398784729,9493.957398968885,-1364.528180748249,test,2014-01-24 15:17:20.525,39612.24710424143,26912.514445099245,26042.405932908354
493817,937768,2014-01-24T15:42:41.181,465,,,,10892.664245418768,4546.7370882719315,6813.111570419129,test,2014-01-24 15:42:41.181,37774.531625690724,20935.375211109265,33353.26793941961
493818,937769,2014-01-24T16:08:01.837,465,,,,7015.577570058836,-1950.8600226442786,12663.863466015313,test,2014-01-24 16:08:01.837,33179.681251398135,15181.548077367659,38036.580614079416
493819,937770,2014-01-24T16:33:22.492,465,,,,1047.5008042373745,-7999.7258089557,14964.622945593348,test,2014-01-24 16:33:22.492,27275.967190473562,9216.219456462042,39700.84992107005
493820,937771,2014-01-24T16:58:43.148,465,,,,-5211.431263191166,-12626.183186535869,14464.408623519375,test,2014-01-24 16:58:43.148,21179.550787265925,4234.826638896733,38782.44723841968
493821,937772,2014-01-24T17:24:03.804,465,,,,-10906.012271033924,-15791.184010446344,12237.553478552718,test,2014-01-24 17:24:03.804,15882.98723920254,1414.7912610886845,36020.6354757305
493822,937773,2014-01-24T17:49:24.459,465,,,,-15764.313154880263,-17720.567279847473,9029.8813840208,test,2014-01-24 17:49:24.459,11335.184200419319,404.6531764190449,32490.695617247962
493823,937774,2014-01-24T18:14:45.115,465,,,,-19738.722387444843,-18646.63135623611,5299.025517588557,test,2014-01-24 18:14:45.115,7190.820395783671,203.0430056890193,29191.268049920585
493824,937775,2014-01-24T18:40:05.770,465,,,,-22855.095913164194,-18757.473580265163,1329.659966646035,test,2014-01-24 18:40:05.770,3911.4297200802034,286.43635136677966,26219.81876716564
493825,937776,2014-01-24T19:05:26.426,465,,,,-25158.770468695806,-18198.807117844808,-2691.423392487381,test,2014-01-24 19:05:26.426,1930.774208735496,637.5937642950261,22886.095769580934
493826,937777,2014-01-24T19:30:47.082,465,,,,-26695.984674054893,-17084.246005650657,-6633.0914702992295,test,2014-01-24 19:30:47.082,1024.3797484485015,1433.1050226096536,18982.00053038608
493827,937778,2014-01-24T19:56:07.737,465,,,,-27507.903824211706,-15504.63625390926,-10396.072578959036,test,2014-01-24 19:56:07.737,741.9778244418158,2911.336499283257,15220.380429088249
493828,937779,2014-01-24T20:21:28.393,465,,,,-27629.188885111336,-13535.222945767178,-13898.890064252975,test,2014-01-24 20:21:28.393,829.8509524200005,5145.978596404139,11147.288752475892
493829,937780,2014-01-24T20:46:49.049,465,,,,-27088.224685382407,-11241.108733924722,-17068.90723318001,test,2014-01-24 20:46:49.049,1281.9961361842386,8022.593467357118,7015.120300285399
493830,937781,2014-01-24T21:12:09.704,465,,,,-25907.989234430235,-8681.663996487954,-19836.00604563901,test,2014-01-24 21:12:09.704,2235.692571399915,11115.421057564587,3724.3809525035585
493831,937782,2014-01-24T21:37:30.360,465,,,,-24107.279937745952,-5914.503982920583,-22127.476963670742,test,2014-01-24 21:37:30.360,3836.0326688750647,13981.607846268824,1732.5478755982401
493832,937783,2014-01-24T22:02:51.016,465,,,,-21702.37752130413,-2999.643410398023,-23863.19259872981,test,2014-01-24 22:02:51.016,6124.913284372274,16577.286994945112,821.7254414718542
493833,937784,2014-01-24T22:28:11.671,465,,,,-18709.54299084407,-4.56826138094332,-24950.338255085167,test,2014-01-24 22:28:11.671,9095.000795774478,19327.893486907273,537.2552174742164
493834,937785,2014-01-24T22:53:32.327,465,,,,-15149.233442037032,2988.6783863280048,-25277.02154597122,test,2014-01-24 22:53:32.327,12747.346417069864,22274.3751334373,620.1300587788893
493835,937786,2014-01-24T23:18:52.982,465,,,,-11053.935045061555,5872.53375555227,-24704.135727516245,test,2014-01-24 23:18:52.982,17152.83411647484,24722.412716382398,1151.1289272973297
493836,937787,2014-01-24T23:44:13.638,465,,,,-6483.822216879308,8495.687838400263,-23055.348385568912,test,2014-01-24 23:44:13.638,22452.810190805638,27344.996209433193,2582.448937024778
493837,937788,2014-01-25T00:09:34.294,465,,,,-1559.952814086837,10631.428791409004,-20107.72402754824,test,2014-01-25 00:09:34.294,28455.26600432133,30367.375259848504,5649.57214924172
493838,937789,2014-01-25T00:34:54.949,465,,,,3462.4407825274516,11923.066745406346,-15596.986466780534,test,2014-01-25 00:34:54.949,34254.38301327549,31809.132367465805,10905.040145377621
493839,937790,2014-01-25T01:00:15.605,465,,,,8034.806994342029,11805.369097600133,-9296.674140941448,test,2014-01-25 01:00:15.605,38296.65403440304,30484.564431446135,18033.253232739957
493840,937791,2014-01-25T01:25:36.261,465,,,,11047.82647595155,9499.765216586173,-1366.9167186540908,test,2014-01-25 01:25:36.261,39392.20376963991,26811.553493223244,25736.002439578693
493841,937792,2014-01-25T01:50:56.916,465,,,,10890.709508401716,4553.045946092652,6811.198780590389,test,2014-01-25 01:50:56.916,37272.866945053895,21372.29499319086,32437.975552414133
493842,937793,2014-01-25T02:16:17.572,465,,,,7017.227376871603,-1946.3048760370864,12662.846748576414,test,2014-01-25 02:16:17.572,32633.214039610502,14906.153881412134,36926.90325919194
493843,937794,2014-01-25T02:41:38.228,465,,,,1052.0597748824514,-7998.202236288595,14964.327762430696,test,2014-01-25 02:41:38.228,26953.158798902867,8595.279018594325,38618.527015690976
493844,937795,2014-01-25T03:06:58.883,465,,,,-5204.825282232622,-12627.853656252351,14464.554361187395,test,2014-01-25 03:06:58.883,21323.27761136235,3925.08493666907,37844.41371504746
493845,937796,2014-01-25T03:32:19.539,465,,,,-10898.080943654859,-15795.750146947881,12237.97241468092,test,2014-01-25 03:32:19.539,15961.71427485097,1455.7253335624807,35680.80546280533
493846,937797,2014-01-25T03:57:40.195,465,,,,-15755.631970187413,-17727.612094897333,9030.48536286879,test,2014-01-25 03:57:40.195,10957.848176451782,521.2927157737995,33026.36853285162
493847,937798,2014-01-25T04:23:00.850,465,,,,-19729.75418633515,-18655.728536904066,5299.763328715255,test,2014-01-25 04:23:00.850,6737.015605390471,269.431471999808,29942.388348689637
493848,937799,2014-01-25T04:48:21.506,465,,,,-22846.21945483869,-18768.216560976223,1330.4956219932444,test,2014-01-25 04:48:21.506,3739.4009788792755,302.2481096369992,26617.625752102067
493849,937800,2014-01-25T05:13:42.161,465,,,,-25150.300246407485,-18210.81377197884,-2690.5198954595708,test,2014-01-25 05:13:42.161,1988.4474116874555,604.2348084282838,23138.252223312255
493850,937801,2014-01-25T05:39:02.817,465,,,,-26688.18495885735,-17097.156414345907,-6632.148555090653,test,2014-01-25 05:39:02.817,1151.3966216756455,1366.4785257281544,19299.670020908994
493851,937802,2014-01-25T06:04:23.473,465,,,,-27500.99818221453,-15518.108672032344,-10395.119174749683,test,2014-01-25 06:04:23.473,864.4703128507606,2850.5399833549454,14995.720290867963
493852,937803,2014-01-25T06:29:44.128,465,,,,-27623.366521089527,-13548.929621030877,-13897.95673552354,test,2014-01-25 06:29:44.128,937.0126651527092,5176.647624602125,10521.597516180414
493853,937804,2014-01-25T06:55:04.784,465,,,,-27083.644366491866,-11254.732036500984,-17068.026908923814,test,2014-01-25 06:55:04.784,1364.6918416468438,8088.12986743574,6514.6584726337915
493854,937805,2014-01-25T07:20:25.440,465,,,,-25904.781178374946,-8694.892949197623,-19835.214601267755,test,2014-01-25 07:20:25.440,2255.103173703572,11023.590004002686,3550.9552845221733
493855,937806,2014-01-25T07:45:46.095,465,,,,-24105.54573686251,-5927.031190731394,-22126.813774859413,test,2014-01-25 07:45:46.095,3738.926236670198,13850.406953335436,1764.751761784308
493856,937807,2014-01-25T08:11:06.751,465,,,,-21702.18784557135,-3011.162417150056,-23862.701115024254,test,2014-01-25 08:11:06.751,5893.887102629612,16735.387708148995,894.477959059018
493857,937808,2014-01-25T08:36:27.407,465,,,,-18710.932373693933,-14.771491562647928,-24950.06657561004,test,2014-01-25 08:36:27.407,8764.074143977132,19415.924253368918,591.9909817685651
493858,937809,2014-01-25T09:01:48.062,465,,,,-15152.190747869514,2980.100638994453,-25277.0228608364,test,2014-01-25 09:01:48.062,12450.630314979418,21932.10113615398,673.9194027432188
493859,937810,2014-01-25T09:27:08.718,465,,,,-11058.386958101353,5865.892120442819,-24704.46819167204,test,2014-01-25 09:27:08.718,17132.827942828655,24805.011393176734,1262.3681449343778
493860,937811,2014-01-25T09:52:29.373,465,,,,-6489.604730446836,8491.287506598741,-23056.073174692505,test,2014-01-25 09:52:29.373,22834.442760911756,27975.678125265527,2835.259298971064
493861,937812,2014-01-25T10:17:50.029,465,,,,-1566.7613734601612,10629.550392721316,-20108.89797812349,test,2014-01-25 10:17:50.029,29046.583838590894,30626.773106305205,6036.201516641232
493862,937813,2014-01-25T10:43:10.685,465,,,,3455.138010979293,11923.913771317928,-15598.638940655565,test,2014-01-25 10:43:10.685,34679.90873479622,31683.4739400816,11198.191164781647
493863,937814,2014-01-25T11:08:31.340,465,,,,8027.903585701576,11808.925310809724,-9298.74101104568,test,2014-01-25 11:08:31.340,38352.698203450396,30456.230169008177,17956.855312619176
493864,937815,2014-01-25T11:33:51.996,465,,,,11042.66922472405,9505.442277532193,-1369.0963397483094,test,2014-01-25 11:33:51.996,39015.92474559417,26853.07422892164,25233.988406348646
493865,937816,2014-01-25T11:59:12.652,465,,,,10888.683666322575,4559.1934691218985,6809.496926896698,test,2014-01-25 11:59:12.652,36693.346433249666,21180.1972269406,31573.873025222154
493866,937817,2014-01-25T12:24:33.307,465,,,,7018.708190474967,-1941.893482944438,12661.974210819732,test,2014-01-25 12:24:33.307,32346.772713133694,14409.628916355174,35800.643233883966
493867,937818,2014-01-25T12:49:53.963,465,,,,1056.4202311786746,-7996.770832178208,14964.10789747695,test,2014-01-25 12:49:53.963,27013.224698106143,8207.997974290209,37645.83088830803
493868,937819,2014-01-25T13:15:14.619,465,,,,-5198.405394433766,-12629.569655083022,14464.73660999942,test,2014-01-25 13:15:14.619,21322.038374866184,3875.9662541216353,37458.68806145362
493869,937820,2014-01-25T13:40:35.274,465,,,,-10890.309150222283,-15800.331718664582,12238.411407691094,test,2014-01-25 13:40:35.274,15685.473811240854,1549.0945636761794,35811.23170851478
493870,937821,2014-01-25T14:05:55.930,465,,,,-15747.081464139606,-17734.656872729378,9031.104439550623,test,2014-01-25 14:05:55.930,10583.03945245237,589.780018552816,33300.42574475752
493871,937822,2014-01-25T14:31:16.586,465,,,,-19720.889526504925,-18664.820707849267,5300.516032841168,test,2014-01-25 14:31:16.586,6507.1683902631285,300.2366267298587,30340.982193289266
493872,937823,2014-01-25T14:56:37.241,465,,,,-22837.421605334726,-18778.9564685154,1331.3477445988087,test,2014-01-25 14:56:37.241,3702.2725034312816,309.47006150468195,27066.5652828097
493873,937824,2014-01-25T15:21:57.897,465,,,,-25141.886055919214,-18222.82368810507,-2689.5984210525044,test,2014-01-25 15:21:57.897,2056.370338010881,588.6814250379008,23392.58317414829
493874,937825,2014-01-25T15:47:18.552,465,,,,-26680.420656078644,-17110.078944990542,-6631.186954705437,test,2014-01-25 15:47:18.552,1248.3250937181003,1354.7005436542245,19208.140945684416
493875,937826,2014-01-25T16:12:39.208,465,,,,-27494.108799488706,-15531.603263897217,-10394.14731184281,test,2014-01-25 16:12:39.208,962.7656491175919,2888.390256870209,14634.851892136154
493876,937827,2014-01-25T16:37:59.864,465,,,,-27617.5422894164,-13562.668586495845,-13897.006226788164,test,2014-01-25 16:37:59.864,1027.9440092137918,5187.403188201574,10125.509894999013
493877,937828,2014-01-25T17:03:20.519,465,,,,-27079.044586478183,-11268.397041676884,-17067.131328802614,test,2014-01-25 17:03:20.519,1432.075534867309,7955.607195563387,6264.824356627144
493878,937829,2014-01-25T17:28:41.175,465,,,,-25901.53616627933,-8708.171685063397,-19834.40997361386,test,2014-01-25 17:28:41.175,2266.5029989579393,10941.97983678664,3454.468218503793
493879,937830,2014-01-25T17:54:01.831,465,,,,-24103.75678119341,-5939.614450957188,-22126.138922488644,test,2014-01-25 17:54:01.831,3649.8358860751164,13909.075517527035,1746.4052615682558
493880,937831,2014-01-25T18:19:22.486,465,,,,-21701.9249582896,-3022.741604662978,-23862.19798247338,test,2014-01-25 18:19:22.486,5689.030755758058,16660.1911470671,908.3284362685129
493881,937832,2014-01-25T18:44:43.142,465,,,,-18712.22916481255,-25.036749358595966,-24949.780469110083,test,2014-01-25 18:44:43.142,8519.926677870853,19268.416519207778,633.2289744215594
493882,937833,2014-01-25T19:10:03.798,465,,,,-15155.035076810269,2971.461151109433,-25277.002420662404,test,2014-01-25 19:10:03.798,12334.117573181195,22027.78604618,763.9948965354232
493883,937834,2014-01-25T19:35:24.453,465,,,,-11062.704822704714,5859.19052159951,-24704.7646051704,test,2014-01-25 19:35:24.453,17269.097617729305,25130.840216010103,1439.9153228141734
493884,937835,2014-01-25T20:00:45.109,465,,,,-6495.2326532601965,8486.828917070081,-23056.7373412165,test,2014-01-25 20:00:45.109,23191.900337791165,28294.220327797586,3107.5418633281397
493885,937836,2014-01-25T20:26:05.764,465,,,,-1573.398606112067,10627.612074564244,-20109.972174446622,test,2014-01-25 20:26:05.764,29455.87727124375,30767.235348719692,6322.5480669915905
493886,937837,2014-01-25T20:51:26.420,465,,,,3448.0114478556084,11924.68940216143,-15600.133687406384,test,2014-01-25 20:51:26.420,34864.63942137506,31720.034776300487,11358.937373779348
493887,937838,2014-01-25T21:16:47.076,465,,,,8021.151202781078,11812.378207973175,-9300.574772171143,test,2014-01-25 21:16:47.076,38130.44611161773,30481.880093201435,17830.414555728577
493888,937839,2014-01-25T21:42:07.731,465,,,,11037.577064830342,9510.95677022679,-1370.9767982577844,test,2014-01-25 21:42:07.731,38573.259345532344,26691.759018628465,24700.809305036044
493889,937840,2014-01-25T22:07:28.387,465,,,,10886.574124625116,4565.124516414145,6808.082767444729,test,2014-01-25 22:07:28.387,36381.43378465802,20759.46920197404,30722.874914828968
493890,937841,2014-01-25T22:32:49.043,465,,,,7019.986717630666,-1937.6841192800766,12661.289551735992,test,2014-01-25 22:32:49.043,32255.68175132886,14009.65794136529,34948.10011249419
493891,937842,2014-01-25T22:58:09.698,465,,,,1060.5485592059551,-7995.47955228002,14963.980999184461,test,2014-01-25 22:58:09.698,26952.531502207283,8045.056195457329,37017.40309992085
493892,937843,2014-01-25T23:23:30.354,465,,,,-5192.196977986225,-12631.368246483062,14464.960644957675,test,2014-01-25 23:23:30.354,21126.06351368988,3889.0621278018293,37132.576426526066
493893,937844,2014-01-25T23:48:51.010,465,,,,-10882.71369362876,-15804.95796677528,12238.871668745069,test,2014-01-25 23:48:51.010,15393.250344954948,1610.8454178620502,35803.21856257994
493894,937845,2014-01-26T00:14:11.665,465,,,,-15738.671698259404,-17741.72551281692,9031.739529042043,test,2014-01-26 00:14:11.665,10336.584290615428,632.7116537136054,33556.202625794096
