,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
425949,809460,2014-01-24T06:43:34.198,401,,,,-29174.04560680997,38066.40718594784,5114.89864039802,test,2014-01-24 06:43:34.198,29159.688463949173,80597.44172564225,14302.23820316386
425950,809461,2014-01-24T07:47:47.482,401,,,,-18545.27405344446,40397.938082939436,6224.956317778594,test,2014-01-24 07:47:47.482,39599.55696472292,82789.46143436119,15348.191601253251
425951,809462,2014-01-24T08:52:00.766,401,,,,-6729.213148593232,40076.28589704845,6924.18985354278,test,2014-01-24 08:52:00.766,51144.52971334418,82274.4211582634,16052.726443308547
425952,809463,2014-01-24T09:56:14.050,401,,,,5609.1289781011865,36370.552288751336,7035.762144897773,test,2014-01-24 09:56:14.050,63248.690222044,78358.43802546765,16130.043977340114
425953,809464,2014-01-24T11:00:27.334,401,,,,17250.582044913022,28611.527886651613,6358.601358817721,test,2014-01-24 11:00:27.334,74943.70889442581,70416.66205040872,15467.35590589509
425954,809465,2014-01-24T12:04:40.617,401,,,,26254.659391801408,16661.750946745844,4742.9582119659035,test,2014-01-24 12:04:40.617,84524.67973389341,58385.42224008348,13778.522148250773
425955,809466,2014-01-24T13:08:53.901,401,,,,30353.531112235538,1693.8246183543888,2258.5521296776997,test,2014-01-24 13:08:53.901,89537.98838778968,43488.509452248196,11302.146883666559
425956,809467,2014-01-24T14:13:07.185,401,,,,28315.343698282857,-13615.930944142456,-682.4019667437865,test,2014-01-24 14:13:07.185,88069.45298623311,28323.050809008037,8293.27990745162
425957,809468,2014-01-24T15:17:20.469,401,,,,20986.573842651742,-26468.821741545707,-3511.864121862724,test,2014-01-24 15:17:20.469,80540.11187285004,12779.36817284985,5470.405070747628
425958,809469,2014-01-24T16:21:33.753,401,,,,10461.015937226379,-35441.051977685784,-5834.129009884306,test,2014-01-24 16:21:33.753,69285.93827428362,4516.162205033807,2998.8745909395325
425959,809470,2014-01-24T17:25:47.037,401,,,,-1307.3657210832566,-40453.70932959599,-7509.327616824534,test,2014-01-24 17:25:47.037,56836.92557940948,1788.0427278742804,1015.9449903707102
425960,809471,2014-01-24T18:30:00.321,401,,,,-13010.854213429116,-42041.03224648471,-8551.608833945276,test,2014-01-24 18:30:00.321,44603.54197943712,1383.0164743315706,266.19422687819565
425961,809472,2014-01-24T19:34:13.605,401,,,,-23887.40526254079,-40860.51965877552,-9032.762983250308,test,2014-01-24 19:34:13.605,33673.534550804136,2217.4121314062063,149.26749966082386
425962,809473,2014-01-24T20:38:26.889,401,,,,-33515.63576655659,-37509.77104910471,-9035.446095728932,test,2014-01-24 20:38:26.889,23736.598396519104,4527.438603677495,225.26354635618503
425963,809474,2014-01-24T21:42:40.173,401,,,,-41666.190274747474,-32488.507495378217,-8636.670812300623,test,2014-01-24 21:42:40.173,16120.813133815343,8746.07621058883,495.41728335061475
