,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
513808,975903,2014-01-24T06:02:26.318,478,,,,-11226.166854561443,4190.518195714106,23767.059090913375,test,2014-01-24 06:02:26.318,2568.121001721385,40722.0763700743,37845.562300872756
513809,975904,2014-01-24T06:30:13.494,478,,,,-12262.017215383992,10147.847260445202,23001.806166504677,test,2014-01-24 06:30:13.494,3070.73454397192,45060.4980840478,33802.9900569108
513810,975905,2014-01-24T06:58:00.669,478,,,,-12678.362182498979,15598.291246331584,21071.041617832532,test,2014-01-24 06:58:00.669,4013.9452042642315,48257.752496565394,30140.49501733038
513811,975906,2014-01-24T07:25:47.845,478,,,,-12526.421500180428,20353.470725401392,18193.451916898244,test,2014-01-24 07:25:47.845,5306.642027642456,50519.01420611494,26341.429180512085
513812,975907,2014-01-24T07:53:35.020,478,,,,-11862.514942556221,24279.421365037866,14570.651341547622,test,2014-01-24 07:53:35.020,6851.410869237947,51857.98684823755,21845.063049589597
513813,975908,2014-01-24T08:21:22.195,478,,,,-10744.500079028643,27277.63151297041,10388.997905748929,test,2014-01-24 08:21:22.195,8559.191800828383,52280.88165202434,18445.0836734586
513814,975909,2014-01-24T08:49:09.371,478,,,,-9231.034129625508,29272.77326126209,5824.3959305152575,test,2014-01-24 08:49:09.371,10362.911010740547,51818.966521508715,14820.794688352084
513815,975910,2014-01-24T09:16:56.546,478,,,,-7382.460818694931,30205.240905024464,1048.309423902218,test,2014-01-24 09:16:56.546,12213.799080334817,50503.225634626055,9721.353787028153
513816,975911,2014-01-24T09:44:43.721,478,,,,-5262.815301158163,30027.32636848174,-3765.566683258421,test,2014-01-24 09:44:43.721,14067.498709527568,48411.518247990265,7478.762523978045
513817,975912,2014-01-24T10:12:30.897,478,,,,-2942.8388696933753,28702.613351114214,-8434.006750181543,test,2014-01-24 10:12:30.897,15875.562761977351,45602.60021018782,4369.916355481917
513818,975913,2014-01-24T10:40:18.072,478,,,,-504.14531985811834,26208.951550704867,-12756.190256215408,test,2014-01-24 10:40:18.072,17586.61728844926,42083.818423768236,1785.1103754784253
513819,975914,2014-01-24T11:08:05.248,478,,,,1955.178969555142,22546.336633758794,-16504.925272654164,test,2014-01-24 11:08:05.248,19152.919687568276,37878.385439816164,452.2168282811862
513820,975915,2014-01-24T11:35:52.423,478,,,,4313.288692434928,17752.35762062349,-19417.99004111971,test,2014-01-24 11:35:52.423,20523.08632173286,33039.726429719645,193.388603717147
513821,975916,2014-01-24T12:03:39.598,478,,,,6415.883170305382,11929.62284180826,-21192.577340914064,test,2014-01-24 12:03:39.598,21619.822977769996,27793.004772207143,480.84349223498555
513822,975917,2014-01-24T12:31:26.774,478,,,,8068.250628891146,5290.942228142467,-21490.893601915526,test,2014-01-24 12:31:26.774,22329.498061008904,22445.48240419494,1688.2153304248409
513823,975918,2014-01-24T12:59:13.949,478,,,,9035.216801735633,-1774.9019479255096,-19975.00603825309,test,2014-01-24 12:59:13.949,22533.534003570487,16590.003056617425,4393.305625047034
