,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
112133,212963,2014-01-24T05:58:03.389,117,,,,89363.52278109717,35927.88331619711,-40953.20716366273,test,2014-01-24 05:58:03.389,123375.50421673089,68779.28023758449,2007.5661036076142
112134,212964,2014-01-24T08:47:59.752,117,,,,93603.47170022708,51512.5089311425,-42448.09991849093,test,2014-01-24 08:47:59.752,127624.13334206172,83958.88847169389,929.4477905592581
112135,212965,2014-01-24T11:37:56.114,117,,,,95272.95179406936,65697.52721146423,-42775.3960421892,test,2014-01-24 11:37:56.114,129260.95497157353,96874.65720788734,674.8276348205775
112136,212966,2014-01-24T14:27:52.476,117,,,,94830.20439241307,78434.78904763209,-42152.431726286835,test,2014-01-24 14:27:52.476,128565.25616821245,108638.57918744364,958.5337906108757
112137,212967,2014-01-24T17:17:48.839,117,,,,92596.06005950463,89695.77443351336,-40731.23892784338,test,2014-01-24 17:17:48.839,125929.2714778619,119216.29529863728,1815.075866194536
112138,212968,2014-01-24T20:07:45.201,117,,,,88805.34748386413,99452.27599426839,-38623.375613148186,test,2014-01-24 20:07:45.201,121768.48494189793,128633.0954388929,3479.5344465977155
112139,212969,2014-01-24T22:57:41.564,117,,,,83636.39198921695,107667.18407058717,-35914.1156214741,test,2014-01-24 22:57:41.564,116451.08692256661,136669.1831305791,6223.268584701478
112140,212970,2014-01-25T01:47:37.926,117,,,,77229.21208648501,114288.81915987507,-32671.20467480769,test,2014-01-25 01:47:37.926,110026.72555688818,143264.80374195334,10007.67030564262
112141,212971,2014-01-25T04:37:34.288,117,,,,69697.62263013535,119246.07684313494,-28950.72382003213,test,2014-01-25 04:37:34.288,102738.59491307828,148189.26062850122,14427.97785115481
112142,212972,2014-01-25T07:27:30.651,117,,,,61138.096703266914,122442.89726682885,-24801.452431423582,test,2014-01-25 07:27:30.651,94192.95189400806,151418.3395024981,18754.000495298093
112143,212973,2014-01-25T10:17:27.013,117,,,,51637.23186462874,123750.8363415536,-20268.64140205793,test,2014-01-25 10:17:27.013,84728.79189417537,152690.51622727333,22265.711857997394
112144,212974,2014-01-25T13:07:23.375,117,,,,41279.41589608737,122998.21854749547,-15398.000546092482,test,2014-01-25 13:07:23.375,73555.51429624076,151943.6202817345,25675.71447650401
112145,212975,2014-01-25T15:57:19.738,117,,,,30156.731612676464,119953.44698756047,-10240.946131371773,test,2014-01-25 15:57:19.738,62714.08824690757,148789.61441333132,30908.485540506164
112146,212976,2014-01-25T18:47:16.100,117,,,,18384.744875847828,114298.09036736586,-4862.980496330354,test,2014-01-25 18:47:16.100,49506.469018547294,143033.98258187325,37938.70276156452
112147,212977,2014-01-25T21:37:12.463,117,,,,6132.2523063783265,105581.16241162573,640.684375020091,test,2014-01-25 21:37:12.463,39175.78722234145,134113.5774677746,44297.728032630715
112148,212978,2014-01-26T00:27:08.825,117,,,,-6314.047700120095,93136.5589423481,6111.729690127574,test,2014-01-26 00:27:08.825,23592.901847473608,121499.58898829021,50369.18882459644
112149,212979,2014-01-26T03:17:05.187,117,,,,-18385.994431505664,75923.77200148044,11245.943287441238,test,2014-01-26 03:17:05.187,8123.049871899937,103817.00627934975,56515.58383873792
112150,212980,2014-01-26T06:07:01.550,117,,,,-28731.84298636468,52210.942841756776,15344.904478316106,test,2014-01-26 06:07:01.550,4718.185666867847,67715.49956972989,58551.60421512136
112151,212981,2014-01-26T08:56:57.912,117,,,,-33209.58445963681,19197.652672850043,16353.744689234836,test,2014-01-26 08:56:57.912,12712.431343497283,30008.624980729142,54005.70305011115
112152,212982,2014-01-26T11:46:54.275,117,,,,-16758.81759317201,-20497.64180926876,7234.345760517329,test,2014-01-26 11:46:54.275,31256.312840191797,14144.919981725378,43334.917306329044
112153,212983,2014-01-26T14:36:50.637,117,,,,22709.4495348188,-30182.11497005926,-11765.353466064338,test,2014-01-26 14:36:50.637,55000.99765657245,12771.04685491924,30086.319492521423
112154,212984,2014-01-26T17:26:46.999,117,,,,51404.839977015945,-16668.925935179497,-24888.28905758523,test,2014-01-26 17:26:46.999,77975.12273980147,19283.74234815348,18271.843482281485
112155,212985,2014-01-26T20:16:43.362,117,,,,69770.41036299526,1082.13258242184,-32981.738910571534,test,2014-01-26 20:16:43.362,96907.80462715996,32267.444878230195,9650.806806483322
112156,212986,2014-01-26T23:06:39.724,117,,,,81699.93735049276,18917.47640936493,-38026.936881428905,test,2014-01-26 23:06:39.724,110999.6080990644,48524.941564779256,4399.428904210456
112157,212987,2014-01-27T01:56:36.087,117,,,,89227.65325335096,35797.085032490126,-41020.8595423643,test,2014-01-27 01:56:36.087,120545.13327626065,65117.495592265295,1916.4086650108816
112158,212988,2014-01-27T04:46:32.449,117,,,,93485.92743932387,51394.455818298215,-42509.9911580352,test,2014-01-27 04:46:32.449,126176.65600594279,80693.15840804703,997.5974937918384
112159,212989,2014-01-27T07:36:28.811,117,,,,95169.15193366734,65592.69620107484,-42826.67374564668,test,2014-01-27 07:36:28.811,128364.99278472693,94749.46590314493,814.9247590923044
112160,212990,2014-01-27T10:26:25.174,117,,,,94736.39102523249,78343.18263943042,-42189.69705659038,test,2014-01-27 10:26:25.174,127933.94605869189,107286.93854463128,1111.0376391611421
112161,212991,2014-01-27T13:16:21.536,117,,,,92508.91054936317,89617.08207849723,-40752.04881744379,test,2014-01-27 13:16:21.536,125255.84776100147,118334.31253335158,1956.0251463167453
112162,212992,2014-01-27T16:06:17.898,117,,,,88721.78125601672,99385.90685621004,-38625.96995662333,test,2014-01-27 16:06:17.898,121282.5882480158,127973.5881298992,3546.222449151883
112163,212993,2014-01-27T18:56:14.261,117,,,,83553.47703402437,107612.24931293292,-35897.262245747654,test,2014-01-27 18:56:14.261,115800.59025070742,136120.31048566825,6194.3713817808275
112164,212994,2014-01-27T21:46:10.623,117,,,,77144.12839475015,114244.09094117787,-32634.112211420215,test,2014-01-27 21:46:10.623,109935.54005296376,142766.49436859108,9977.726348025173
112165,212995,2014-01-28T00:36:06.986,117,,,,69607.66369262626,119209.93181024086,-28892.998758475806,test,2014-01-28 00:36:06.986,102206.93383865939,147743.5067081911,14150.783726638065
