,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
69622,132055,2014-01-24T05:21:55.173,62,,,,-25090.852915501164,3101.6607042256846,-13768.154142892983,test,2014-01-24 05:21:55.173,18813.98069217855,4472.558237274824,55186.021111125665
69623,132056,2014-01-24T07:02:20.744,62,,,,-9008.687083064455,21969.564692889762,-22743.486844269515,test,2014-01-24 07:02:20.744,7058.542201351072,12070.50948354991,42186.44855143367
69624,132057,2014-01-24T08:42:46.315,62,,,,11415.644647824658,32722.81222592458,-22868.226770019486,test,2014-01-24 08:42:46.315,3828.2362849825467,26087.59239321754,23341.704181047782
69625,132058,2014-01-24T10:23:11.886,62,,,,29930.383350631542,36838.00641284703,-18173.590011996923,test,2014-01-24 10:23:11.886,7598.36898119181,46978.90157352744,8902.272082012227
69626,132059,2014-01-24T12:03:37.457,62,,,,45232.13024331568,36803.125022489934,-11360.785414512984,test,2014-01-24 12:03:37.457,18240.878419070003,65105.03627214645,3136.159232219868
69627,132060,2014-01-24T13:44:03.028,62,,,,57423.576085317014,34176.24810066183,-3714.1484783677824,test,2014-01-24 13:44:03.028,34057.07314205315,76124.97183938255,2630.145686000289
69628,132061,2014-01-24T15:24:28.599,62,,,,66839.40889455035,29871.95936620976,4134.034339696023,test,2014-01-24 15:24:28.599,51387.37637445002,79875.85570408193,5112.07965944373
69629,132062,2014-01-24T17:04:54.171,62,,,,73796.27246211917,24456.167610128858,11841.072515279284,test,2014-01-24 17:04:54.171,67631.90233261402,80510.18335515168,10126.815005136046
69630,132063,2014-01-24T18:45:19.742,62,,,,78552.10018646954,18304.108900476283,19200.99205246754,test,2014-01-24 18:45:19.742,81364.20555218315,77828.29628689223,17093.34031694025
69631,132064,2014-01-24T20:25:45.313,62,,,,81309.30729687412,11682.395529625264,26075.92074638872,test,2014-01-24 20:25:45.313,92229.76006353188,73587.67225979526,25030.420649591753
69632,132065,2014-01-24T22:06:10.884,62,,,,82225.19383323743,4793.857106644947,32362.426179751837,test,2014-01-24 22:06:10.884,100190.79545345591,68215.831892938,32996.27380060133
69633,132066,2014-01-24T23:46:36.455,62,,,,81421.62280320753,-2196.1089949283414,37973.31417522584,test,2014-01-24 23:46:36.455,105659.23622038118,63474.164729877746,40562.43272366044
69634,132067,2014-01-25T01:27:02.026,62,,,,78992.71604321676,-9142.605872108858,42826.58744352498,test,2014-01-25 01:27:02.026,108858.3404206971,58011.70289972664,47686.42616653415
69635,132068,2014-01-25T03:07:27.597,62,,,,75010.85560632481,-15909.014663530419,46837.672534764366,test,2014-01-25 03:07:27.597,109999.47079063415,49703.4606760355,54316.345847529185
69636,132069,2014-01-25T04:47:53.168,62,,,,69531.61690774173,-22356.720882108893,49912.83645374732,test,2014-01-25 04:47:53.168,109448.28320652881,40548.01099345115,60116.551093533824
69637,132070,2014-01-25T06:28:18.739,62,,,,62598.4035317511,-28334.790009351538,51942.42755324966,test,2014-01-25 06:28:18.739,107142.59497548144,32856.52233366075,64994.092437272884
69638,132071,2014-01-25T08:08:44.310,62,,,,54247.8645229265,-33667.62119479903,52792.737335818085,test,2014-01-25 08:08:44.310,103364.25309672522,28974.145255897074,69027.29034807679
69639,132072,2014-01-25T09:49:09.881,62,,,,44517.98811791113,-38137.941811394325,52295.071767731715,test,2014-01-25 09:49:09.881,98070.95299668706,23820.071042811676,72421.61881312534
69640,132073,2014-01-25T11:29:35.452,62,,,,33462.82350021436,-41460.80026523652,50230.0774655413,test,2014-01-25 11:29:35.452,91642.96819469135,17933.369495639276,74563.32389374862
69641,132074,2014-01-25T13:10:01.023,62,,,,21183.115526583475,-43240.574743573496,46304.62644160281,test,2014-01-25 13:10:01.023,83154.34705314733,9829.7774248208,75551.17034115113
69642,132075,2014-01-25T14:50:26.594,62,,,,7896.939538362531,-42895.69101438793,40118.875481600786,test,2014-01-25 14:50:26.594,73573.4111958391,3749.1604139749734,75169.25930612687
69643,132076,2014-01-25T16:30:52.165,62,,,,-5881.136202068233,-39523.870431474876,31130.69239326177,test,2014-01-25 16:30:52.165,63471.89035031455,1222.4634133477573,72849.87918401902
69644,132077,2014-01-25T18:11:17.736,62,,,,-18845.35953878321,-31689.912250627804,18693.90008728089,test,2014-01-25 18:11:17.736,50649.84208314942,562.4154270687225,69872.08384642267
69645,132078,2014-01-25T19:51:43.308,62,,,,-27566.770198537466,-17436.408740610666,2658.2352570792527,test,2014-01-25 19:51:43.308,34715.18142671888,814.3708083068747,65604.38544581404
69646,132079,2014-01-25T21:32:08.879,62,,,,-25066.28326333564,3105.2161718389466,-13768.665621440865,test,2014-01-25 21:32:08.879,19699.215907002363,3094.5647270961376,56145.5118117383
69647,132080,2014-01-25T23:12:34.450,62,,,,-8966.533362514578,21977.694461384675,-22739.063620004043,test,2014-01-25 23:12:34.450,9928.988326355468,10150.970727981156,40624.147696699714
69648,132081,2014-01-26T00:53:00.021,62,,,,11465.834399132798,32723.66981215049,-22850.063998532798,test,2014-01-26 00:53:00.021,6728.526253846308,23595.142321594365,23979.64769373608
69649,132082,2014-01-26T02:33:25.592,62,,,,29978.242398635284,36831.33587428408,-18145.188645041988,test,2014-01-26 02:33:25.592,9322.53091493931,41126.23706918641,11874.445592794053
69650,132083,2014-01-26T04:13:51.163,62,,,,45273.690445345295,36792.13959224348,-11326.619951308829,test,2014-01-26 04:13:51.163,17525.819293956054,58912.115917606774,5822.2472220435375
69651,132084,2014-01-26T05:54:16.734,62,,,,57458.0098281926,34163.923546412116,-3677.38121167596,test,2014-01-26 05:54:16.734,30509.521001022225,72235.83269782581,4199.251405811441
69652,132085,2014-01-26T07:34:42.305,62,,,,66867.12600307156,29860.498058954923,4171.346000313341,test,2014-01-26 07:34:42.305,46220.192154755365,78657.66731892555,5522.96116463908
69653,132086,2014-01-26T09:15:07.876,62,,,,73818.1378307473,24447.084416262598,11877.610303474981,test,2014-01-26 09:15:07.876,62266.05151239975,79333.61574591372,9386.85099636659
69654,132087,2014-01-26T10:55:33.447,62,,,,78569.10794021809,18298.379067586604,19235.921141825525,test,2014-01-26 10:55:33.447,76758.44037834111,77454.12059214694,15413.321060217133
69655,132088,2014-01-26T12:35:59.018,62,,,,81322.43603399624,11680.574085128766,26108.725448694517,test,2014-01-26 12:35:59.018,88797.07674650839,75446.53665732981,22740.278642959955
69656,132089,2014-01-26T14:16:24.590,62,,,,82235.33650797454,4796.166577805837,32392.80124839043,test,2014-01-26 14:16:24.590,97950.25180769357,71882.73176086968,30566.876927829344
69657,132090,2014-01-26T15:56:50.161,62,,,,81429.5490533884,-2189.7146264825574,38001.0892906065,test,2014-01-26 15:56:50.161,104346.95814162643,65806.48787359797,38392.181956464105
69658,132091,2014-01-26T17:37:15.732,62,,,,78999.04814705474,-9132.391924081034,42851.66988846294,test,2014-01-26 17:37:15.732,108218.00971071933,56973.162858036434,45933.669590724974
69659,132092,2014-01-26T19:17:41.303,62,,,,75016.04947935263,-15895.425099481115,46859.999390570185,test,2014-01-26 19:17:41.303,109963.05127113889,48661.40322673059,52753.27857923259
69660,132093,2014-01-26T20:58:06.874,62,,,,69535.94384395004,-22340.34013419964,49932.329284345156,test,2014-01-26 20:58:06.874,109624.58320147386,41870.99200630102,58663.90253573637
69661,132094,2014-01-26T22:38:32.445,62,,,,62601.930393194416,-28316.301519371587,51958.94367580508,test,2014-01-26 22:38:32.445,107598.36676905511,36477.6546819405,63865.84599779136
69662,132095,2014-01-27T00:18:58.016,62,,,,54250.4312880454,-33647.75456762638,52806.01039736327,test,2014-01-27 00:18:58.016,104308.60431916962,31279.507109453527,68240.11072251471
69663,132096,2014-01-27T01:59:23.587,62,,,,44519.185133454055,-38117.39408542972,52304.63075293216,test,2014-01-27 01:59:23.587,99341.78153250125,25045.944956753472,71716.68552425287
69664,132097,2014-01-27T03:39:49.158,62,,,,33461.97728846801,-41440.10444628227,50235.126531390284,test,2014-01-27 03:39:49.158,92600.104848233,17603.342161510987,74190.72600684926
69665,132098,2014-01-27T05:20:14.729,62,,,,21179.31732410148,-43219.8578081617,46303.85539972544,test,2014-01-27 05:20:14.729,84964.44442533662,10323.167375326526,75101.5369017402
69666,132099,2014-01-27T07:00:40.300,62,,,,7889.228235874098,-42874.1944010754,40110.15379535412,test,2014-01-27 07:00:40.300,76346.45484858974,4686.652184913248,74640.74372256949
69667,132100,2014-01-27T08:41:05.872,62,,,,-5893.032650362334,-39498.95317802784,31110.623828361317,test,2014-01-27 08:41:05.872,65462.99274802207,1689.871870560399,73717.0558252361
69668,132101,2014-01-27T10:21:31.443,62,,,,-18858.246305801644,-31655.13160208852,18657.67275969331,test,2014-01-27 10:21:31.443,51477.93031772435,743.4833780337925,71837.1011247888
69669,132102,2014-01-27T12:01:57.014,62,,,,-27565.05493894481,-17380.674394214726,2603.715614908913,test,2014-01-27 12:01:57.014,35825.58582082929,988.8743337263245,66484.82575472257
69670,132103,2014-01-27T13:42:22.585,62,,,,-25017.270736585768,3178.7588027252264,-13820.68436376135,test,2014-01-27 13:42:22.585,21886.050461778803,2964.565321095141,55694.75237700223
69671,132104,2014-01-27T15:22:48.156,62,,,,-8879.527467831855,22033.086190651757,-22755.568047955283,test,2014-01-27 15:22:48.156,12689.102803099466,8841.01591887905,40846.16269413482
69672,132105,2014-01-27T17:03:13.727,62,,,,11551.866357755745,32752.863788080795,-22837.67439892304,test,2014-01-27 17:03:13.727,9107.218015968514,20543.250786856486,25949.260317476088
69673,132106,2014-01-27T18:43:39.298,62,,,,30049.687202068788,36845.40712000936,-18118.70877562683,test,2014-01-27 18:43:39.298,10636.905714119752,36920.733487160476,14620.135388660385
69674,132107,2014-01-27T20:24:04.869,62,,,,45329.67999224378,36799.67497982957,-11294.261739192843,test,2014-01-27 20:24:04.869,17082.115840966126,53741.332270324354,8095.1876511452
69675,132108,2014-01-27T22:04:30.440,62,,,,57500.60049056856,34169.743047256445,-3643.2107302609375,test,2014-01-27 22:04:30.440,28041.232094933453,66791.88007549016,5649.24419680429
69676,132109,2014-01-27T23:44:56.011,62,,,,66898.66670794558,29867.114025746825,4205.247052185005,test,2014-01-27 23:44:56.011,42172.795423165364,74969.74544441675,6167.7973474406335
69677,132110,2014-01-28T01:25:21.582,62,,,,73840.67187579224,24455.68066949578,11910.122235902076,test,2014-01-28 01:25:21.582,57529.90723955235,78934.03458613729,9123.801102563984
69678,132111,2014-01-28T03:05:47.154,62,,,,78584.27430220215,18309.352429134644,19266.40592281941,test,2014-01-28 03:05:47.154,72281.92299741224,79704.0222512948,14185.259925985962
69679,132112,2014-01-28T04:46:12.725,62,,,,81331.48962211484,11693.839398495735,26136.783877079786,test,2014-01-28 04:46:12.725,85064.09344602111,77444.70608229218,20808.659486068045
69680,132113,2014-01-28T06:26:38.296,62,,,,82239.19018571725,4811.339627010405,32418.13863195355,test,2014-01-28 06:26:38.296,95218.35584639655,72492.51920135033,28401.005832429142
69681,132114,2014-01-28T08:07:03.867,62,,,,81428.81268084394,-2173.1973622149053,38023.43257370386,test,2014-01-28 08:07:03.867,102635.68699126132,65595.5254935258,36318.59263784222
69682,132115,2014-01-28T09:47:29.438,62,,,,78994.05986313964,-9115.186318061424,42870.70992700194,test,2014-01-28 09:47:29.438,107333.1337608964,57856.726796080584,43945.10320895102
69683,132116,2014-01-28T11:27:55.009,62,,,,75006.89990481647,-15878.206555795017,46875.343675711316,test,2014-01-28 11:27:55.009,109515.98529724864,50332.17833483249,50959.018492920535
69684,132117,2014-01-28T13:08:20.580,62,,,,69522.49528097834,-22323.733336204325,49943.45699647131,test,2014-01-28 13:08:20.580,109755.57753365728,43823.392818110195,57212.27291452838
69685,132118,2014-01-28T14:48:46.151,62,,,,62583.83481530058,-28300.800543474863,51965.15546396706,test,2014-01-28 14:48:46.151,108290.43928187326,38153.33229757227,62675.75599720343
69686,132119,2014-01-28T16:29:11.722,62,,,,54227.15349617098,-33633.61923726962,52806.36554842884,test,2014-01-28 16:29:11.722,105033.29013332943,32551.576492227527,67379.62671315923
69687,132120,2014-01-28T18:09:37.293,62,,,,44490.04397125354,-38104.50022462238,52297.86185511425,test,2014-01-28 18:09:37.293,100157.15814496166,26075.195596645655,71074.09804678721
69688,132121,2014-01-28T19:50:02.864,62,,,,33426.2367783057,-41427.70740469584,50219.517792805615,test,2014-01-28 19:50:02.864,94141.79593136595,18588.034531662823,73378.49379516543
69689,132122,2014-01-28T21:30:28.435,62,,,,21136.40558773416,-43206.19305830277,46277.0680113649,test,2014-01-28 21:30:28.435,87103.28284599558,11150.453270433483,74447.62364045712
69690,132123,2014-01-28T21:30:28.436,62,,,,7839.304681921038,-42855.765186615165,40068.99911035721,test,2014-01-28 21:30:28.436,78341.31902988211,5389.150058166089,74938.0247403911
69691,132124,2014-01-28T23:10:54.007,62,,,,-5947.504565644644,-39469.25410640143,31050.936576938268,test,2014-01-28 23:10:54.007,66877.19437380372,2155.1826557081877,74840.32165709192
69692,132125,2014-01-29T00:51:19.578,62,,,,-18907.92303132166,-31602.85305330397,18575.398376092027,test,2014-01-29 00:51:19.578,52704.98950929446,993.5944362454109,72717.64604004277
