,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
642341,1221098,2014-01-24T07:04:37.904,591,,,,-98579.63923465119,-25179.399872256818,24124.467417241078,test,2014-01-24 07:04:37.904,355.096561879131,48550.01685356675,51558.3645476819
642342,1221099,2014-01-24T09:16:41.833,591,,,,-96744.3008164634,-14560.554558079695,28346.64160902669,test,2014-01-24 09:16:41.833,1261.1658414509884,58162.12592632162,55829.66109408147
642343,1221100,2014-01-24T11:28:45.762,591,,,,-92615.4377929726,-3600.9914037411945,31894.322896254995,test,2014-01-24 11:28:45.762,4080.2650590037965,67515.88319244274,59381.298149688526
642344,1221101,2014-01-24T13:40:49.690,591,,,,-86022.53944925051,7447.206090087424,34589.77672018353,test,2014-01-24 13:40:49.690,9879.576324252257,77377.14748497475,62021.463327171856
642345,1221102,2014-01-24T15:52:53.619,591,,,,-76751.47627718784,18251.753504159486,36202.58439114366,test,2014-01-24 15:52:53.619,19066.129945650362,88291.80679430312,63528.75094934013
642346,1221103,2014-01-24T18:04:57.548,591,,,,-64541.59899130259,28336.601236101927,36419.349574877415,test,2014-01-24 18:04:57.548,31602.809456541305,99868.44430446488,63613.981553173355
642347,1221104,2014-01-24T20:17:01.477,591,,,,-49101.974006103395,36961.95080802482,34794.382486317474,test,2014-01-24 20:17:01.477,47445.915426347805,110360.20248286426,61886.68704809562
642348,1221105,2014-01-24T22:29:05.405,591,,,,-30203.585208938515,42884.1944881694,30672.663392520524,test,2014-01-24 22:29:05.405,66898.52077412569,116930.56119982836,57649.34375275532
642349,1221106,2014-01-25T00:41:09.334,591,,,,-8064.318499125541,43879.23766387279,23110.01338362587,test,2014-01-25 00:41:09.334,89062.82648861359,118231.34839889986,49819.93821160831
642350,1221107,2014-01-25T02:53:13.263,591,,,,15215.768874912063,36102.79099341027,11098.73157353181,test,2014-01-25 02:53:13.263,110131.72164585728,109458.07713724839,37663.0498590065
642351,1221108,2014-01-25T05:05:17.192,591,,,,32339.740843349362,15776.494013311472,-4455.939382672249,test,2014-01-25 05:05:17.192,123671.80165212716,89269.68950046273,19313.600587791283
642352,1221109,2014-01-25T07:17:21.121,591,,,,34057.47863191609,-12024.981118958645,-17868.355890535608,test,2014-01-25 07:17:21.121,126957.16513633184,59411.214514224965,7039.397832873399
642353,1221110,2014-01-25T09:29:25.049,591,,,,23009.290069305483,-36235.732819700745,-25004.063144146552,test,2014-01-25 09:29:25.049,122402.89527465071,37577.381427722874,2158.494024997714
642354,1221111,2014-01-25T11:41:28.978,591,,,,6862.6105313489625,-53354.03624705823,-27029.768487834648,test,2014-01-25 11:41:28.978,111658.30096436373,17391.57801013481,1114.9259565591437
642355,1221112,2014-01-25T13:53:32.907,591,,,,-10263.43871858949,-64356.27867204294,-25886.97217158518,test,2014-01-25 13:53:32.907,95218.00218936308,4991.530474840264,1802.2432531470004
642356,1221113,2014-01-25T16:05:36.836,591,,,,-26717.849820420703,-70654.74311130912,-22823.58376760844,test,2014-01-25 16:05:36.836,76668.74842450891,1475.0671940836626,4124.597432176111
642357,1221114,2014-01-25T18:17:40.764,591,,,,-41839.96407411485,-73328.342043103,-18575.34772719037,test,2014-01-25 18:17:40.764,58886.07825812263,941.2895983953651,8074.517072054037
642358,1221115,2014-01-25T20:29:44.693,591,,,,-55352.510303098185,-73143.50170826593,-13595.336843084951,test,2014-01-25 20:29:44.693,43813.68362072772,1401.8632156271794,13133.627355169014
