,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
189187,358357,2014-01-24T05:55:45.546,187,,,,6138.189651211927,11867.373706555169,13570.270895685271,test,2014-01-24 05:55:45.546,20691.32145499298,30866.609108358094,31286.71430368998
189188,358358,2014-01-24T06:18:57.470,187,,,,4003.032672635299,17776.61565515048,12751.713774789592,test,2014-01-24 06:18:57.470,18230.119334343908,35034.51333263512,30126.30231696751
189189,358359,2014-01-24T06:42:09.393,187,,,,1570.818986075087,22442.5664179831,11015.775191086661,test,2014-01-24 06:42:09.393,15822.820141944116,38233.275780752934,28522.703114015603
189190,358360,2014-01-24T07:05:21.316,187,,,,-945.777111804234,26004.488029834185,8727.07445481043,test,2014-01-24 07:05:21.316,13442.627497628378,40526.19477514759,25302.663756761478
189191,358361,2014-01-24T07:28:33.240,187,,,,-3430.461207517243,28592.858455590816,6106.170434226241,test,2014-01-24 07:28:33.240,11050.789730314453,41970.868509734675,21341.915546551732
189192,358362,2014-01-24T07:51:45.163,187,,,,-5812.9842337311875,30313.716084650834,3296.9189176379145,test,2014-01-24 07:51:45.163,8757.056482415821,42636.447661699065,17500.06498951696
189193,358363,2014-01-24T08:14:57.087,187,,,,-8046.255606197898,31250.34671899481,400.52646090796026,test,2014-01-24 08:14:57.087,6705.527403850051,42588.36988100093,14411.88712583319
189194,358364,2014-01-24T08:38:09.010,187,,,,-10095.028694847735,31467.72763201746,-2506.209302380701,test,2014-01-24 08:38:09.010,4967.095463924124,41882.59183714742,12304.163003480106
189195,358365,2014-01-24T09:01:20.934,187,,,,-11929.757192024575,31016.602851826025,-5360.348273089998,test,2014-01-24 09:01:20.934,3503.376458596137,40556.667414602336,11004.716434761373
189196,358366,2014-01-24T09:24:32.857,187,,,,-13522.866747232583,29936.72459865915,-8106.105412518994,test,2014-01-24 09:24:32.857,2250.2435414430115,38650.53552387911,7674.310856265508
189197,358367,2014-01-24T09:47:44.781,187,,,,-14846.140647978384,28259.40496500811,-10690.042419141191,test,2014-01-24 09:47:44.781,1353.4664247116498,36166.828989892405,5333.898469635271
189198,358368,2014-01-24T10:10:56.704,187,,,,-15868.525264594253,26009.653103498422,-13057.033436387324,test,2014-01-24 10:10:56.704,897.028627904183,33173.86344698226,2845.2387186117458
189199,358369,2014-01-24T10:34:08.628,187,,,,-16553.901557054833,23208.23197828168,-15146.212947416101,test,2014-01-24 10:34:08.628,829.9059619260122,29576.9699310487,1026.8873031392247
189200,358370,2014-01-24T10:57:20.551,187,,,,-16858.42980418296,19874.100577286583,-16886.15174001515,test,2014-01-24 10:57:20.551,1142.797674342302,25664.019078961774,288.7349086070823
189201,358371,2014-01-24T11:20:32.475,187,,,,-16727.0160901413,16028.049024455715,-18188.288871831766,test,2014-01-24 11:20:32.475,1939.51102595922,20879.15235151306,143.16264901915088
189202,358372,2014-01-24T11:43:44.398,187,,,,-16088.290387594405,11699.181405141071,-18937.08744622087,test,2014-01-24 11:43:44.398,3355.962397107527,16486.392762641186,350.0005600896152
189203,358373,2014-01-24T12:06:56.321,187,,,,-14847.287567545183,6938.058334159513,-18974.25594101589,test,2014-01-24 12:06:56.321,5615.580385684498,11002.552170340736,1334.5044061876924
189204,358374,2014-01-24T12:30:08.245,187,,,,-12875.234779856579,1846.1509363825428,-18072.422355909224,test,2014-01-24 12:30:08.245,9163.077451222805,4767.223047752114,4299.146447694456
189205,358375,2014-01-24T12:53:20.168,187,,,,-9999.234632619924,-3351.7561330538506,-15892.004659991133,test,2014-01-24 12:53:20.168,13990.855888814363,1180.6050624316206,10082.208044303175
189206,358376,2014-01-24T13:16:32.092,187,,,,-6017.363100811112,-8115.466495598572,-11928.767166893445,test,2014-01-24 13:16:32.092,19093.497777320852,1241.7427720620885,17322.971860092402
189207,358377,2014-01-24T13:39:44.015,187,,,,-892.2227733519583,-11103.445477758683,-5607.915707123564,test,2014-01-24 13:39:44.015,23023.05534339072,4721.848585892281,23853.987547573102
189208,358378,2014-01-24T14:02:55.939,187,,,,4377.315070686395,-9753.213062448478,2606.2211257893687,test,2014-01-24 14:02:55.939,24827.560920733744,11028.205855833325,28749.367091854885
189209,358379,2014-01-24T14:26:07.862,187,,,,7369.3988177821975,-3332.660219845137,9462.486896799734,test,2014-01-24 14:26:07.862,24536.575014373422,18324.788329008446,31591.891284364134
189210,358380,2014-01-24T14:49:19.786,187,,,,7552.530773318886,4665.725278214471,12830.527583416784,test,2014-01-24 14:49:19.786,22894.46072978354,25099.954315837003,32824.52125394444
189211,358381,2014-01-24T15:12:31.709,187,,,,6144.184922953461,11868.757440072839,13566.916737844807,test,2014-01-24 15:12:31.709,20687.506987030003,30705.520357549554,32577.70655135108
189212,358382,2014-01-24T15:35:43.633,187,,,,4012.7333183159776,17778.915406423468,12746.197591229486,test,2014-01-24 15:35:43.633,18317.288920296487,35063.302574042624,30795.4841319692
189213,358383,2014-01-24T15:58:55.556,187,,,,1583.5660530871573,22445.69205845415,11008.533528216709,test,2014-01-24 15:58:55.556,15891.812697001877,38307.43744045448,27722.27947396334
189214,358384,2014-01-24T16:22:07.479,187,,,,-930.6048829525713,26008.340868675517,8718.490951536158,test,2014-01-24 16:22:07.479,13435.095042114424,40574.53751158685,24689.15801057856
189215,358385,2014-01-24T16:45:19.403,187,,,,-3413.431937236504,28597.336966255123,6096.5812363276245,test,2014-01-24 16:45:19.403,10967.823861387527,41999.41396310123,20679.08554797861
189216,358386,2014-01-24T17:08:31.326,187,,,,-5794.617359161794,30318.718166572213,3286.6226909118823,test,2014-01-24 17:08:31.326,8673.508422596171,42624.84971582694,17533.229250104258
189217,358387,2014-01-24T17:31:43.250,187,,,,-8027.030279249741,31255.770314951427,389.79310389975836,test,2014-01-24 17:31:43.250,6683.202311729506,42594.95535688288,14946.89731965604
189218,358388,2014-01-24T17:54:55.173,187,,,,-10075.391966899178,31473.470547091725,-2517.1318618582313,test,2014-01-24 17:54:55.173,4958.964080824713,41814.70395618675,12621.849905460645
189219,358389,2014-01-24T18:18:07.097,187,,,,-11910.131058402343,31022.562154175117,-5371.228861608745,test,2014-01-24 18:18:07.097,3426.204726600599,40568.870420011095,10436.177656862665
189220,358390,2014-01-24T18:41:19.020,187,,,,-13503.654001129551,29942.795762863927,-8116.725568784622,test,2014-01-24 18:41:19.020,2157.213504347529,38529.28617689169,7949.942628276811
189221,358391,2014-01-24T19:04:30.944,187,,,,-14827.729685797005,28265.480811102963,-10700.193211278827,test,2014-01-24 19:04:30.944,1311.3471847474566,36119.93814189547,5196.954388115624
189222,358392,2014-01-24T19:27:42.867,187,,,,-15851.293959376126,26015.622527583786,-13066.512929236555,test,2014-01-24 19:27:42.867,917.6733297916988,33165.24499679786,2588.826843228099
189223,358393,2014-01-24T19:50:54.791,187,,,,-16538.22019350283,23213.97843652063,-15154.824210387023,test,2014-01-24 19:50:54.791,894.6675958418576,29322.72330595624,920.9604764588694
189224,358394,2014-01-24T20:14:06.714,187,,,,-16844.66283680092,19879.50026683772,-16893.701400832313,test,2014-01-24 20:14:06.714,1202.7477847284304,25410.088886829635,269.79885863457935
189225,358395,2014-01-24T20:37:18.637,187,,,,-16715.522032069868,16032.968715532963,-18194.586399798147,test,2014-01-24 20:37:18.637,1935.1929501280229,21433.59798138423,155.11406777787127
189226,358396,2014-01-24T21:00:30.561,187,,,,-16079.418154558474,11703.475979989593,-18941.945705594942,test,2014-01-24 21:00:30.561,3336.2996503915792,16194.806669634943,406.18639656318186
189227,358397,2014-01-24T21:23:42.484,187,,,,-14841.365267995096,6941.568505579977,-18977.494396981525,test,2014-01-24 21:23:42.484,5757.581073990368,9753.438439030055,1606.961720628684
189228,358398,2014-01-24T21:46:54.408,187,,,,-12872.540928257198,1848.703181996471,-18073.876559840817,test,2014-01-24 21:46:54.408,9456.604884722585,4239.134814233422,4715.291901494555
189229,358399,2014-01-24T22:10:06.331,187,,,,-9999.925050337228,-3350.339357982017,-15891.552427432198,test,2014-01-24 22:10:06.331,14206.74630833889,1623.1191383415514,10071.245270266321
189230,358400,2014-01-24T22:33:18.255,187,,,,-6021.27930233626,-8115.313997625147,-11926.405367589989,test,2014-01-24 22:33:18.255,19053.788535684776,2058.4907405111444,16851.46132709397
