,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
16173,30551,2014-01-24T06:56:28.420,12,,,,-68724.99544730331,-32476.73617678973,79410.00348507173,test,2014-01-24 06:56:28.420,721.6272596628485,64918.902784325364,82638.1286861413
16174,30552,2014-01-24T09:27:32.332,12,,,,-60981.049513373604,-40848.43262931628,85593.59195044306,test,2014-01-24 09:27:32.332,1099.8552560709732,56731.390991425375,94140.71634905066
16175,30553,2014-01-24T11:58:36.243,12,,,,-51840.76459751701,-48287.51069065918,89819.6886752334,test,2014-01-24 11:58:36.243,2571.0195284797205,47941.02255686984,103869.94888080665
16176,30554,2014-01-24T14:29:40.155,12,,,,-41564.82165592241,-54670.02337512322,92078.70507758422,test,2014-01-24 14:29:40.155,5906.349233316689,39184.43306383568,110092.59392213267
16177,30555,2014-01-24T17:00:44.067,12,,,,-30390.49845394181,-59870.323318434406,92345.81924171065,test,2014-01-24 17:00:44.067,12020.138412971974,29168.457318431418,117136.13287911499
16178,30556,2014-01-24T19:31:47.978,12,,,,-18548.503377304653,-63751.55915221572,90578.47042898028,test,2014-01-24 19:31:47.978,21621.487176138216,20665.474349946595,122002.03466851907
16179,30557,2014-01-24T22:02:51.890,12,,,,-6280.30827053668,-66156.29188467277,86714.28926527074,test,2014-01-24 22:02:51.890,33390.41699136728,13793.404501016701,125443.68823624497
16180,30558,2014-01-25T00:33:55.802,12,,,,6140.690306044727,-66895.73863185468,80669.45585827058,test,2014-01-25 00:33:55.802,46282.61034267508,6873.626690930366,126484.00272771853
16181,30559,2014-01-25T03:04:59.714,12,,,,18379.261089257958,-65736.16343460638,72338.38809359173,test,2014-01-25 03:04:59.714,58989.56231288073,2947.4974499020664,124937.09091626304
16182,30560,2014-01-25T05:36:03.626,12,,,,29991.067821521767,-62380.91238487067,61597.70823317888,test,2014-01-25 05:36:03.626,71143.81441477624,1509.1396548326122,121141.83818326493
16183,30561,2014-01-25T08:07:07.537,12,,,,40341.45501876138,-56447.485765336394,48323.04093284564,test,2014-01-25 08:07:07.537,82468.49480722318,1300.7377873326702,114761.22691816653
16184,30562,2014-01-25T10:38:11.449,12,,,,48457.06071378792,-47444.91286009887,32443.932030318272,test,2014-01-25 10:38:11.449,93744.56356923115,1922.0513761408365,108781.60735303041
16185,30563,2014-01-25T13:09:15.361,12,,,,52747.49401509483,-34785.64046569237,14115.164831350769,test,2014-01-25 13:09:15.361,105230.12370634386,3764.63056299158,99051.25642581178
16186,30564,2014-01-25T15:40:19.273,12,,,,50533.43930754197,-17997.63366102671,-5751.425275483289,test,2014-01-25 15:40:19.273,116784.79984104802,7608.802499457436,85909.2804824762
16187,30565,2014-01-25T18:11:23.185,12,,,,37804.18933458942,2210.2002312048803,-24011.048768018798,test,2014-01-25 18:11:23.185,127662.09862350785,14717.906443230115,73743.4749482543
16188,30566,2014-01-25T20:42:27.096,12,,,,12359.218807310182,21142.51361323673,-33523.14252725494,test,2014-01-25 20:42:27.096,134266.79342138837,26867.8558936134,50085.68975887576
16189,30567,2014-01-25T23:13:31.008,12,,,,-18406.93053324741,31231.88579075824,-28925.950642173066,test,2014-01-25 23:13:31.008,132280.8803274457,44158.93047376956,25455.296063218193
16190,30568,2014-01-26T01:44:34.920,12,,,,-44032.475556783436,31455.11849706912,-14809.85511255515,test,2014-01-26 01:44:34.920,118923.57956399945,63514.13704565085,11278.489057322347
16191,30569,2014-01-26T04:15:38.832,12,,,,-61751.7757594055,25699.360886986724,2383.4715886897634,test,2014-01-26 04:15:38.832,96668.9188633064,80093.66989542471,7191.929466258405
16192,30570,2014-01-26T06:46:42.744,12,,,,-72722.81088145201,17016.162457901042,19467.105526592506,test,2014-01-26 06:46:42.744,69888.88310858229,90928.45278880747,9371.86179520009
