,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
421778,801315,2014-01-24T05:32:20.792,393,,,,-24088.01797603424,30026.148820218725,11238.181225882425,test,2014-01-24 05:32:20.792,481.8747919332388,54629.55803762149,42727.63946120144
421779,801316,2014-01-24T06:16:35.740,393,,,,-24030.228371230685,26389.209909407324,17970.456595369873,test,2014-01-24 06:16:35.740,694.2906766693576,50752.30263120351,49413.76977516481
421780,801317,2014-01-24T07:00:50.688,393,,,,-22916.363533080283,21593.063016661472,23911.829925859627,test,2014-01-24 07:00:50.688,1546.8454858688217,46001.79837674247,55265.6263119361
421781,801318,2014-01-24T07:45:05.637,393,,,,-20763.238006971376,15818.85503154165,28766.385256725916,test,2014-01-24 07:45:05.637,3324.063308326242,39894.60181256491,60006.54579588494
421782,801319,2014-01-24T08:29:20.585,393,,,,-17618.108786812158,9290.95651512087,32242.41814291248,test,2014-01-24 08:29:20.585,6205.353243340629,33769.55370266069,63361.76305841712
421783,801320,2014-01-24T09:13:35.533,393,,,,-13568.190273064729,2289.436053340258,34055.71606313516,test,2014-01-24 09:13:35.533,10170.311985469561,26347.32848765463,65055.272079894436
421784,801321,2014-01-24T09:57:50.481,393,,,,-8755.24219184492,-4834.6451980165775,33941.84949636862,test,2014-01-24 09:57:50.481,15038.79449522876,20030.71842286518,64822.88262346453
421785,801322,2014-01-24T10:42:05.429,393,,,,-3395.2453730131883,-11644.196664988027,31683.35150168122,test,2014-01-24 10:42:05.429,20526.166418732802,12412.833936283894,62444.93492893235
421786,801323,2014-01-24T11:26:20.377,393,,,,2199.4004568150854,-17609.177390331242,27159.4226458062,test,2014-01-24 11:26:20.377,26262.8036180539,4761.290816908029,57808.77159277183
421787,801324,2014-01-24T12:10:35.325,393,,,,7603.964256497107,-22123.862724727747,20423.705500977117,test,2014-01-24 12:10:35.325,31793.04913061345,1213.6098728405375,50967.98774093389
