,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
480821,914113,2014-01-24T08:07:07.285,457,,,,22765.97939000395,-35882.891790920614,147046.33757894472,test,2014-01-24 08:07:07.285,31754.285915980458,68914.045912167,180342.25214589876
480822,914114,2014-01-24T11:38:29.218,457,,,,23233.85966205071,-22306.006298336382,143438.52047055794,test,2014-01-24 11:38:29.218,32121.41483082809,80149.26113739722,177052.3973748364
480823,914115,2014-01-24T15:09:51.150,457,,,,23231.47181688476,-8282.164005469092,136925.4289771237,test,2014-01-24 15:09:51.150,32044.01001871701,91598.30371755506,169914.69644904078
480824,914116,2014-01-24T18:41:13.083,457,,,,22673.477136968882,5931.245798169871,127137.31071516394,test,2014-01-24 18:41:13.083,31315.759398398633,110319.54513521685,161597.24087608204
480825,914117,2014-01-24T22:12:35.016,457,,,,21438.047091202814,19951.346954799137,113553.684504409,test,2014-01-24 22:12:35.016,30032.749013026183,135260.97997491102,145594.57167368397
480826,914118,2014-01-25T01:43:56.948,457,,,,19341.507101271254,33137.25890272364,95419.66042466114,test,2014-01-25 01:43:56.948,27653.526525225665,149302.38623523747,132707.74619395344
480827,914119,2014-01-25T05:15:18.881,457,,,,16087.318689526832,44262.111236396835,71606.11094487084,test,2014-01-25 05:15:18.881,24875.702738767835,147704.70344634634,100014.99661875097
480828,914120,2014-01-25T08:46:40.813,457,,,,11160.036792327544,50542.21614626099,40453.48704024615,test,2014-01-25 08:46:40.813,17182.938085099486,151672.37932085482,54642.47212023486
480829,914121,2014-01-25T12:18:02.746,457,,,,3714.215983586969,44197.290097444464,734.9904164905472,test,2014-01-25 12:18:02.746,7996.678880051548,154980.17505985606,24941.827726903815
480830,914122,2014-01-25T15:49:24.678,457,,,,-5278.586866465153,7473.760060374434,-33723.876974569604,test,2014-01-25 15:49:24.678,3103.733963414577,119801.16632988714,15106.264283796663
480831,914123,2014-01-25T19:20:46.611,457,,,,-8519.111617205966,-40656.454651209286,-29909.946885695008,test,2014-01-25 19:20:46.611,1883.6797108249987,62821.61188986492,18037.7683815945
