,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
575592,1093799,2014-01-24T06:18:45.916,530,,,,46118.22718987755,20578.45924088275,-3537.751980213523,test,2014-01-24 06:18:45.916,67566.26614871442,60178.000194371074,3206.0164134719
575593,1093800,2014-01-24T07:05:56.798,530,,,,45762.414962239935,14263.609636402904,-2811.936090450651,test,2014-01-24 07:05:56.798,69450.39765382432,57579.709215116876,3656.774018597613
575594,1093801,2014-01-24T07:53:07.679,530,,,,44080.64273592977,7541.193708481272,-2005.271825905973,test,2014-01-24 07:53:07.679,70922.87823086638,54434.94368485631,4635.263782826919
575595,1093802,2014-01-24T08:40:18.561,530,,,,40821.19411383869,558.4628876775304,-1127.9178702322909,test,2014-01-24 08:40:18.561,71790.72653128003,50909.6776856705,5517.5975407487285
575596,1093803,2014-01-24T09:27:29.442,530,,,,35635.82789087452,-6432.8070597890855,-199.3810119295858,test,2014-01-24 09:27:29.442,71882.06249440914,46994.59750491718,6500.911491693667
575597,1093804,2014-01-24T10:14:40.324,530,,,,28039.299709088737,-12950.236503408996,738.2317660470534,test,2014-01-24 10:14:40.324,71220.16759749601,42408.2215214896,7475.724559812998
575598,1093805,2014-01-24T11:01:51.205,530,,,,17411.1223159408,-17962.278209279266,1584.0200719235145,test,2014-01-24 11:01:51.205,69933.5260941335,37740.241439059486,8263.24657706024
575599,1093806,2014-01-24T11:49:02.087,530,,,,3435.7343822306543,-19118.14037669032,2079.444214987468,test,2014-01-24 11:49:02.087,67029.99824682403,31913.751562129404,9688.883920678274
575600,1093807,2014-01-24T12:36:12.968,530,,,,-11291.091353012913,-12370.537829706922,1697.6181049261786,test,2014-01-24 12:36:12.968,63659.61843165622,27809.432844064166,10326.483384104567
575601,1093808,2014-01-24T13:23:23.850,530,,,,-19344.34292531197,1663.3765688774924,315.1029632705298,test,2014-01-24 13:23:23.850,59115.94674918953,19693.398232614618,11868.363585171204
575602,1093809,2014-01-24T14:10:34.731,530,,,,-19335.770513442367,15666.260540505978,-1273.9793333531818,test,2014-01-24 14:10:34.731,47996.16873908191,11364.345187612988,12881.544986904151
575603,1093810,2014-01-24T14:57:45.613,530,,,,-15134.182233638923,26642.5306841056,-2628.8904885339293,test,2014-01-24 14:57:45.613,33455.61811332514,10257.65053014829,11821.029374121197
575604,1093811,2014-01-24T15:44:56.495,530,,,,-9165.86851289334,34707.564563550535,-3699.4753137643615,test,2014-01-24 15:44:56.495,22262.92913534356,16785.92748086116,9042.990096506768
575605,1093812,2014-01-24T16:32:07.376,530,,,,-2531.3960430240077,40402.808584425264,-4518.477479458748,test,2014-01-24 16:32:07.376,17280.329613446655,27293.998875481764,5363.309155249674
575606,1093813,2014-01-24T17:19:18.258,530,,,,4241.6449285825975,44178.094622522265,-5123.1826908673165,test,2014-01-24 17:19:18.258,17983.680657470064,38252.45577077156,3206.120187461508
575607,1093814,2014-01-24T18:06:29.139,530,,,,10871.734543749866,46363.325039843985,-5543.685230644564,test,2014-01-24 18:06:29.139,22207.23664725795,47558.10396776508,1083.14575854997
575608,1093815,2014-01-24T18:53:40.021,530,,,,17191.19484225578,47199.38259861984,-5802.948293587808,test,2014-01-24 18:53:40.021,28180.36971056734,54575.13860030354,201.73279882212472
575609,1093816,2014-01-24T19:40:50.902,530,,,,23088.233389539302,46865.73607164158,-5918.42537672168,test,2014-01-24 19:40:50.902,34720.180780330425,59470.275761698584,46.422952656107896
575610,1093817,2014-01-24T20:28:01.784,530,,,,28478.925011689767,45499.55698832648,-5903.498967001856,test,2014-01-24 20:28:01.784,41125.3375269718,62597.61951481096,47.63332980267752
575611,1093818,2014-01-24T21:15:12.666,530,,,,33292.1985976572,43208.5669773851,-5768.546995512035,test,2014-01-24 21:15:12.666,47030.784103734135,64376.21432737341,172.2480631864048
575612,1093819,2014-01-24T22:02:23.547,530,,,,37460.76489782813,40079.90796054985,-5521.7130227388925,test,2014-01-24 22:02:23.547,52343.73089779745,65057.822115617244,362.5254583360366
575613,1093820,2014-01-24T22:49:34.429,530,,,,40914.71548355671,36186.65401981064,-5169.478624313933,test,2014-01-24 22:49:34.429,57127.514453728676,64860.38991117385,873.37223623297
575614,1093821,2014-01-24T23:36:45.310,530,,,,43576.055476341164,31593.10981140915,-4717.122640308532,test,2014-01-24 23:36:45.310,61215.50996018924,63997.44869660314,1576.455103764001
575615,1093822,2014-01-25T00:23:56.192,530,,,,45353.01858032669,26359.85121125344,-4169.145797610317,test,2014-01-25 00:23:56.192,64495.467997379084,62578.22081783771,2316.773787632682
575616,1093823,2014-01-25T01:11:07.073,530,,,,46133.12761124286,20549.572951071084,-3529.754645391748,test,2014-01-25 01:11:07.073,67129.03633535274,60406.930228879486,3114.9222525872615
575617,1093824,2014-01-25T01:58:17.955,530,,,,45773.737802874806,14235.363023207306,-2803.555947204873,test,2014-01-25 01:58:17.955,69264.92401675739,57989.58241570005,3768.9412654518796
575618,1093825,2014-01-25T02:45:28.837,530,,,,44088.22736891096,7514.47383496896,-1996.7625071399093,test,2014-01-25 02:45:28.837,70682.01936940312,54746.36378572222,4795.563398335353
575619,1093826,2014-01-25T03:32:39.718,530,,,,40825.06211301834,534.2868481643454,-1119.5988897576199,test,2014-01-25 03:32:39.718,71512.50032707365,51636.392862694964,5477.36146463765
