,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
625241,1187673,2014-01-24T05:54:36.727,582,,,,-10533.18603085318,-14071.710221776317,6559.631568187765,test,2014-01-24 05:54:36.727,5.209805701022404,18052.180281703095,33869.34085499738
625242,1187674,2014-01-24T06:21:23.508,582,,,,-7159.383307816766,-19465.63511808212,1929.626370186166,test,2014-01-24 06:21:23.508,820.95571837401,10782.261486269843,30488.431498647013
625243,1187675,2014-01-24T06:48:10.289,582,,,,-2947.654467848669,-22669.494287608984,-2948.911391281838,test,2014-01-24 06:48:10.289,3626.5570851318316,3820.3320425844477,26084.850899581637
625244,1187676,2014-01-24T07:14:57.071,582,,,,1530.291390017941,-23971.582609595866,-7598.376274216003,test,2014-01-24 07:14:57.071,7872.602768167252,815.8280598373245,21377.660862650224
625245,1187677,2014-01-24T07:41:43.852,582,,,,5921.267354557596,-23727.150618351832,-11768.941279454399,test,2014-01-24 07:41:43.852,12596.016107313557,239.4661238240841,16826.320880680607
625246,1187678,2014-01-24T08:08:30.633,582,,,,10014.056812175002,-22256.4370013312,-15338.72103181449,test,2014-01-24 08:08:30.633,17177.665345353988,373.46997364774467,12664.866311749598
625247,1187679,2014-01-24T08:35:17.415,582,,,,13680.36716502708,-19825.443580226303,-18251.93755277936,test,2014-01-24 08:35:17.415,21372.658196769553,1143.3093165097894,9068.787343907623
625248,1187680,2014-01-24T09:02:04.196,582,,,,16838.79158527077,-16652.326756169292,-20485.808049182284,test,2014-01-24 09:02:04.196,25115.468600961674,2893.46876326855,6009.786231471598
625249,1187681,2014-01-24T09:28:50.978,582,,,,19434.0450474768,-12919.022878114894,-22033.494895738622,test,2014-01-24 09:28:50.978,28375.585291195694,5790.719627269114,3358.2097200734415
625250,1187682,2014-01-24T09:55:37.759,582,,,,21425.021721654837,-8782.308892093075,-22895.416319606382,test,2014-01-24 09:55:37.759,31108.67315768042,9715.143934639864,1662.5842357950366
625251,1187683,2014-01-24T10:22:24.540,582,,,,22777.801332324918,-4383.2624288093875,-23074.920125856595,test,2014-01-24 10:22:24.540,33257.549299948376,14301.436578243633,957.7866737364842
625252,1187684,2014-01-24T10:49:11.322,582,,,,23461.486641762145,144.53335536591288,-22576.366978903625,test,2014-01-24 10:49:11.322,34766.230221100916,19138.599855410208,877.9586518871525
625253,1187685,2014-01-24T11:15:58.103,582,,,,23445.78349105378,4667.338118720801,-21404.75319202258,test,2014-01-24 11:15:58.103,35580.326962042986,23958.430670769238,1270.4305813701958
625254,1187686,2014-01-24T11:42:44.884,582,,,,22699.87353212013,9043.34860737035,-19566.645666097706,test,2014-01-24 11:42:44.884,35657.413049210736,28651.962959637163,2229.838206513889
625255,1187687,2014-01-24T12:09:31.666,582,,,,21192.64260241224,13113.629833681767,-17072.722100037954,test,2014-01-24 12:09:31.666,34944.511675634945,33170.57321052689,3907.3544465047635
625256,1187688,2014-01-24T12:36:18.447,582,,,,18894.9613291131,16690.83837265028,-13942.855208957708,test,2014-01-24 12:36:18.447,33417.48734838213,37422.41854827661,6378.828774924714
625257,1187689,2014-01-24T13:03:05.229,582,,,,15785.820730633359,19544.636117225047,-10215.760569605764,test,2014-01-24 13:03:05.229,31006.498673178547,41189.97167190203,9617.346049352218
625258,1187690,2014-01-24T13:29:52.010,582,,,,11866.351953506743,21383.324764603512,-5967.212012506112,test,2014-01-24 13:29:52.010,27765.40296930974,44140.05130438251,13516.624760234576
625259,1187691,2014-01-24T13:56:38.791,582,,,,7190.240644336399,21834.6815646286,-1344.2649156547575,test,2014-01-24 13:56:38.791,23574.7619401368,45957.36405820019,17936.146443175887
625260,1187692,2014-01-24T14:23:25.573,582,,,,1926.633140593879,20442.014155889265,3373.09669945242,test,2014-01-24 14:23:25.573,18786.639175672528,46358.569279068106,22736.95960781152
625261,1187693,2014-01-24T14:50:12.354,582,,,,-3524.537324536674,16730.343910939548,7677.736205486016,test,2014-01-24 14:50:12.354,13435.53270330412,44813.66799343132,27626.092018445972
625262,1187694,2014-01-24T15:16:59.136,582,,,,-8390.557249920274,10468.548300868728,10765.597795063526,test,2014-01-24 15:16:59.136,7702.629349197935,40366.35123733679,31984.768134708655
625263,1187695,2014-01-24T15:43:45.917,582,,,,-11579.14412569662,2191.50204009205,11720.658822268742,test,2014-01-24 15:43:45.917,2971.5419004264354,34651.595634021716,34903.65393800139
625264,1187696,2014-01-24T16:10:32.698,582,,,,-12264.40927040124,-6559.693231779674,10141.260120688863,test,2014-01-24 16:10:32.698,571.1748799662997,27181.309930135336,35636.444983009686
625265,1187697,2014-01-24T16:37:19.480,582,,,,-10536.054818877989,-14073.403807832949,6551.990216123645,test,2014-01-24 16:37:19.480,155.03720131790033,17709.538111299396,34048.280806477684
625266,1187698,2014-01-24T17:04:06.261,582,,,,-7162.586686837789,-19465.6748858205,1919.9345779807568,test,2014-01-24 17:04:06.261,989.4975049830083,9003.766108818018,30659.317674568698
625267,1187699,2014-01-24T17:30:53.042,582,,,,-2950.857387729993,-22667.939266684785,-2959.5496919441052,test,2014-01-24 17:30:53.042,3543.15303969637,3522.795946096918,26237.225966108344
625268,1187700,2014-01-24T17:57:39.824,582,,,,1527.3499655738665,-23968.6168632568,-7609.072131153133,test,2014-01-24 17:57:39.824,7566.88606570987,1155.5848481426506,21400.38687837419
625269,1187701,2014-01-24T18:24:26.605,582,,,,5918.779213916479,-23723.00421136354,-11779.015167118667,test,2014-01-24 18:24:26.605,12268.0242141767,481.1906843699884,16914.419486024097
625270,1187702,2014-01-24T18:51:13.387,582,,,,10012.156526566143,-22251.350354529448,-15347.66431312,test,2014-01-24 18:51:13.387,16957.19952441646,513.211795571783,12873.535967230151
625271,1187703,2014-01-24T19:18:00.168,582,,,,13679.143726768558,-19819.6530267276,-18259.375565501454,test,2014-01-24 19:18:00.168,21268.713622958003,1137.9591886832934,9029.323834279976
625272,1187704,2014-01-24T19:44:46.949,582,,,,16838.297045736843,-16646.059742207195,-20491.471655924022,test,2014-01-24 19:44:46.949,25075.13922512756,2702.3262793374724,5601.836703527598
625273,1187705,2014-01-24T20:11:33.731,582,,,,19434.30139102165,-12912.496340924761,-22037.20107610349,test,2014-01-24 20:11:33.731,28356.436476890514,5480.116603069483,3102.18083434517
625274,1187706,2014-01-24T20:38:20.512,582,,,,21426.02470531244,-8775.729888258975,-22897.054771733838,test,2014-01-24 20:38:20.512,31086.47904185902,9385.180407234591,1687.7437052803302
625275,1187707,2014-01-24T21:05:07.293,582,,,,22779.5230153085,-4376.828916031356,-23074.445341438906,test,2014-01-24 21:05:07.293,33244.787828786364,14032.505290023237,1095.9850513243105
625276,1187708,2014-01-24T21:31:54.075,582,,,,23463.876401311158,150.63164002398022,-22573.794423547344,test,2014-01-24 21:31:54.075,34754.12211071007,18982.376258270077,1028.748353785781
625277,1187709,2014-01-24T21:58:40.856,582,,,,23448.767778133417,4672.919140524169,-21400.159136581908,test,2014-01-24 21:58:40.856,35601.80145681168,23923.389565589485,1392.348502272852
625278,1187710,2014-01-24T22:25:27.638,582,,,,22703.354461781182,9048.237545665595,-19560.170813258283,test,2014-01-24 22:25:27.638,35680.36819154025,28722.799817737596,2282.8166637122545
625279,1187711,2014-01-24T22:52:14.419,582,,,,21196.49539945155,13117.65998858225,-17064.579184463906,test,2014-01-24 22:52:14.419,34998.92600941283,33279.76877079335,3864.2221939446995
625280,1187712,2014-01-24T23:19:01.200,582,,,,18899.03039190304,16693.85339013693,-13933.341403894907,test,2014-01-24 23:19:01.200,33510.23760812288,37465.74328475186,6233.290772868518
625281,1187713,2014-01-24T23:45:47.982,582,,,,15789.914926867132,19546.4941802795,-10205.27658232792,test,2014-01-24 23:45:47.982,31046.86188641516,40975.92761201222,9362.341410022413
625282,1187714,2014-01-25T00:12:34.763,582,,,,11870.239701607035,21383.90789512121,-5956.28878022283,test,2014-01-25 00:12:34.763,27758.234788246296,43989.02342774379,13162.706936060646
625283,1187715,2014-01-25T00:39:21.545,582,,,,7193.647962549703,21833.91412097665,-1333.5981383218511,test,2014-01-25 00:39:21.545,23829.001873205416,45934.68641949511,17578.1896402124
625284,1187716,2014-01-25T01:06:08.326,582,,,,1929.2527934140135,20439.899931989432,3382.612408451988,test,2014-01-25 01:06:08.326,19039.006214683275,46177.02578365616,22509.380483928384
625285,1187717,2014-01-25T01:32:55.107,582,,,,-3523.006582333434,16727.037893905355,7685.008792555702,test,2014-01-25 01:32:55.107,13298.568828358664,44853.24200526882,27587.491301130995
625286,1187718,2014-01-25T01:59:41.889,582,,,,-8390.321409118364,10464.467627932212,10769.478439785229,test,2014-01-25 01:59:41.889,7439.676580133606,41568.507921600416,32054.980671436446
625287,1187719,2014-01-25T02:26:28.670,582,,,,-11580.198145379658,2187.391338450273,11720.352255789363,test,2014-01-25 02:26:28.670,2942.724477499686,35347.29769888618,34951.366876276144
625288,1187720,2014-01-25T02:53:15.451,582,,,,-12266.51511618862,-6562.957826711892,10136.822019614818,test,2014-01-25 02:53:15.451,707.356749057912,26347.92759467604,35706.4387841564
625289,1187721,2014-01-25T03:20:02.233,582,,,,-10538.85058796767,-14075.204908951988,6544.30842617199,test,2014-01-25 03:20:02.233,286.26635482827265,16611.5658476363,34152.10337698527
625290,1187722,2014-01-25T03:46:49.014,582,,,,-7165.702096344795,-19465.79987460484,1910.2109070773893,test,2014-01-25 03:46:49.014,1092.5992158878114,8659.402105717538,30690.03932230484
