,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
641941,1220175,2014-01-24T06:59:27.303,590,,,,45431.272717637454,31272.69259333685,-21781.364031151264,test,2014-01-24 06:59:27.303,61813.40489325326,77867.7772091219,392.45619189693093
641942,1220176,2014-01-24T08:16:12.262,590,,,,54116.05637501476,25929.136529690768,-20842.021588978543,test,2014-01-24 08:16:12.262,72332.01117096639,73973.90523557735,492.7844749069796
641943,1220177,2014-01-24T09:32:57.222,590,,,,61016.94615688088,19721.221639394007,-19211.082309655332,test,2014-01-24 09:32:57.222,80810.80298700262,69386.27324642331,1047.8380496337913
641944,1220178,2014-01-24T10:49:42.181,590,,,,66197.78065562938,12951.941231825305,-17035.93658698224,test,2014-01-24 10:49:42.181,87532.45159506759,63688.30230024124,2226.1119760644365
641945,1220179,2014-01-24T12:06:27.141,590,,,,69715.80838841171,5854.185661112506,-14431.269735764741,test,2014-01-24 12:06:27.141,92579.17771360758,56364.53790478168,4210.286528758117
641946,1220180,2014-01-24T13:23:12.100,590,,,,71615.98562176355,-1381.1475558205098,-11490.765819040264,test,2014-01-24 13:23:12.100,96005.63655993201,47840.95125221979,7029.5403798533
641947,1220181,2014-01-24T14:39:57.060,590,,,,71929.38815112963,-8586.600711443536,-8295.200883684645,test,2014-01-24 14:39:57.060,97823.33882950006,39715.804616202695,10364.64743099192
641948,1220182,2014-01-24T15:56:42.019,590,,,,70673.14163990924,-15604.562543747152,-4918.558297525715,test,2014-01-24 15:56:42.019,98081.32193935566,33454.973429179365,13829.1178233161
641949,1220183,2014-01-24T17:13:26.979,590,,,,67850.94986394234,-22275.809267660767,-1433.2837059505307,test,2014-01-24 17:13:26.979,96787.03101442488,28482.610105404507,17265.295724978452
641950,1220184,2014-01-24T18:30:11.938,590,,,,63454.0692504904,-28428.094410611444,2084.4060251552864,test,2014-01-24 18:30:11.938,93927.64234089846,22704.743928961514,20700.266175231714
641951,1220185,2014-01-24T19:46:56.898,590,,,,57463.152706372646,-33862.77057511893,5548.179185109848,test,2014-01-24 19:46:56.898,89398.66400668568,15873.185238821232,24102.000491850267
641952,1220186,2014-01-24T21:03:41.857,590,,,,49852.24311339954,-38336.872995955324,8852.835736579258,test,2014-01-24 21:03:41.857,83547.6579636885,7428.991508193852,27381.331410819013
641953,1220187,2014-01-24T22:20:26.817,590,,,,40598.08212658343,-41536.74468889933,11860.841338426115,test,2014-01-24 22:20:26.817,75930.3110523069,2658.248785989533,30494.203633951638
641954,1220188,2014-01-24T23:37:11.776,590,,,,29702.68773295085,-43036.77731804698,14379.907112275698,test,2014-01-24 23:37:11.776,66342.02948405773,970.8157250678603,33513.6221579976
641955,1220189,2014-01-25T00:53:56.736,590,,,,17250.288804479223,-42233.3726958617,16123.588896776835,test,2014-01-25 00:53:56.736,55379.09598612574,716.330287055991,36272.87896350963
641956,1220190,2014-01-25T02:10:41.695,590,,,,3557.5822118752644,-38245.90006898846,16641.230178087324,test,2014-01-25 02:10:41.695,43395.22143213075,1597.3951907819855,38419.90111080911
641957,1220191,2014-01-25T03:27:26.655,590,,,,-10418.217588122912,-29829.59158786101,15209.711285705518,test,2014-01-25 03:27:26.655,25835.203663187902,5230.64201253495,39129.901823618384
641958,1220192,2014-01-25T04:44:11.614,590,,,,-22083.01580340582,-15706.448080904782,10814.228424609855,test,2014-01-25 04:44:11.614,10981.06534394629,14158.745555610223,37161.667361239066
641959,1220193,2014-01-25T06:00:56.574,590,,,,-26273.615481212535,3172.1859267416053,3010.893544259893,test,2014-01-25 06:00:56.574,4475.2771058337075,28754.23772917142,31468.923468508867
641960,1220194,2014-01-25T07:17:41.533,590,,,,-19637.09272152913,20745.105861369644,-6034.123639231822,test,2014-01-25 07:17:41.533,4630.096047011638,46046.434166140294,23470.752089173344
