,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
193085,366940,2014-01-24T08:12:41.892,194,,,,32193.27114960168,3418.21065413797,14681.459069471917,test,2014-01-24 08:12:41.892,105880.04043973418,29261.57092118074,68270.5160035251
193086,366941,2014-01-24T12:09:24.441,194,,,,7808.854210177618,49020.012137272,-4395.216526678167,test,2014-01-24 12:09:24.441,181145.4571504391,53702.40628624558,66879.57413846644
193087,366942,2014-01-24T16:06:06.989,194,,,,-27096.332481183486,64617.37196836057,-23501.116905647435,test,2014-01-24 16:06:06.989,219652.45155706254,82074.88318051552,46289.52973044662
193088,366943,2014-01-24T20:02:49.538,194,,,,-57275.90526787588,66359.90709446673,-38080.22930265778,test,2014-01-24 20:02:49.538,209620.1964368848,106768.80904011689,28046.738957823316
193089,366944,2014-01-24T23:59:32.086,194,,,,-82230.48600124153,61691.9471720471,-49124.78908037796,test,2014-01-24 23:59:32.086,113587.2620676026,122511.43817517525,19957.612330368927
193090,366945,2014-01-25T03:56:14.635,194,,,,-102710.1333359832,53564.11794013991,-57477.30187797168,test,2014-01-25 03:56:14.635,62180.24559097875,126412.41160763752,15706.851914713046
193091,366946,2014-01-25T07:52:57.183,194,,,,-119363.89683570804,43398.40964911931,-63680.22701603707,test,2014-01-25 07:52:57.183,58258.16952347364,122816.52689975547,13889.180571829105
193092,366947,2014-01-25T11:49:39.732,194,,,,-132666.77674493444,31992.103365982788,-68090.52833200964,test,2014-01-25 11:49:39.732,41613.618382655084,116488.26265427313,3960.1700544275936
193093,366948,2014-01-25T15:46:22.280,194,,,,-142959.84921596345,19846.365188523505,-70952.88599655367,test,2014-01-25 15:46:22.280,29307.63205718698,108867.92171527825,1079.9842418216417
193094,366949,2014-01-25T19:43:04.829,194,,,,-150487.64536487526,7307.401986201674,-72440.681276413,test,2014-01-25 19:43:04.829,21318.284879001643,99991.73242876111,394.97855020002373
