,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
384987,731701,2014-01-24T06:49:51.291,363,,,,23957.576598749492,4134.8489999490475,5099.2622992177385,test,2014-01-24 06:49:51.291,54824.23632331642,2794.7608761673796,1243.7613208998785
384988,731702,2014-01-24T08:17:10.331,363,,,,29590.224039795063,24456.44188921785,10482.223622769157,test,2014-01-24 08:17:10.331,69581.04859152895,14066.41628949062,5808.907384862986
384989,731703,2014-01-24T09:44:29.371,363,,,,29450.715944980322,40614.71695749737,13951.522671424886,test,2014-01-24 09:44:29.371,74695.41379149977,31483.955200942437,11260.72742326547
384990,731704,2014-01-24T11:11:48.410,363,,,,26893.560594370167,53590.82351297099,16308.185647929024,test,2014-01-24 11:11:48.410,72406.53252536287,49233.68759223537,15967.15549204419
384991,731705,2014-01-24T12:39:07.450,363,,,,23066.391023173568,64101.443118106006,17908.672633974144,test,2014-01-24 12:39:07.450,67721.1081097965,64343.275808703365,19458.55059927868
384992,731706,2014-01-24T14:06:26.490,363,,,,18499.13639147202,72593.02164464889,18942.57531237646,test,2014-01-24 14:06:26.490,64225.70109784218,76673.18367312358,21866.62327210902
384993,731707,2014-01-24T15:33:45.530,363,,,,13484.514770498276,79355.56534898751,19524.01447398042,test,2014-01-24 15:33:45.530,60450.77100123718,86318.17408904494,23353.256898559248
384994,731708,2014-01-24T17:01:04.570,363,,,,8205.667093396672,84585.20006734833,19727.57310579484,test,2014-01-24 17:01:04.570,54444.44397549552,93603.35604870577,24130.128645287532
384995,731709,2014-01-24T18:28:23.610,363,,,,2789.0911165460443,88417.67203563477,19604.833229091808,test,2014-01-24 18:28:23.610,47581.25483416225,98897.27656426553,24368.537993323866
384996,731710,2014-01-24T19:55:42.649,363,,,,-2669.8574383069435,90947.12056075943,19192.912297549352,test,2014-01-24 19:55:42.649,42383.349030933365,102525.70683903879,24202.584362461348
384997,731711,2014-01-24T21:23:01.689,363,,,,-8093.074393894899,92237.00107934936,18519.263985669342,test,2014-01-24 21:23:01.689,38604.15405464676,104703.46828364079,23707.210663471855
384998,731712,2014-01-24T22:50:20.729,363,,,,-13411.16266476629,92326.49641173608,17604.564854794473,test,2014-01-24 22:50:20.729,33318.79716063177,105589.9966294098,22946.701874599345
