,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
234428,444274,2014-01-24T06:02:10.708,234,,,,17067.59685685456,9898.992225199565,-4330.30233635655,test,2014-01-24 06:02:10.708,39210.83278719694,16737.76023606746,1063.879667110941
234429,444275,2014-01-24T06:23:41.794,234,,,,17074.46031051985,3725.1042206447933,-3788.464428926825,test,2014-01-24 06:23:41.794,37201.68965835355,9128.217733240064,2287.771247229801
234430,444276,2014-01-24T06:45:12.881,234,,,,15091.154499211032,-2834.9399202273885,-2809.1518809298436,test,2014-01-24 06:45:12.881,32455.558432392314,3349.8683416591502,3734.2646098659516
234431,444277,2014-01-24T07:06:43.968,234,,,,10520.258826390536,-8826.88011674537,-1355.288123582079,test,2014-01-24 07:06:43.968,25264.087301099375,1073.9332181113027,5445.108364492631
234432,444278,2014-01-24T07:28:15.054,234,,,,3438.8082398056977,-12596.61214356707,411.85880925740486,test,2014-01-24 07:28:15.054,17433.768250377023,1326.4079816750505,6992.9351772338
234433,444279,2014-01-24T07:49:46.141,234,,,,-4614.728892754066,-12798.986485538298,2061.973520600841,test,2014-01-24 07:49:46.141,10426.594796464873,3643.9686174074404,7922.463400517766
234434,444280,2014-01-24T08:11:17.227,234,,,,-11616.186234424851,-9823.184599998469,3218.981512166808,test,2014-01-24 08:11:17.227,5032.4675748180125,7839.394452711055,8298.260965714173
234435,444281,2014-01-24T08:32:48.314,234,,,,-16645.568523780148,-5072.304575403777,3819.907775170457,test,2014-01-24 08:32:48.314,2099.3240735681757,13115.760470270461,8358.568638021003
234436,444282,2014-01-24T08:54:19.401,234,,,,-19737.791928735685,318.83566743841686,3971.739007454364,test,2014-01-24 08:54:19.401,1068.3061974217744,18633.744030779068,8212.77354230802
234437,444283,2014-01-24T09:15:50.487,234,,,,-21221.5079720204,5709.334001563331,3797.530374389716,test,2014-01-24 09:15:50.487,1010.9830225734905,23850.979078218093,7893.5731536133535
234438,444284,2014-01-24T09:37:21.574,234,,,,-21428.115134493644,10770.5306997791,3393.4099580566,test,2014-01-24 09:37:21.574,1598.2070316235863,28511.786167207527,7420.495096735197
234439,444285,2014-01-24T09:58:52.660,234,,,,-20627.51273796365,15334.344812546755,2828.904941246584,test,2014-01-24 09:58:52.660,2883.1274298234616,32526.397972290073,6787.524447498017
234440,444286,2014-01-24T10:20:23.747,234,,,,-19030.209842032305,19311.867166536533,2154.5345312206,test,2014-01-24 10:20:23.747,4952.043625085056,35870.97364921511,5998.624121027923
