,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
78343,148526,2014-01-24T06:51:15.926,72,,,,-31644.612928580253,108.08696510214823,-54007.509917057185,test,2014-01-24 06:51:15.926,12698.774019539002,34466.36906957134,681.4980776150795
78344,148527,2014-01-24T08:06:16.767,72,,,,-25460.22708843684,-7577.9191861023055,-54217.36700583874,test,2014-01-24 08:06:16.767,18226.93032636837,27822.410327643436,815.592051889185
78345,148528,2014-01-24T09:21:17.608,72,,,,-18345.814519537784,-14979.788696163881,-52436.009695899724,test,2014-01-24 09:21:17.608,23646.798837270384,21747.6320021996,1815.5204411564348
78346,148529,2014-01-24T10:36:18.449,72,,,,-10460.989039571534,-21737.169067998748,-48430.57062740609,test,2014-01-24 10:36:18.449,29157.237011349687,15944.817279854293,4331.814128267046
78347,148530,2014-01-24T11:51:19.290,72,,,,-2055.820043490312,-27372.25941942516,-41958.09943904218,test,2014-01-24 11:51:19.290,38524.455881175614,10055.465328333717,9053.730457314581
78348,148531,2014-01-24T13:06:20.131,72,,,,6458.433068272825,-31234.349912286434,-32808.75825740493,test,2014-01-24 13:06:20.131,51187.891521370715,5208.814694862021,16497.28843444414
78349,148532,2014-01-24T14:21:20.972,72,,,,14391.518354571876,-32443.366672437765,-20928.188293440126,test,2014-01-24 14:21:20.972,57612.822715671165,2913.1051776222143,27547.37171664712
78350,148533,2014-01-24T15:36:21.813,72,,,,20617.3691146123,-29909.417084852324,-6713.394185622704,test,2014-01-24 15:36:21.813,61040.959975529186,3994.1632897619274,42765.6023027064
78351,148534,2014-01-24T16:51:22.654,72,,,,23535.144293008027,-22671.75763091585,8444.553486842571,test,2014-01-24 16:51:22.654,66222.06485109434,9974.294949160208,60029.46338508867
78352,148535,2014-01-24T18:06:23.495,72,,,,21640.89743717499,-10867.266766848117,21779.018740980824,test,2014-01-24 18:06:23.495,67410.4741425271,21935.493186751257,74583.51778563592
78353,148536,2014-01-24T19:21:24.336,72,,,,14875.450266595728,3385.3020516806164,30213.213620221737,test,2014-01-24 19:21:24.336,58566.14534443436,37506.91371860488,82390.81438926687
78354,148537,2014-01-24T20:36:25.177,72,,,,5035.918821485373,17049.92907712621,32559.6842362356,test,2014-01-24 20:36:25.177,45059.123258844964,52353.27012437732,82572.34819406776
78355,148538,2014-01-24T21:51:26.018,72,,,,-5677.420537695034,28144.90820967825,29801.719101385035,test,2014-01-24 21:51:26.018,33558.49235603515,63444.248435289504,77279.95362179649
78356,148539,2014-01-24T23:06:26.859,72,,,,-15808.697936385011,36090.55750872044,23617.342073823707,test,2014-01-24 23:06:26.859,24642.342851404093,70210.21267682682,69746.18386080953
78357,148540,2014-01-25T00:21:27.700,72,,,,-24657.508749389955,41045.43612929245,15428.193956029287,test,2014-01-25 00:21:27.700,15808.406081095854,73523.54132116833,61834.89283601445
