,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
46299,85612,2014-01-24T05:58:49.380,44,,,,-9142.707769679742,6811.742610124876,8192.288269615101,test,2014-01-24 05:58:49.380,26.191701481520912,10391.70820141515,11956.051533188489
46300,85613,2014-01-24T06:11:29.111,44,,,,-6814.211076686681,8589.487290426456,10871.38744287874,test,2014-01-24 06:11:29.111,483.29905478543515,12925.33259440761,15607.69337731387
46301,85614,2014-01-24T06:24:08.843,44,,,,-4050.970405144848,9832.273224304456,12874.203542113772,test,2014-01-24 06:24:08.843,2203.0457070058674,14895.694894809,18509.569051628736
46302,85615,2014-01-24T06:36:48.574,44,,,,-1081.8745786906763,10589.586703703957,14241.567754260936,test,2014-01-24 06:36:48.574,5064.450308529534,16320.766266635299,20676.98963669051
46303,85616,2014-01-24T06:49:28.305,44,,,,1935.0634220385105,10913.369833633207,15025.820070791726,test,2014-01-24 06:49:28.305,8419.850526412672,17247.905181349415,22198.788414414877
46304,85617,2014-01-24T07:02:08.036,44,,,,4885.827665666255,10851.245531399623,15278.519609621717,test,2014-01-24 07:02:08.036,11759.797815961456,17726.325778885577,23150.017374531697
46305,85618,2014-01-24T07:14:47.768,44,,,,7683.198575594878,10445.267127174408,15046.766978747108,test,2014-01-24 07:14:47.768,14881.414112029954,17802.787804935873,23579.2263553609
46306,85619,2014-01-24T07:27:27.499,44,,,,10255.799778780434,9732.573685576204,14372.832845696768,test,2014-01-24 07:27:27.499,17755.756922374996,17520.719651407173,23521.834758599405
46307,85620,2014-01-24T07:40:07.230,44,,,,12540.859122702996,8746.674483840943,13295.068723971817,test,2014-01-24 07:40:07.230,20387.514591894327,16918.71364808542,23012.26390487377
46308,85621,2014-01-24T07:52:46.961,44,,,,14479.09290735993,7518.976239736941,11849.39248806843,test,2014-01-24 07:52:46.961,22756.82808246796,16030.480811288237,22084.056125405958
46309,85622,2014-01-24T08:05:26.692,44,,,,16010.741349657783,6080.527924957893,10071.202654136214,test,2014-01-24 08:05:26.692,24816.133979596794,14888.715909504095,20775.564828173523
46310,85623,2014-01-24T08:18:06.424,44,,,,17072.156464629916,4464.14593582185,7997.873490938003,test,2014-01-24 08:18:06.424,26503.3688457105,13531.080013961488,19115.912916266177
46311,85624,2014-01-24T08:30:46.155,44,,,,17592.587242703208,2707.256296121724,5672.247042755049,test,2014-01-24 08:30:46.155,27750.54109060677,11984.19856723165,17160.376149453547
46312,85625,2014-01-24T08:43:25.886,44,,,,17491.06895797304,856.0359236404373,3147.901001636359,test,2014-01-24 08:43:25.886,28486.794070751675,10267.242801469733,14907.756905312335
46313,85626,2014-01-24T08:56:05.617,44,,,,16673.82378271432,-1028.1444165305998,497.59883502801637,test,2014-01-24 08:56:05.617,28630.27014400333,8412.707831104926,12472.345517318063
46314,85627,2014-01-24T09:08:45.349,44,,,,15033.899698631101,-2858.289016676191,-2172.594235098561,test,2014-01-24 09:08:45.349,28098.090808156918,6596.675691729558,9754.737568340295
46315,85628,2014-01-24T09:21:25.080,44,,,,12458.456787180005,-4504.814383440014,-4699.466670512398,test,2014-01-24 09:21:25.080,26777.702791691216,4808.435200349713,7433.592783247974
46316,85629,2014-01-24T09:34:04.811,44,,,,8859.025427252485,-5769.957585732479,-6824.510961571032,test,2014-01-24 09:34:04.811,24607.72809959935,2919.8631760117605,4568.353557782961
46317,85630,2014-01-24T09:46:44.542,44,,,,4262.243886391045,-6360.966319444142,-8147.290305007412,test,2014-01-24 09:46:44.542,21363.815942173584,1365.900565936053,1790.4237911198272
46318,85631,2014-01-24T09:59:24.274,44,,,,-983.8031384416392,-5913.06924204293,-8133.310303321264,test,2014-01-24 09:59:24.274,17227.66028083686,648.4570832050636,390.0372386841828
46319,85632,2014-01-24T10:12:04.005,44,,,,-5974.00972199729,-4193.352446485704,-6364.118343651488,test,2014-01-24 10:12:04.005,11917.625586492282,822.7023360155652,273.79896424006085
46320,85633,2014-01-24T10:24:43.736,44,,,,-9513.254152314474,-1455.131827879104,-3048.455851008822,test,2014-01-24 10:24:43.736,6319.4382621447485,2016.5928946884608,1306.484939923479
46321,85634,2014-01-24T10:37:23.467,44,,,,-11005.8354383455,1623.5951148139475,960.7383935757048,test,2014-01-24 10:37:23.467,2267.5993322084287,4300.429413357981,3882.3123280125883
46322,85635,2014-01-24T10:50:03.198,44,,,,-10699.323599085528,4463.875721638462,4849.595022746189,test,2014-01-24 10:50:03.198,493.4971831666329,7252.142153774352,7627.496408048286
46323,85636,2014-01-24T11:02:42.930,44,,,,-9142.851186888387,6802.953235065911,8199.310332335555,test,2014-01-24 11:02:42.930,186.12437101273042,10250.057403273995,11710.34296656559
46324,85637,2014-01-24T11:15:22.661,44,,,,-6813.9937688418395,8582.632025233434,10876.83848126407,test,2014-01-24 11:15:22.661,653.8833808739585,12847.08893952007,15427.792384209914
46325,85638,2014-01-24T11:28:02.392,44,,,,-4050.399327730699,9827.781591911591,12877.727631973985,test,2014-01-24 11:28:02.392,2201.016804568546,14866.728700089749,18433.562950528987
46326,85639,2014-01-24T11:40:42.123,44,,,,-1080.9749196213743,10587.680288435617,14242.979207214368,test,2014-01-24 11:40:42.123,4848.072848797501,16309.238091881252,20672.125251547688
46327,85640,2014-01-24T11:53:21.855,44,,,,1936.2551755083593,10914.125545420962,15025.052391830357,test,2014-01-24 11:53:21.855,8131.821752104476,17237.23130983938,22216.69392133584
46328,85641,2014-01-24T12:06:01.586,44,,,,4887.268942514176,10854.635428688878,15275.593666029146,test,2014-01-24 12:06:01.586,11544.119434355978,17715.404576396275,23166.173202412527
46329,85642,2014-01-24T12:18:41.317,44,,,,7684.8424498084,10451.182617453134,15041.770876135844,test,2014-01-24 12:18:41.317,14779.96938564289,17799.0271630022,23581.40244219373
46330,85643,2014-01-24T12:31:21.048,44,,,,10257.596428466912,9740.840022132164,14365.910056671206,test,2014-01-24 12:31:21.048,17732.437189571683,17525.9562867661,23529.507575054868
46331,85644,2014-01-24T12:44:00.780,44,,,,12542.756632603994,8757.058617113844,13286.411446551712,test,2014-01-24 12:44:00.780,20391.33348554769,16926.430373190222,23004.22905055437
46332,85645,2014-01-24T12:56:40.511,44,,,,14481.037161615952,7531.190283607166,11839.239177317275,test,2014-01-24 12:56:40.511,22755.027441430997,16030.167632030127,22109.192441056897
46333,85646,2014-01-24T13:09:20.242,44,,,,16012.676860542068,6094.228361762516,10059.837894436676,test,2014-01-24 13:09:20.242,24803.70275522339,14917.790769228413,20740.882303362487
46334,85647,2014-01-24T13:21:59.973,44,,,,17074.026008384742,4478.930187358481,7985.631166240201,test,2014-01-24 13:21:59.973,26479.762272401415,13594.228874870934,19205.629974945583
