,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
4744,8199,2014-01-24T06:01:59.203,4,,,,-30966.75432606429,-3674.596075813719,3407.943134619361,test,2014-01-24 06:01:59.203,749.3504096515179,9956.382223312847,23732.618976474045
4745,8200,2014-01-24T06:38:59.004,4,,,,-27120.89723643482,563.9510296128219,9203.752838306951,test,2014-01-24 06:38:59.004,970.8121853551088,13402.022630665082,30109.813895794123
4746,8201,2014-01-24T07:15:58.804,4,,,,-21021.141966776257,4737.692543252328,14204.948273273776,test,2014-01-24 07:15:58.804,2182.261125856093,17049.835704027595,36827.273040814325
4747,8202,2014-01-24T07:52:58.604,4,,,,-12564.17773455462,8345.43678920602,17555.82243331988,test,2014-01-24 07:52:58.604,5034.885733485014,21290.637824439204,43035.32019300342
4748,8203,2014-01-24T08:29:58.404,4,,,,-2213.251775671873,10619.598946490905,18135.612654925088,test,2014-01-24 08:29:58.404,10244.11929663008,25946.01548324328,48047.183724376686
4749,8204,2014-01-24T09:06:58.204,4,,,,8512.655645052155,10734.451636329566,15050.282554943396,test,2014-01-24 09:06:58.204,18164.897681982788,30429.468136300995,51013.87480370647
4750,8205,2014-01-24T09:43:58.005,4,,,,17327.93814833567,8441.065550172041,8588.30394107941,test,2014-01-24 09:43:58.005,28260.00673471597,33389.3238043912,51409.000163577664
4751,8206,2014-01-24T10:20:57.805,4,,,,22667.027462334947,4408.89027067577,328.45276904271117,test,2014-01-24 10:20:57.805,38944.57866991566,33772.879751763656,48470.63371203833
4752,8207,2014-01-24T10:57:57.605,4,,,,24455.509629427914,-355.7936395581072,-8051.859036260049,test,2014-01-24 10:57:57.605,48163.01897983028,31281.262090362467,42388.50721390109
4753,8208,2014-01-24T11:34:57.405,4,,,,23431.52170218229,-5109.581060632366,-15555.531945695751,test,2014-01-24 11:34:57.405,54429.987663090316,26889.81130936019,34614.51455327742
4754,8209,2014-01-24T12:11:57.206,4,,,,20421.597069889536,-9451.27572256194,-21775.163900942563,test,2014-01-24 12:11:57.206,57287.72668339889,21892.99728318526,26388.25937994871
4755,8210,2014-01-24T12:48:57.006,4,,,,16090.563838607019,-13197.166705155889,-26611.617110601568,test,2014-01-24 12:48:57.006,57033.593995163756,16955.302676310264,18835.316930809968
4756,8211,2014-01-24T13:25:56.806,4,,,,10929.124232299244,-16274.938491172106,-30095.780295658067,test,2014-01-24 13:25:56.806,54328.51110449187,12848.762719137292,12392.78969822071
4757,8212,2014-01-24T14:02:56.606,4,,,,5297.246874550195,-18664.818237154832,-32305.041314982787,test,2014-01-24 14:02:56.606,49987.11433516813,8881.43455504948,7100.453222732453
4758,8213,2014-01-24T14:39:56.407,4,,,,-533.724512580704,-20370.538059473667,-33328.393428415715,test,2014-01-24 14:39:56.407,44771.36716875479,6550.004778804835,2459.264148559756
4759,8214,2014-01-24T15:16:56.207,4,,,,-6350.04794130854,-21405.503889878302,-33253.162358708796,test,2014-01-24 15:16:56.207,39325.16321152707,2843.918953033133,683.4637552623925
4760,8215,2014-01-24T15:53:56.007,4,,,,-11973.992104402807,-21786.3650852194,-32161.023736343453,test,2014-01-24 15:53:56.007,33842.42198925153,837.9953234325216,398.6384683530209
4761,8216,2014-01-24T16:30:55.807,4,,,,-17248.59244599152,-21530.24325962575,-30128.10042900917,test,2014-01-24 16:30:55.807,28329.69437362454,292.5936160265845,571.5677795585744
4762,8217,2014-01-24T17:07:55.607,4,,,,-22026.28158630816,-20653.908844283607,-27227.080395593854,test,2014-01-24 17:07:55.607,22610.713209414207,233.87008736174172,1220.3533793890394
4763,8218,2014-01-24T17:44:55.408,4,,,,-26159.65133207826,-19174.206251857177,-23530.737546851866,test,2014-01-24 17:44:55.408,17225.908746473062,417.9231876583609,2561.4940066704758
4764,8219,2014-01-24T18:21:55.208,4,,,,-29493.134012349146,-17109.60678770558,-19117.02702170589,test,2014-01-24 18:21:55.208,11857.526974127586,959.1201310593458,4815.405816655395
