,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
144904,274916,2014-01-24T05:53:30.643,146,,,,22419.730091418784,7604.650280259135,36942.0012367895,test,2014-01-24 05:53:30.643,50257.89777046509,42259.32842607734,69391.10893844879
144905,274917,2014-01-24T06:50:08.969,146,,,,15940.391388446591,15080.959560766378,37091.763577859136,test,2014-01-24 06:50:08.969,43664.68441215631,49883.871354974865,69561.92900037408
144906,274918,2014-01-24T07:46:47.295,146,,,,8551.643806963875,21688.967039130283,35116.2696499404,test,2014-01-24 07:46:47.295,36538.743076726,56587.14359343708,67585.63698966225
144907,274919,2014-01-24T08:43:25.621,146,,,,645.0132349048444,26964.65019490008,30992.79352647064,test,2014-01-24 08:43:25.621,28139.288551890095,61874.703287600976,63451.785521959464
144908,274920,2014-01-24T09:40:03.947,146,,,,-7297.1246883882095,30454.818218354638,24825.979287033173,test,2014-01-24 09:40:03.947,21282.885413077056,65305.64942274034,57278.38796170467
144909,274921,2014-01-24T10:36:42.272,146,,,,-14707.956622313313,31757.77678371858,16885.216867131858,test,2014-01-24 10:36:42.272,12100.943702525588,66509.3440292931,49345.952557184835
144910,274922,2014-01-24T11:33:20.598,146,,,,-20964.991866226424,30585.219920159878,7637.425894458235,test,2014-01-24 11:33:20.598,4393.359100816846,65255.22134027111,40159.83011953222
144911,274923,2014-01-24T12:29:58.924,146,,,,-25451.79417986835,26840.604575655107,-2243.536911446749,test,2014-01-24 12:29:58.924,1249.339362327009,61446.558805146145,30195.74161218152
144912,274924,2014-01-24T13:26:37.250,146,,,,-27654.310241781317,20693.932784396722,-11915.374767165451,test,2014-01-24 13:26:37.250,678.2193607238645,55354.273232493775,21525.7763210578
144913,274925,2014-01-24T14:23:15.576,146,,,,-27272.677597021066,12617.037426305777,-20469.684675054228,test,2014-01-24 14:23:15.576,1333.1921930277683,47219.129119364334,10281.406673790092
144914,274926,2014-01-24T15:19:53.902,146,,,,-24306.41615254761,3344.3559750510167,-27083.919282609317,test,2014-01-24 15:19:53.902,3574.5722502835383,38277.94395104525,3435.675410956977
144915,274927,2014-01-24T16:16:32.228,146,,,,-19068.907486467164,-6244.97303527109,-31171.705741232017,test,2014-01-24 16:16:32.228,7950.575629328422,28158.248501005222,1154.1954477943298
144916,274928,2014-01-24T17:13:10.554,146,,,,-12119.21046730199,-15282.876441288992,-32470.68483446767,test,2014-01-24 17:13:10.554,14387.982711201472,20510.30987551578,967.4175734708431
144917,274929,2014-01-24T18:09:48.880,146,,,,-4143.44388603276,-23045.07487394729,-31040.595881709487,test,2014-01-24 18:09:48.880,22266.027599756577,10370.85666684473,2088.3837495947805
144918,274930,2014-01-24T19:06:27.206,146,,,,4163.419529050189,-29021.64835440017,-27192.31342176837,test,2014-01-24 19:06:27.206,30750.300438354974,3358.8772182987755,4995.778577840444
144919,274931,2014-01-24T20:03:05.532,146,,,,12180.395812668146,-32925.06833245314,-21391.75465853752,test,2014-01-24 20:03:05.532,39056.50502086082,1015.2553976593139,10033.188284932041
144920,274932,2014-01-24T20:59:43.858,146,,,,19400.68697328356,-34659.2297884654,-14174.23226577233,test,2014-01-24 20:59:43.858,46561.38990930478,657.2246948196139,16964.882602919024
144921,274933,2014-01-24T21:56:22.184,146,,,,25439.73160174645,-34274.91974786439,-6084.402710775406,test,2014-01-24 21:56:22.184,52838.69414203735,1188.2274636999089,25168.25006686168
144922,274934,2014-01-24T22:53:00.510,146,,,,30025.70777053016,-31927.988389303682,2358.5030533543845,test,2014-01-24 22:53:00.510,57580.933350875406,2853.4376292455063,33921.35517889958
144923,274935,2014-01-24T23:49:38.836,146,,,,32983.80194157704,-27846.981031624826,10676.953501533892,test,2014-01-24 23:49:38.836,60675.72720600094,6117.206609703087,42576.58300798348
144924,274936,2014-01-25T00:46:17.162,146,,,,34220.86704996397,-22311.135451506827,18440.28382332857,test,2014-01-25 00:46:17.162,61909.5903957356,11125.659320203868,50612.478839393174
144925,274937,2014-01-25T01:42:55.488,146,,,,33713.57318912793,-15637.116122406045,25264.515535119463,test,2014-01-25 01:42:55.488,61542.28527110285,17677.698064720415,57622.50271186654
144926,274938,2014-01-25T02:39:33.814,146,,,,31501.15458805192,-8172.184536558274,30810.80341666364,test,2014-01-25 02:39:33.814,59154.523744858576,25363.021550057794,63278.072862952075
144927,274939,2014-01-25T03:36:12.140,146,,,,27682.900427473818,-291.5641182320756,34785.20551566159,test,2014-01-25 03:36:12.140,55650.706939792246,33665.67031614939,67301.84001209652
144928,274940,2014-01-25T04:32:50.466,146,,,,22420.125072452818,7602.1249124735705,36941.81851344027,test,2014-01-25 04:32:50.466,50027.746405890015,42024.67112286936,69463.86807318199
144929,274941,2014-01-25T05:29:28.792,146,,,,15942.044709403108,15079.632052860898,37091.09324423315,test,2014-01-25 05:29:28.792,43848.55345276264,49891.13450290385,69600.42912680369
144930,274942,2014-01-25T06:26:07.118,146,,,,8554.431831957478,21688.89455206144,35115.08784849358,test,2014-01-25 06:26:07.118,37561.625970997,56724.91940395391,67552.9490374313
144931,274943,2014-01-25T07:22:45.444,146,,,,648.7474452293436,26965.802813216706,30991.099598470384,test,2014-01-25 07:22:45.444,29104.42928222002,62091.20639076464,63600.66886297822
144932,274944,2014-01-25T08:19:23.770,146,,,,-7292.691546090619,30457.068925810298,24823.80805009039,test,2014-01-25 08:19:23.770,18874.247597529848,65475.90677684742,56748.789624315985
144933,274945,2014-01-25T09:16:02.096,146,,,,-14703.121668437489,31760.9003101058,16882.65243975465,test,2014-01-25 09:16:02.096,9887.74894093008,66755.60193418554,49951.10334303156
144934,274946,2014-01-25T10:12:40.421,146,,,,-20960.089944261203,30588.90532463417,7634.612860057708,test,2014-01-25 10:12:40.421,4262.019981493265,65230.1462621033,41522.93625754367
144935,274947,2014-01-25T11:09:18.747,146,,,,-25447.182886176764,26844.48557232269,-2246.392445848236,test,2014-01-25 11:09:18.747,1796.613116559756,61778.11239969393,30124.943859993502
144936,274948,2014-01-25T12:05:57.073,146,,,,-27650.353327269848,20697.63114721703,-11918.027343383965,test,2014-01-25 12:05:57.073,1222.1979156476007,54952.10006509558,18097.90998691154
144937,274949,2014-01-25T13:02:35.399,146,,,,-27269.719946340654,12620.206393111936,-20471.893744226985,test,2014-01-25 13:02:35.399,1843.3007206172858,47545.412570925,8873.325706035586
144938,274950,2014-01-25T13:59:13.725,146,,,,-24304.748094507584,3346.7126972217934,-27085.499641939776,test,2014-01-25 13:59:13.725,3916.170535650928,39355.40810510563,3754.2120712704073
144939,274951,2014-01-25T14:55:52.051,146,,,,-19068.724751048183,-6243.6346747088965,-31172.566175714215,test,2014-01-25 14:55:52.051,7934.4306791006165,28457.869676787763,1769.8281493228671
144940,274952,2014-01-25T15:52:30.377,146,,,,-12120.581340148008,-15282.686707675532,-32470.835647828244,test,2014-01-25 15:52:30.377,13984.799866996995,16920.077664612363,1521.4645870698082
144941,274953,2014-01-25T16:49:08.703,146,,,,-4146.297119405411,-23046.093072939377,-31040.127327132872,test,2014-01-25 16:49:08.703,21611.763749314818,8238.404740973005,2539.782929716244
