,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
242127,459805,2014-01-24T05:52:11.290,242,,,,-44840.13052231418,-13757.121663962942,9839.407234240118,test,2014-01-24 05:52:11.290,3.0506918260757176,30503.08906839659,17300.657045248987
242128,459806,2014-01-24T06:51:13.320,242,,,,-39402.681174597186,-21693.84694790772,10014.847376613316,test,2014-01-24 06:51:13.320,615.0325069004541,23041.336301558298,17941.325079443264
242129,459807,2014-01-24T07:50:15.351,242,,,,-31959.913700882746,-28514.137337055323,9678.745330174124,test,2014-01-24 07:50:15.351,3895.6672522808103,14825.117262910726,18139.67793619502
242130,459808,2014-01-24T08:49:17.381,242,,,,-22643.971365090365,-33642.04117196164,8772.256076039914,test,2014-01-24 08:49:17.381,11001.15618647095,5674.215790143265,17851.17910798277
242131,459809,2014-01-24T09:48:19.412,242,,,,-11766.44748401866,-36409.383934275065,7254.940485392486,test,2014-01-24 09:48:19.412,21471.469428163975,1270.796017049963,17038.00080310412
242132,459810,2014-01-24T10:47:21.442,242,,,,72.38064563247963,-36100.60881045648,5130.354637937837,test,2014-01-24 10:47:21.442,34042.28277201373,471.93147316146593,15551.64391441685
242133,459811,2014-01-24T11:46:23.473,242,,,,11864.302311181165,-32099.982815310268,2487.983877600813,test,2014-01-24 11:46:23.473,46938.55703147084,1131.6802799547283,13514.01634422723
242134,459812,2014-01-24T12:45:25.503,242,,,,22168.272709310284,-24193.401678454447,-449.3808354897906,test,2014-01-24 12:45:25.503,59508.76524682681,4050.1048077269656,10790.52398838395
242135,459813,2014-01-24T13:44:27.534,242,,,,29371.55627144036,-12945.530506790757,-3317.811529788421,test,2014-01-24 13:44:27.534,70325.99522304116,10624.822704412583,8036.580213902714
242136,459814,2014-01-24T14:43:29.564,242,,,,32292.258891561683,189.448280856189,-5702.372334526569,test,2014-01-24 14:43:29.564,78039.66852383294,20999.996432464002,4786.151519700394
242137,459815,2014-01-24T15:42:31.595,242,,,,30716.599399568404,13326.731565013592,-7296.938687517617,test,2014-01-24 15:42:31.595,81748.84000686878,33903.6284901977,1972.8013366421994
242138,459816,2014-01-24T16:41:33.625,242,,,,25358.926169051265,24869.220508905688,-7999.516059248007,test,2014-01-24 16:41:33.625,81223.25012308451,47341.54064898376,647.1324664032368
242139,459817,2014-01-24T17:40:35.656,242,,,,17368.9725707032,33886.585795590516,-7879.640866810027,test,2014-01-24 17:40:35.656,76769.17032869709,59509.721708650366,313.1964354517991
242140,459818,2014-01-24T18:39:37.686,242,,,,7882.049759860783,40052.46030425754,-7090.370648206228,test,2014-01-24 18:39:37.686,69292.96940057835,69178.99362854921,426.56408698040036
242141,459819,2014-01-24T19:38:39.717,242,,,,-2179.3139442731544,43416.42199368503,-5800.930655544793,test,2014-01-24 19:38:39.717,59704.771589006166,75841.70779507348,963.7198399866721
242142,459820,2014-01-24T20:37:41.747,242,,,,-12127.423212038451,44211.60155877951,-4165.425316520658,test,2014-01-24 20:37:41.747,49052.864732758535,79494.11978446702,2021.3871589069652
242143,459821,2014-01-24T21:36:43.778,242,,,,-21465.167470838922,42741.12937360273,-2314.43564634,test,2014-01-24 21:36:43.778,38334.156617996116,80475.05673637608,3564.288134082401
242144,459822,2014-01-24T22:35:45.808,242,,,,-29832.94109339913,39323.11154871335,-356.50828234208865,test,2014-01-24 22:35:45.808,28271.082966274706,78988.92814036542,5447.23597389476
242145,459823,2014-01-24T23:34:47.839,242,,,,-36965.31312510468,34268.80607817384,1617.338640883783,test,2014-01-24 23:34:47.839,19772.23903895348,75610.88581053505,7493.256793113081
242146,459824,2014-01-25T00:33:49.869,242,,,,-42659.90124493328,27877.637689807027,3528.8554527723527,test,2014-01-25 00:33:49.869,12917.10065318612,70441.84542367552,9548.790241348686
