,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
406742,772981,2014-01-24T05:53:53.865,381,,,,46672.43299226112,-18058.097174226008,28738.36433183895,test,2014-01-24 05:53:53.865,73629.50967024622,18163.062926639235,50424.26316494514
406743,772982,2014-01-24T07:05:16.240,381,,,,48911.7033583593,-8724.231775170207,25475.977665575872,test,2014-01-24 07:05:16.240,79046.66534755599,25919.271994418952,49464.60091545517
406744,772983,2014-01-24T08:16:38.615,381,,,,49095.624582743396,968.413761926415,21146.51721620343,test,2014-01-24 08:16:38.615,82991.84133783734,34288.54218116903,47387.89622369746
406745,772984,2014-01-24T09:28:00.990,381,,,,46931.29202480272,10603.377017845163,15810.722547532396,test,2014-01-24 09:28:00.990,85250.87926402908,43507.29820062392,44264.934871334655
406746,772985,2014-01-24T10:39:23.364,381,,,,42130.075398366644,19625.454743772018,9594.353825869432,test,2014-01-24 10:39:23.364,85562.84627044084,53605.23456216667,39938.58851200852
406747,772986,2014-01-24T11:50:45.739,381,,,,34461.21191660685,27284.46240180808,2737.346903950063,test,2014-01-24 11:50:45.739,83584.48329297318,63610.967522153034,34559.82682159721
406748,772987,2014-01-24T13:02:08.114,381,,,,23876.939482249552,32588.83067996795,-4330.054758499344,test,2014-01-24 13:02:08.114,78997.79290949574,72425.14016324632,28422.49256960977
406749,772988,2014-01-24T14:13:30.489,381,,,,10755.529560101562,34343.49667153504,-10897.691346495983,test,2014-01-24 14:13:30.489,71768.12231750877,79605.48399220903,22606.430098782672
406750,772989,2014-01-24T15:24:52.864,381,,,,-3760.1183482928295,31436.63286655286,-15957.098741232607,test,2014-01-24 15:24:52.864,61294.991297860055,84297.20975837941,13746.467423998993
406751,772990,2014-01-24T16:36:15.239,381,,,,-17623.746691031898,23501.304714474878,-18441.608091424932,test,2014-01-24 16:36:15.239,48214.992932397894,85758.23226146535,5838.357548847932
406752,772991,2014-01-24T17:47:37.614,381,,,,-28479.347860290964,11553.123174699054,-17777.506970752343,test,2014-01-24 17:47:37.614,33996.11839331981,82799.30987471035,1982.0213556889066
406753,772992,2014-01-24T18:58:59.989,381,,,,-34810.95434196328,-2287.4415035745537,-14263.206546504969,test,2014-01-24 18:58:59.989,16277.384315309986,75059.20312118436,1054.8199739514007
406754,772993,2014-01-24T20:10:22.364,381,,,,-36465.425300688345,-15885.55828313145,-8802.858474418566,test,2014-01-24 20:10:22.364,5881.044192842702,63257.76835748956,1745.0818874691754
406755,772994,2014-01-24T21:21:44.739,381,,,,-34194.31623868002,-27830.09233206771,-2369.0680928228035,test,2014-01-24 21:21:44.739,2193.4134767129945,49945.055467881684,4159.705328918619
406756,772995,2014-01-24T22:33:07.114,381,,,,-29009.19865417147,-37449.30249554433,4287.7021179809335,test,2014-01-24 22:33:07.114,1749.6161751366196,36484.25711674873,8585.806798123529
406757,772996,2014-01-24T23:44:29.489,381,,,,-21837.703595575564,-44543.380677174784,10668.6558258598,test,2014-01-24 23:44:29.489,3149.117394059896,24410.927310779443,14532.355066880122
