,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
23849,45004,2014-01-24T06:24:25.004,19,,,,47041.24547638747,7895.606989975552,-11430.025117744291,test,2014-01-24 06:24:25.004,109123.60575018602,17062.813537080972,54688.418652786786
23850,45005,2014-01-24T07:56:42.924,19,,,,43947.099492483634,8776.347960445231,-27321.640918393565,test,2014-01-24 07:56:42.924,105790.53218127857,17908.549884094322,38590.5913488839
23851,45006,2014-01-24T09:29:00.844,19,,,,37134.27162287226,8918.808669047785,-40952.07138939081,test,2014-01-24 09:29:00.844,99029.84698512813,18010.075484797522,25351.722450665402
23852,45007,2014-01-24T11:01:18.764,19,,,,27721.70739354649,8440.76333815904,-51761.14954100367,test,2014-01-24 11:01:18.764,90074.63016492246,17512.66413770409,10715.887349259274
23853,45008,2014-01-24T12:33:36.685,19,,,,16670.541254731022,7467.582045480555,-59555.536242002156,test,2014-01-24 12:33:36.685,79683.354109488,16488.81893572487,3620.599152836972
23854,45009,2014-01-24T14:05:54.605,19,,,,4763.724571387959,6115.609620686804,-64346.78661632066,test,2014-01-24 14:05:54.605,68236.65074663008,15145.953672155008,1573.936983362599
23855,45010,2014-01-24T15:38:12.525,19,,,,-7366.495015619444,4487.951252480929,-66253.08013225903,test,2014-01-24 15:38:12.525,56018.37336082704,13500.67432808816,1410.5809662018855
23856,45011,2014-01-24T17:10:30.445,19,,,,-19201.52725210808,2675.455414950076,-65445.98108586027,test,2014-01-24 17:10:30.445,43844.319861414355,11816.065986547696,2356.9082951973705
23857,45012,2014-01-24T18:42:48.365,19,,,,-30302.988647440747,759.4626813518593,-62124.494428110476,test,2014-01-24 18:42:48.365,31895.050225435614,9934.207688055983,4743.109667781517
23858,45013,2014-01-24T20:15:06.285,19,,,,-40285.73801005061,-1185.0589014916216,-56505.08085379152,test,2014-01-24 20:15:06.285,22309.123852504166,8172.442910111153,9089.70007645533
23859,45014,2014-01-24T21:47:24.205,19,,,,-48796.967957135115,-3086.4463739069624,-48821.472258965856,test,2014-01-24 21:47:24.205,10984.675830467813,6150.876495499304,15704.67376971614
23860,45015,2014-01-24T23:19:42.125,19,,,,-55500.32339212091,-4873.426983458438,-39331.47684503226,test,2014-01-24 23:19:42.125,3794.711808184403,4486.401378248837,24625.640226459604
23861,45016,2014-01-25T00:52:00.046,19,,,,-60064.48147047418,-6472.32902902491,-28330.100384569352,test,2014-01-25 00:52:00.046,1443.7558271024693,2562.099119292178,35681.75318254045
23862,45017,2014-01-25T02:24:17.966,19,,,,-62156.710779473,-7804.425002444288,-16169.810989865577,test,2014-01-25 02:24:17.966,1217.4501937271516,854.4037607419759,48471.34804724113
