,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
72166,137048,2014-01-24T09:32:36.241,66,,,,-58848.96955871773,40528.632461265726,-26605.96553555001,test,2014-01-24 09:32:36.241,217.61117765751553,68855.37007350616,99886.3860859507
72167,137049,2014-01-24T13:23:22.517,66,,,,-54542.146656615165,60352.13866874528,-51474.40217269978,test,2014-01-24 13:23:22.517,1527.3349947343422,88014.94386110936,74305.14258255891
72168,137050,2014-01-24T17:14:08.792,66,,,,-45313.511080018485,74946.12245024375,-71955.00320892163,test,2014-01-24 17:14:08.792,9217.499616993522,102863.0586528117,54063.907011170704
72169,137051,2014-01-24T17:14:08.793,66,,,,-33615.17941881587,85566.78786334206,-88645.28650380806,test,2014-01-24 17:14:08.793,22402.76579954773,113992.68330890758,37949.602022543266
72170,137052,2014-01-24T21:04:55.069,66,,,,-20643.458350930658,93024.2283892836,-102068.35527114524,test,2014-01-24 21:04:55.069,37283.29759810365,121819.13003426231,25229.010321987345
72171,137053,2014-01-25T00:55:41.344,66,,,,-7072.230285480835,97856.16517910127,-112614.38532875234,test,2014-01-25 00:55:41.344,51976.756418298035,126730.09091080545,15301.78523468041
72172,137054,2014-01-25T04:46:27.620,66,,,,6672.359466504814,100434.67933837317,-120567.69341974946,test,2014-01-25 04:46:27.620,66070.5276014475,129260.3449817446,6206.51254898987
72173,137055,2014-01-25T08:37:13.896,66,,,,20292.00084580582,101026.39314639523,-126134.5389438875,test,2014-01-25 08:37:13.896,79723.7189523164,129756.16465274601,2683.154275526434
72174,137056,2014-01-25T12:28:00.171,66,,,,33556.80626496579,99827.42164677526,-129462.94024401312,test,2014-01-25 12:28:00.171,92863.83207964055,128371.10326528442,1649.994445834523
72175,137057,2014-01-25T16:18:46.447,66,,,,46272.226133958015,96984.61420518976,-130655.80954649347,test,2014-01-25 16:18:46.447,105345.27399770847,125304.28768514111,1561.321696994163
