,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
172382,327155,2014-01-24T05:44:11.103,176,,,,-33563.947790122445,16023.20020255128,-4299.449539997671,test,2014-01-24 05:44:11.103,7686.127054348029,19463.19117699388,2163.896347033407
172383,327156,2014-01-24T06:40:14.338,176,,,,-28579.5148851104,4521.561130984905,-3164.926731909536,test,2014-01-24 06:40:14.338,18053.798263816676,8377.606708148021,3415.2765139115095
172384,327157,2014-01-24T07:36:17.573,176,,,,-18090.716595548092,-7492.789056031991,-1440.3218308758665,test,2014-01-24 07:36:17.573,35824.55915258972,5976.092010463428,6564.273739660341
172385,327158,2014-01-24T08:32:20.807,176,,,,2156.868487025239,-12897.978349418829,921.5379580035519,test,2014-01-24 08:32:20.807,58128.59903654389,12138.897751880304,9826.016513561619
172386,327159,2014-01-24T09:28:24.042,176,,,,19072.26360375041,-6.003346353809457,1947.9986190088089,test,2014-01-24 09:28:24.042,61581.8836735969,23066.35527918092,8543.743834065757
172387,327160,2014-01-24T10:24:27.277,176,,,,24088.6444085681,15456.838095925588,1619.2793161506409,test,2014-01-24 10:24:27.277,59771.83106723485,35180.627503302094,6853.364048909968
172388,327161,2014-01-24T11:20:30.511,176,,,,24087.97155295907,28156.985951881226,928.333948236425,test,2014-01-24 11:20:30.511,59714.33837204457,46374.20249863598,5678.728640289268
172389,327162,2014-01-24T12:16:33.746,176,,,,21839.462830263732,38360.07629778717,143.58776365382306,test,2014-01-24 12:16:33.746,57592.33061674218,55788.385624624854,5085.219006670099
172390,327163,2014-01-24T13:12:36.981,176,,,,18405.754841167447,46539.83383511545,-652.1612377061078,test,2014-01-24 13:12:36.981,51573.63257637814,63295.344248237096,4601.551181911213
172391,327164,2014-01-24T14:08:40.216,176,,,,14292.967876418008,53037.236130490506,-1425.7433939487478,test,2014-01-24 14:08:40.216,45228.400440541605,69070.52446850369,4095.3489482241653
172392,327165,2014-01-24T15:04:43.450,176,,,,9783.282965126866,58087.33510686058,-2161.105642077095,test,2014-01-24 15:04:43.450,41439.10249869626,73366.87626372781,3621.3210114207495
172393,327166,2014-01-24T16:00:46.685,176,,,,5053.68036871898,61854.584998134625,-2849.103795122635,test,2014-01-24 16:00:46.685,38979.09693583248,76379.40757732831,3300.753786760621
172394,327167,2014-01-24T16:56:49.920,176,,,,226.50026398924086,64455.813276653214,-3483.586827273061,test,2014-01-24 16:56:49.920,35501.209238003765,78269.35355098812,2049.3896963105335
172395,327168,2014-01-24T17:52:53.154,176,,,,-4605.891129659392,65974.29164840937,-4059.6422960406653,test,2014-01-24 17:52:53.154,28672.95601545178,79092.36470218016,1354.91720721636
172396,327169,2014-01-24T18:48:56.389,176,,,,-9367.575586364012,66468.3958838743,-4572.685543696644,test,2014-01-24 18:48:56.389,21666.45761819622,78942.90268836159,1011.5486332956569
172397,327170,2014-01-24T19:44:59.624,176,,,,-13990.720738919386,65976.9556510326,-5017.896483476469,test,2014-01-24 19:44:59.624,17255.953918476287,77779.86648017878,760.4555708457909
172398,327171,2014-01-24T20:41:02.858,176,,,,-18409.609489793325,64522.47707956048,-5389.785122465344,test,2014-01-24 20:41:02.858,14825.36853606864,75740.0178754791,337.949518745139
172399,327172,2014-01-24T21:37:06.093,176,,,,-22555.539628068407,62112.888851810654,-5681.765847871907,test,2014-01-24 21:37:06.093,12779.192631528556,72640.57094204042,158.49072017126736
172400,327173,2014-01-24T22:33:09.328,176,,,,-26351.50673920979,58742.15367728452,-5885.648116315958,test,2014-01-24 22:33:09.328,8010.528866211306,68758.56762188966,27.63002198995079
172401,327174,2014-01-24T23:29:12.562,176,,,,-29705.5570300024,54389.8982351675,-5990.93828531337,test,2014-01-24 23:29:12.562,3469.543565165195,63620.23081116917,4.760220812968915
172402,327175,2014-01-25T00:25:15.797,176,,,,-32501.198387389053,49020.1133853712,-5983.791054758499,test,2014-01-25 00:25:15.797,1120.4489582765436,57554.30567422051,65.47269193307461
