,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
469982,892127,2014-01-24T06:12:37.224,444,,,,14336.564704578332,18562.363505370402,3438.2121417663398,test,2014-01-24 06:12:37.224,26181.77936783701,31259.032321134127,19682.992918298227
469983,892128,2014-01-24T06:32:27.015,444,,,,13084.135590479258,18893.589763566266,7606.514657141121,test,2014-01-24 06:32:27.015,24959.22377677614,31635.851472115304,23862.54618109564
469984,892129,2014-01-24T06:52:16.806,444,,,,11311.29280580622,18474.050723865614,11473.824609223848,test,2014-01-24 06:52:16.806,23205.22763420997,31256.18712351083,27728.376237625474
469985,892130,2014-01-24T07:12:06.597,444,,,,9105.292915362597,17347.486136106058,14902.557961482224,test,2014-01-24 07:12:06.597,21005.64070895066,30162.507276858778,31163.54699443957
469986,892131,2014-01-24T07:31:56.388,444,,,,6555.235003003712,15565.476802916486,17768.070651333186,test,2014-01-24 07:31:56.388,18458.779706380337,28409.32753481606,34050.504347941016
469987,892132,2014-01-24T07:51:46.179,444,,,,3754.828291218618,13188.422535596277,19953.36389075256,test,2014-01-24 07:51:46.179,15674.707270054534,26050.330330570694,36270.75906953343
469988,892133,2014-01-24T08:11:35.970,444,,,,806.2501504409656,10288.597963321783,21345.576071393352,test,2014-01-24 08:11:35.970,12806.603948536173,23175.806703142265,37708.936680186176
469989,892134,2014-01-24T08:31:25.762,444,,,,-2174.863975887052,6955.460413949432,21834.5475899641,test,2014-01-24 08:31:25.762,9811.323914987843,19865.07753522545,38251.468707010936
469990,892135,2014-01-24T08:51:15.553,444,,,,-5053.214169459864,3303.730543676161,21314.420546936828,test,2014-01-24 08:51:15.553,7338.503398968502,16284.18808642029,37793.62852264713
469991,892136,2014-01-24T09:11:05.344,444,,,,-7666.6106543869555,-515.0632151375013,19690.39308986479,test,2014-01-24 09:11:05.344,3967.7791422221126,12516.93841796869,36230.80706309975
469992,892137,2014-01-24T09:30:55.135,444,,,,-9818.956139803016,-4297.284077974318,16894.637446736393,test,2014-01-24 09:30:55.135,1395.3828956127718,8779.592056036952,33510.82179493657
469993,892138,2014-01-24T09:50:44.926,444,,,,-11277.370336188704,-7769.954174888038,12917.918545978462,test,2014-01-24 09:50:44.926,378.20704515768523,4572.659822585516,29577.736578003405
469994,892139,2014-01-24T10:10:34.717,444,,,,-11783.159251449802,-10579.765764558177,7864.614423068695,test,2014-01-24 10:10:34.717,285.9229453250629,1616.039440242795,24644.118018352532
469995,892140,2014-01-24T10:30:24.508,444,,,,-11094.766826650584,-12310.058873104712,2030.7970485244527,test,2014-01-24 10:30:24.508,872.0243755374589,577.3958730396198,18753.271630187686
469996,892141,2014-01-24T10:50:14.300,444,,,,-9081.182809684875,-12562.413227374873,-4028.216186276314,test,2014-01-24 10:50:14.300,2554.052416410944,681.7132553328867,13027.505251831813
469997,892142,2014-01-24T11:10:04.091,444,,,,-5846.667765974255,-11119.698122002663,-9531.504580958988,test,2014-01-24 11:10:04.091,5526.866380547797,1834.7771157776,6259.517209067133
469998,892143,2014-01-24T11:29:53.882,444,,,,-1787.4143258462534,-8108.2577177716785,-13689.523770938396,test,2014-01-24 11:29:53.882,9481.705874160873,4364.5554449309475,1988.6751854274596
469999,892144,2014-01-24T11:49:43.673,444,,,,2521.499179900352,-3994.6250538289823,-16004.381585840676,test,2014-01-24 11:49:43.673,13821.640710513171,8159.187186183987,604.7019181811119
470000,892145,2014-01-24T12:09:33.464,444,,,,6540.800076491174,611.3016064805338,-16403.85433016359,test,2014-01-24 12:09:33.464,17951.499585827347,12691.141939576437,559.3436511728086
470001,892146,2014-01-24T12:29:23.255,444,,,,9907.811170486128,5169.5330527430715,-15136.534682933365,test,2014-01-24 12:29:23.255,21449.696515705014,17346.714237689626,1412.461746564704
470002,892147,2014-01-24T12:49:13.046,444,,,,12446.689619316841,9303.130122771563,-12586.508765179144,test,2014-01-24 12:49:13.046,24099.895558679164,21635.33892458982,3426.5938803174863
470003,892148,2014-01-24T13:09:02.837,444,,,,14113.405508888527,12789.434421364473,-9143.61681378402,test,2014-01-24 13:09:02.837,25845.706869966947,25266.483802395458,6617.656038500485
470004,892149,2014-01-24T13:28:52.629,444,,,,14938.479383032007,15516.04444572266,-5148.30824114963,test,2014-01-24 13:28:52.629,26725.31126972877,28101.873132481152,10657.015242631345
470005,892150,2014-01-24T13:48:42.420,444,,,,14988.47335081204,17439.646871451056,-881.0223302597863,test,2014-01-24 13:48:42.420,26818.419898657132,30105.32405967945,15101.355880028668
470006,892151,2014-01-24T14:08:32.211,444,,,,14344.758791288288,18557.530644312337,3430.421608375509,test,2014-01-24 14:08:32.211,26206.720163264472,31274.353894734544,19580.30804694246
470007,892152,2014-01-24T14:28:22.002,444,,,,13093.390456952,18890.333177324435,7598.903846155972,test,2014-01-24 14:28:22.002,24986.087385804745,31657.913247786433,23849.185773268313
470008,892153,2014-01-24T14:48:11.793,444,,,,11321.245377922205,18472.50730421054,11466.698912033591,test,2014-01-24 14:48:11.793,23163.349625939958,31264.066177780922,27755.323804555115
470009,892154,2014-01-24T15:08:01.584,444,,,,9115.567330004144,17347.723790021708,14896.195424559863,test,2014-01-24 15:08:01.584,21040.546354282946,30183.993341515812,31194.19791095976
470010,892155,2014-01-24T15:27:51.375,444,,,,6565.447838691578,15567.496205687274,17762.719841259983,test,2014-01-24 15:27:51.375,18271.327817589034,28383.16416165328,34063.103164809625
470011,892156,2014-01-24T15:47:41.167,444,,,,3764.593031645244,13192.156349576027,19949.240719665187,test,2014-01-24 15:47:41.167,15699.594485328085,26051.53373013662,36275.37665941368
470012,892157,2014-01-24T16:07:30.958,444,,,,815.1820536991629,10293.907469195605,21342.858794912165,test,2014-01-24 16:07:30.958,13270.401811725322,23087.18953130009,37688.86797704217
470013,892158,2014-01-24T16:27:20.749,444,,,,-2167.1412775483627,6962.129541048502,21833.3690435994,test,2014-01-24 16:27:20.749,10252.981585851905,19962.16488655577,38260.85741283795
470014,892159,2014-01-24T16:47:10.540,444,,,,-5047.058543573095,3311.4575038083917,21314.85640859396,test,2014-01-24 16:47:10.540,6670.048339904916,16690.305444260786,37721.95135901504
470015,892160,2014-01-24T17:07:00.331,444,,,,-7662.345153491869,-506.6757950056768,19692.44464229842,test,2014-01-24 17:07:00.331,3430.1462750580513,12600.943928584898,36294.147394724765
470016,892161,2014-01-24T17:26:50.122,444,,,,-9816.8425595281,-4288.737870762431,16898.207297571807,test,2014-01-24 17:26:50.122,1360.3366536008539,7968.431686154128,33322.154657119914
470017,892162,2014-01-24T17:46:39.913,444,,,,-11277.567464816571,-7761.856186373894,12922.77905192345,test,2014-01-24 17:46:39.913,510.5947326772313,4033.378060366687,29791.391712426226
470018,892163,2014-01-24T18:06:29.704,444,,,,-11785.661477589058,-10572.80804701606,7870.373609126842,test,2014-01-24 18:06:29.704,436.75664574289226,1688.6502193017484,25257.715544152008
470019,892164,2014-01-24T18:26:19.496,444,,,,-11099.327559949828,-12304.9547299283,2036.8794553507519,test,2014-01-24 18:26:19.496,1027.710271779756,827.7308032762323,18759.042245360713
470020,892165,2014-01-24T18:46:09.287,444,,,,-9087.252759220799,-12559.770643683916,-4022.5373019000535,test,2014-01-24 18:46:09.287,2636.1454287689935,956.2284182946805,11463.820237185872
470021,892166,2014-01-24T19:05:59.078,444,,,,-5853.4130914579455,-11119.85194658035,-9526.987229566359,test,2014-01-24 19:05:59.078,5470.92660600941,2063.339170561801,5582.487200734532
470022,892167,2014-01-24T19:25:48.869,444,,,,-1793.8660327215825,-8111.153079355715,-13686.775123244017,test,2014-01-24 19:25:48.869,9304.482461432473,4428.253706538057,2225.188407714331
470023,892168,2014-01-24T19:45:38.660,444,,,,2516.22109518004,-3999.844460348421,-16003.72306976701,test,2014-01-24 19:45:38.660,13597.971452746444,8021.234592136676,945.8833749580825
