,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
518832,986445,2014-01-24T03:28:56.363,485,,,,-73609.89791552236,-139810.52220566405,121869.50859958224,test,2014-01-24 03:28:56.363,78893.49608545988,,142925.97875087862
518833,986446,2014-01-24T08:52:31.279,485,,,,-88423.56307333591,-137455.52328891508,131093.3509756214,test,2014-01-24 08:52:31.279,60553.86880302813,,151876.9204065646
518834,986447,2014-01-24T14:16:06.195,485,,,,-101800.29537798918,-132847.42654288802,138163.03757361404,test,2014-01-24 14:16:06.195,43632.72077996764,,158787.94902529175
518835,986448,2014-01-24T19:39:41.112,485,,,,-113686.71666335993,-126282.76079207307,143189.20296120114,test,2014-01-24 19:39:41.112,31336.547815858394,,163792.6544749489
518836,986449,2014-01-25T01:03:16.028,485,,,,-124020.64379673975,-117987.40063202564,146241.55178418296,test,2014-01-25 01:03:16.028,21928.201588994016,220.52203563940867,166890.63368393807
518837,986450,2014-01-25T06:26:50.944,485,,,,-132724.41488908595,-108139.29306971564,147355.54697726446,test,2014-01-25 06:26:50.944,13638.166642729624,1859.8670661771275,168044.45459160997
518838,986451,2014-01-25T11:50:25.860,485,,,,-139698.67147747532,-96883.54145899336,146535.6103746413,test,2014-01-25 11:50:25.860,6949.158293987092,13687.733876287099,167252.35136560135
518839,986452,2014-01-25T17:14:00.776,485,,,,-144814.98121087032,-84343.45962188812,143755.5101225336,test,2014-01-25 17:14:00.776,3573.18249120456,56778.64399273184,164527.98561607063
518840,986453,2014-01-25T22:37:35.692,485,,,,-147905.73379836805,-70629.94224441785,138956.01671780506,test,2014-01-25 22:37:35.692,2148.600556542512,122830.51457596781,159810.54688515834
518841,986454,2014-01-26T04:01:10.608,485,,,,-148749.11680498335,-55851.21966268297,132039.34138638838,test,2014-01-26 04:01:10.608,2190.2104451670443,196182.83403685046,152963.44786469406
518842,986455,2014-01-26T09:24:45.525,485,,,,-147045.40655663545,-40125.722114149314,122859.11556996751,test,2014-01-26 09:24:45.525,4069.909613273684,221767.25687444423,143855.66669986554
518843,986456,2014-01-26T14:48:20.441,485,,,,-142377.3110241578,-23603.084337864268,111203.40957482779,test,2014-01-26 14:48:20.441,8368.384545677305,189653.89298584234,132131.98759213765
518844,986457,2014-01-26T20:11:55.357,485,,,,-134138.9406485422,-6504.839671686553,96765.92048267824,test,2014-01-26 20:11:55.357,15810.759018231396,161045.62408752635,117853.79234992809
518845,986458,2014-01-27T01:35:30.273,485,,,,-121396.97979927492,10783.844819440175,79095.89584170571,test,2014-01-27 01:35:30.273,28979.79524800284,139960.12178106303,97901.63756359332
518846,986459,2014-01-27T06:59:05.189,485,,,,-102585.89401034225,27468.953600959834,57510.470293632556,test,2014-01-27 06:59:05.189,56703.142017140926,126545.6870977426,60219.3818893492
518847,986460,2014-01-27T12:22:40.105,485,,,,-74726.46984073032,41515.75755979856,30972.968839283087,test,2014-01-27 12:22:40.105,94996.10716880405,123950.01892921043,35313.210770951795
518848,986461,2014-01-27T17:46:15.022,485,,,,-31153.873765872515,45488.3439412512,-1377.7096358267754,test,2014-01-27 17:46:15.022,132613.48858045813,123765.70237667559,27289.31709132633
518849,986462,2014-01-27T23:09:49.938,485,,,,28167.22814327384,3141.3023658410198,-21183.602636192387,test,2014-01-27 23:09:49.938,160003.53008484477,103788.70596553665,30518.41818720768
518850,986463,2014-01-28T04:33:24.854,485,,,,34038.045875332966,-59374.08684343673,6427.74674446038,test,2014-01-28 04:33:24.854,167788.22380868517,67032.05271233151,41150.57245594612
518851,986464,2014-01-28T09:56:59.770,485,,,,17686.434235800654,-94506.12491166507,35609.57363526019,test,2014-01-28 09:56:59.770,159601.97264378954,37831.34286207865,56521.004377162295
