,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
235213,446933,2014-01-24T06:50:51.222,235,,,,-23028.945477343565,9221.30692743388,-42009.69934925481,test,2014-01-24 06:50:51.222,37240.10835088189,38902.08605245179,123145.2884505859
235214,446934,2014-01-24T08:58:20.846,235,,,,-11123.892544064372,3536.207469415568,-60324.77284217915,test,2014-01-24 08:58:20.846,20879.98113527459,51239.4586040041,106539.82804171418
235215,446935,2014-01-24T11:05:50.471,235,,,,2074.456970096887,-2580.5198313157503,-72505.66302676637,test,2014-01-24 11:05:50.471,13942.145628223712,52598.05289045903,75490.54087676686
235216,446936,2014-01-24T13:13:20.095,235,,,,15203.425115308244,-8564.234040882977,-80213.38742895769,test,2014-01-24 13:13:20.095,14254.383915062095,49091.49868690434,47711.584988170944
235217,446937,2014-01-24T15:20:49.719,235,,,,27712.808941545987,-14195.88546707703,-84509.34215893758,test,2014-01-24 15:20:49.719,19587.0814492574,41973.677455326215,28742.158750088503
235218,446938,2014-01-24T17:28:19.344,235,,,,39346.24574448473,-19378.011223440903,-86089.33659015661,test,2014-01-24 17:28:19.344,28553.908147004764,37334.84633353117,13633.74082107518
235219,446939,2014-01-24T19:35:48.968,235,,,,49965.92306942512,-24060.60679950701,-85431.83587056174,test,2014-01-24 19:35:48.968,39647.804888949024,35291.48973268897,5585.446641659729
235220,446940,2014-01-24T21:43:18.593,235,,,,59484.051950597415,-28212.722629774762,-82881.1217021776,test,2014-01-24 21:43:18.593,51592.15985730901,31865.67197433288,2512.006494670665
235221,446941,2014-01-24T23:50:48.217,235,,,,67832.38104579417,-31810.076540678438,-78695.18680786587,test,2014-01-24 23:50:48.217,63509.613962712894,25978.20548637592,1652.1078561354511
235222,446942,2014-01-25T01:58:17.841,235,,,,74946.74658905577,-34828.88493647479,-73074.81864967315,test,2014-01-25 01:58:17.841,74806.4350535898,18587.60029180344,1878.3986854869763
235223,446943,2014-01-25T04:05:47.466,235,,,,80757.86407911571,-37242.21919378333,-66182.4215157295,test,2014-01-25 04:05:47.466,85115.41971305202,13148.16337865015,3157.0311238130907
235224,446944,2014-01-25T06:13:17.090,235,,,,85184.51662277148,-39017.29294094581,-58155.221391296975,test,2014-01-25 06:13:17.090,94227.92302171142,9227.535552128344,5770.787350845346
235225,446945,2014-01-25T08:20:46.715,235,,,,88127.12791227164,-40112.85409820967,-49115.647102712304,test,2014-01-25 08:20:46.715,102043.96621886756,6390.674974505257,10170.903443240664
235226,446946,2014-01-25T10:28:16.339,235,,,,89460.3132044101,-40476.10592895194,-39180.92950514819,test,2014-01-25 10:28:16.339,108483.8681095286,2597.308399986422,16949.752658074554
235227,446947,2014-01-25T12:35:45.964,235,,,,89022.98583129601,-40038.57429168449,-28473.96953579937,test,2014-01-25 12:35:45.964,113482.54563869917,970.4551058205658,25900.947495482887
235228,446948,2014-01-25T14:43:15.588,235,,,,86604.08066481542,-38710.12976187129,-17138.40915177923,test,2014-01-25 14:43:15.588,117036.17842615244,440.8649807522352,35434.63218709512
235229,446949,2014-01-25T16:50:45.212,235,,,,81920.79981484644,-36369.91873138588,-5363.359708401039,test,2014-01-25 16:50:45.212,119008.06763588004,348.9785991350314,44125.34261756319
235230,446950,2014-01-25T18:58:14.837,235,,,,74584.16477231185,-32852.16628759358,6570.262121350822,test,2014-01-25 18:58:14.837,119257.69715401929,566.8933381067175,52861.31610506763
