,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
310508,589854,2014-01-24T06:05:14.358,302,,,,-4693.765206214524,4506.499225391437,45051.701413955285,test,2014-01-24 06:05:14.358,22810.009086874994,36075.85686996236,82429.82255640699
310509,589855,2014-01-24T07:04:36.617,302,,,,1979.512686280601,-3027.0401016096557,45267.43648946653,test,2014-01-24 07:04:36.617,29508.09521629728,28630.90419300803,82931.3431098809
310510,589856,2014-01-24T08:03:58.877,302,,,,8545.434752157802,-10396.691798032418,43046.63223410292,test,2014-01-24 08:03:58.877,36135.93357577615,21231.67426918005,81031.73680996934
310511,589857,2014-01-24T09:03:21.136,302,,,,14640.319490722688,-17193.364607474574,38461.585253138786,test,2014-01-24 09:03:21.136,42308.69530859462,14602.756632571905,76918.83478482443
310512,589858,2014-01-24T10:02:43.396,302,,,,19901.51217766036,-23011.0479914752,31693.90001874613,test,2014-01-24 10:02:43.396,47653.66472503601,6266.631116191386,70431.56736546985
310513,589859,2014-01-24T11:02:05.655,302,,,,23977.870058361645,-27458.859037871694,23046.796686095633,test,2014-01-24 11:02:05.655,51822.90027817695,2039.2471538429054,62202.44527678188
310514,589860,2014-01-24T12:01:27.915,302,,,,26546.825924367047,-30180.53210435497,12958.588388978433,test,2014-01-24 12:01:27.915,54504.101011698694,835.7153009185525,52209.71455564909
310515,589861,2014-01-24T13:00:50.174,302,,,,27340.426806968244,-30883.962350482598,2012.0265115670193,test,2014-01-24 13:00:50.174,55435.57212916167,921.6057885997975,41535.1090974748
310516,589862,2014-01-24T14:00:12.434,302,,,,26181.380513079952,-29381.81304678868,-9069.332002082005,test,2014-01-24 14:00:12.434,54440.94302536368,2081.541881540316,30193.970041008728
310517,589863,2014-01-24T14:59:34.693,302,,,,23026.57615741061,-25640.11575121272,-19449.80633227576,test,2014-01-24 14:59:34.693,51454.73669950881,4897.183251278747,19436.93455946562
310518,589864,2014-01-24T15:58:56.953,302,,,,18009.2757703819,-19824.72462609563,-28247.07610708638,test,2014-01-24 15:58:56.953,46610.295058933836,9826.660345892255,8248.644503887563
310519,589865,2014-01-24T16:58:19.212,302,,,,11463.94563599142,-12327.479918758465,-34637.704655844114,test,2014-01-24 16:58:19.212,40148.592792035815,16806.61734016758,2236.1692018378258
310520,589866,2014-01-24T17:57:41.471,302,,,,3914.931912050224,-3751.1458782534387,-37987.204216581165,test,2014-01-24 17:57:41.471,32742.06659419618,25273.979041903407,960.0011839933546
310521,589867,2014-01-24T18:57:03.730,302,,,,-3981.356174759271,5157.889545235314,-37967.61810685461,test,2014-01-24 18:57:03.730,24580.37116119723,34370.576458201394,1459.2772853562044
310522,589868,2014-01-24T19:56:25.990,302,,,,-11531.203529177612,13617.60160237993,-34618.5474831788,test,2014-01-24 19:56:25.990,17497.06542330767,43171.69789226058,3791.8762295288816
310523,589869,2014-01-24T20:55:48.249,302,,,,-18106.321359422825,20925.89310595322,-28327.290336597875,test,2014-01-24 20:55:48.249,9229.47247853203,50862.900661706946,8719.31697055914
310524,589870,2014-01-24T21:55:10.509,302,,,,-23222.126030187344,26547.35712413205,-19740.04299638677,test,2014-01-24 21:55:10.509,3309.84739553468,56841.752301260094,16426.415344769197
310525,589871,2014-01-24T22:54:32.768,302,,,,-26574.054676229967,30152.15569345136,-9642.555016342192,test,2014-01-24 22:54:32.768,1116.6974784193128,60750.21514243816,26246.560338815485
310526,589872,2014-01-24T23:53:55.028,302,,,,-28034.722137093428,31610.870355345767,1150.3945656779026,test,2014-01-24 23:53:55.028,726.6364935402027,62457.36741098129,37299.0034391
310527,589873,2014-01-25T00:53:17.287,302,,,,-27626.815503082584,30962.521663910138,11874.519550364399,test,2014-01-25 00:53:17.287,1191.081650331773,62018.586684748974,48399.140436480455
310528,589874,2014-01-25T01:52:39.547,302,,,,-25487.5437942222,28373.66330264968,21861.212628004603,test,2014-01-25 01:52:39.547,2663.7059899108267,59599.0119389567,58950.43248506489
