,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
505434,958891,2014-01-24T06:06:20.386,473,,,,-8009.005984261425,-1770.123086197188,-14282.168923606836,test,2014-01-24 06:06:20.386,24376.099245816396,2716.806919299882,17735.409264263017
505435,958892,2014-01-24T06:20:11.656,473,,,,-5048.820406801267,-4606.753462031954,-14121.642258398668,test,2014-01-24 06:20:11.656,24249.84508431051,6033.803478537253,21977.79312737539
505436,958893,2014-01-24T06:34:02.927,473,,,,-1735.5957410746564,-7111.139394682589,-12958.278809388325,test,2014-01-24 06:34:02.927,22534.670928729767,9898.971737697262,25097.31844866088
505437,958894,2014-01-24T06:47:54.197,473,,,,1714.2892935184384,-9019.666232804428,-10721.38134328279,test,2014-01-24 06:47:54.197,19710.298255964924,13725.482626529394,26834.13795674026
505438,958895,2014-01-24T07:01:45.467,473,,,,4989.323022185854,-10048.349681478729,-7449.3187781197375,test,2014-01-24 07:01:45.467,16368.517663686382,17101.262052334565,27210.765955775067
505439,958896,2014-01-24T07:15:36.738,473,,,,7701.343278440529,-9955.812416406241,-3354.8990717451093,test,2014-01-24 07:15:36.738,12948.58301486171,19817.740225185597,26423.399065981936
505440,958897,2014-01-24T07:29:28.008,473,,,,9464.694980809338,-8642.021070955738,1145.4152678090804,test,2014-01-24 07:29:28.008,9820.216143688158,21806.94640771686,24718.88021792083
505441,958898,2014-01-24T07:43:19.278,473,,,,10024.337788326695,-6229.203411817448,5499.907880291999,test,2014-01-24 07:43:19.278,6842.533326946777,23074.937416049954,22460.916335102575
505442,958899,2014-01-24T07:57:10.549,473,,,,9351.918933362616,-3046.911313420347,9183.81339184971,test,2014-01-24 07:57:10.549,4815.243390453636,23666.9954943299,19951.948843049184
505443,958900,2014-01-24T08:11:01.819,473,,,,7632.239519401202,483.3266580677311,11848.735915231535,test,2014-01-24 08:11:01.819,2516.275841688649,23642.407087125852,17230.43914600391
505444,958901,2014-01-24T08:24:53.089,473,,,,5164.0786683263705,3975.207765748481,13364.3966006926,test,2014-01-24 08:24:53.089,827.6253077897136,23070.908917051573,14368.74604001897
505445,958902,2014-01-24T08:38:44.360,473,,,,2259.5810328114376,7143.332969640885,13768.045991469453,test,2014-01-24 08:38:44.360,240.45984307946762,22016.385071604327,11396.012191297576
505446,958903,2014-01-24T08:52:35.630,473,,,,-811.3997013292491,9807.814867723515,13189.950568051665,test,2014-01-24 08:52:35.630,158.81979191085236,20542.86089787864,8678.084617178845
505447,958904,2014-01-24T09:06:26.900,473,,,,-3836.6593561067043,11871.10624596948,11796.977921396021,test,2014-01-24 09:06:26.900,312.14365604900564,18710.20706067236,6052.904632470273
505448,958905,2014-01-24T09:20:18.171,473,,,,-6656.604902033353,13291.558752484629,9761.168989705013,test,2014-01-24 09:20:18.171,800.0459320524566,16582.295901185153,4326.062482245711
505449,958906,2014-01-24T09:34:09.441,473,,,,-9153.050471385628,14062.958384538812,7246.079336018175,test,2014-01-24 09:34:09.441,1786.5676187423599,14219.48064743702,2060.00759062683
505450,958907,2014-01-24T09:48:00.711,473,,,,-11238.316074240818,14201.078457210415,4402.971000516576,test,2014-01-24 09:48:00.711,3344.762092450387,11758.32194837056,608.4168526036893
505451,958908,2014-01-24T10:01:51.982,473,,,,-12846.64710268717,13735.754036035263,1371.7138611341734,test,2014-01-24 10:01:51.982,5448.476875141054,9173.528260313793,190.298452481185
505452,958909,2014-01-24T10:15:43.252,473,,,,-13928.158963958083,12706.818967996345,-1716.3352126712646,test,2014-01-24 10:15:43.252,8013.491738725443,6915.979645648767,254.54532144059624
505453,958910,2014-01-24T10:29:34.522,473,,,,-14445.00858409009,11162.722907367217,-4734.774876818884,test,2014-01-24 10:29:34.522,10948.047402511529,3955.993308382321,828.3573479152466
505454,958911,2014-01-24T10:43:25.793,473,,,,-14369.514207764807,9161.149856443048,-7558.512490205529,test,2014-01-24 10:43:25.793,14151.908569088757,1457.6801571434537,2255.480232460584
505455,958912,2014-01-24T10:57:17.063,473,,,,-13684.157887666122,6771.353999196372,-10060.349896954576,test,2014-01-24 10:57:17.063,17519.572000299217,413.36008308089396,4821.09623774811
505456,958913,2014-01-24T11:11:08.333,473,,,,-12383.706531738764,4078.205172543024,-12108.158645201796,test,2014-01-24 11:11:08.333,20781.708788836397,347.78711294955855,8546.441118136825
505457,958914,2014-01-24T11:24:59.604,473,,,,-10480.05720934326,1188.0775880549186,-13563.334653301155,test,2014-01-24 11:24:59.604,23368.81219850963,1063.8431800063884,13072.359907129217
505458,958915,2014-01-24T11:38:50.874,473,,,,-8010.817751807137,-1763.3942798004266,-14281.975246929851,test,2014-01-24 11:38:50.874,24620.295773137943,2944.737676810746,17749.831785509326
505459,958916,2014-01-24T11:52:42.144,473,,,,-5052.874698238154,-4602.375479768765,-14121.609246466996,test,2014-01-24 11:52:42.144,24273.121180659506,6011.206634237775,21859.45624505674
505460,958917,2014-01-24T12:06:33.414,473,,,,-1741.6001141070328,-7109.418138154634,-12958.406713546,test,2014-01-24 12:06:33.414,22309.261654143003,9791.634426215283,24873.697930899576
505461,958918,2014-01-24T12:20:24.685,473,,,,1706.8380286081726,-9020.737718316586,-10721.656978302908,test,2014-01-24 12:20:24.685,19578.97585959853,13662.309563967934,26606.997504277704
505462,958919,2014-01-24T12:34:15.955,473,,,,4981.151072148718,-10052.101483098084,-7449.712922266619,test,2014-01-24 12:34:15.955,16036.733495459088,17126.520021413657,26876.190570971095
505463,958920,2014-01-24T12:48:07.225,473,,,,7693.361313671336,-9961.818946755424,-3355.366032836995,test,2014-01-24 12:48:07.225,12640.483395109452,19909.08534224036,26052.0651027659
