,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
444883,845016,2014-01-24T06:18:46.641,419,,,,5445.838903856981,25746.770185209843,3274.643452811088,test,2014-01-24 06:18:46.641,31963.57301876845,55208.83094343376,18179.35580742365
444884,845017,2014-01-24T06:51:54.699,419,,,,-1261.525979160977,27168.045203459533,-537.6690197255091,test,2014-01-24 06:51:54.699,25520.797938807696,56543.72969805316,14568.032253442594
444885,845018,2014-01-24T07:25:02.757,419,,,,-7877.787774884109,26476.9937157372,-4312.162039277227,test,2014-01-24 07:25:02.757,18424.935897570176,55800.15848700421,10657.017693102413
444886,845019,2014-01-24T07:58:10.815,419,,,,-13935.506322288204,23885.793572116123,-7781.032090536313,test,2014-01-24 07:58:10.815,13316.099754336668,53204.69469886768,7459.196883269992
444887,845020,2014-01-24T08:31:18.873,419,,,,-19076.263339011315,19711.45825626746,-10737.905094737427,test,2014-01-24 08:31:18.873,6772.405835545504,49067.128557062955,4213.741328890925
444888,845021,2014-01-24T09:04:26.931,419,,,,-23049.205437934703,14323.453965375651,-13037.358976197085,test,2014-01-24 09:04:26.931,2155.6116421275633,43729.0067150493,1456.7408426534246
444889,845022,2014-01-24T09:37:34.989,419,,,,-25698.00989074065,8108.042871421982,-14587.736027684454,test,2014-01-24 09:37:34.989,650.1016612795082,37541.12349368715,410.49568736502965
444890,845023,2014-01-24T10:10:43.047,419,,,,-26945.01077892062,1447.343735391839,-15342.237893674079,test,2014-01-24 10:10:43.047,440.52078847956994,30863.075335463214,245.81820657404106
444891,845024,2014-01-24T10:43:51.105,419,,,,-26777.17155881476,-5291.227980899162,-15291.002758401486,test,2014-01-24 10:43:51.105,826.1707776556639,24069.038292177644,441.6392049763055
444892,845025,2014-01-24T11:16:59.163,419,,,,-25235.79257554876,-11759.318013136617,-14455.269016694268,test,2014-01-24 11:16:59.163,2011.7276498325955,17519.90439581108,1089.8729174900247
444893,845026,2014-01-24T11:50:07.221,419,,,,-22410.3499545344,-17629.06594773817,-12883.87328923953,test,2014-01-24 11:50:07.221,4348.655355207996,11716.140724372339,2396.5208957016575
444894,845027,2014-01-24T12:23:15.279,419,,,,-18436.197568527838,-22594.078225694237,-10651.94630099707,test,2014-01-24 12:23:15.279,7983.239144031423,4740.962547872497,4444.412623107843
444895,845028,2014-01-24T12:56:23.337,419,,,,-13495.573490210218,-26371.93308777247,-7861.501425813274,test,2014-01-24 12:56:23.337,12811.928013881734,1497.8960959704189,7180.6849969078585
444896,845029,2014-01-24T13:29:31.395,419,,,,-7821.098951543784,-28710.087485101278,-4643.465360040718,test,2014-01-24 13:29:31.395,18561.223110159128,652.1541337049923,10435.215222891122
444897,845030,2014-01-24T14:02:39.453,419,,,,-1700.4667356639181,-29397.158950503414,-1160.4210933966851,test,2014-01-24 14:02:39.453,24870.924540631248,787.6557927587395,14024.69259791242
