,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
435328,827570,2014-01-24T05:31:25.567,411,,,,45598.116675358426,22448.676720928066,23288.114721955077,test,2014-01-24 05:31:25.567,144031.19454461397,46810.134958636714,50254.83143653208
435329,827571,2014-01-24T08:07:44.472,411,,,,42746.73357123485,1005.5717327213072,680.5913027261795,test,2014-01-24 08:07:44.472,143185.33453224343,22503.235233783136,24821.92839479377
435330,827572,2014-01-24T10:44:03.376,411,,,,21583.428779624963,-19684.72260616274,-20968.439459713503,test,2014-01-24 10:44:03.376,123747.72213384019,9256.386708751019,9933.293275153635
435331,827573,2014-01-24T13:20:22.281,411,,,,-13599.093836650689,-27458.22730143732,-28857.810550309834,test,2014-01-24 13:20:22.281,89515.96818016417,5734.79368560046,5764.548151936038
435332,827574,2014-01-24T15:56:41.185,411,,,,-44400.40622823238,-22625.60416623189,-23479.75983815521,test,2014-01-24 15:56:41.185,57129.56448044368,7855.683514611831,8153.879624544008
435333,827575,2014-01-24T18:33:00.090,411,,,,-66219.22875179294,-12626.224354645194,-12727.86044739383,test,2014-01-24 18:33:00.090,34311.97710614013,14141.168292252656,15326.603495605154
435334,827576,2014-01-24T21:09:18.994,411,,,,-80808.97080894468,-1093.0665710158116,-421.33593452086717,test,2014-01-24 21:09:18.994,17018.98690614783,23529.480029108592,25851.094596649113
435335,827577,2014-01-24T23:45:37.899,411,,,,-89981.41276634057,10570.154858028904,11974.122047362864,test,2014-01-24 23:45:37.899,7217.787893014533,34588.87435040952,37963.788925400826
435336,827578,2014-01-25T02:21:56.803,411,,,,-94987.79385091725,21770.095295638,23843.19156335555,test,2014-01-25 02:21:56.803,3417.3911057588193,46053.370861586336,50257.695516548556
435337,827579,2014-01-25T04:58:15.708,411,,,,-96675.86788637,32223.6202349962,34894.39779133357,test,2014-01-25 04:58:15.708,2508.923184493939,57092.654812140354,61902.230286563754
435338,827580,2014-01-25T07:34:34.612,411,,,,-95638.8939233098,41777.43154937915,44971.052617261885,test,2014-01-25 07:34:34.612,3126.4540445233206,67260.30033053579,72504.31346898506
435339,827581,2014-01-25T10:10:53.517,411,,,,-92308.75305346244,50335.27841121046,53975.253376852605,test,2014-01-25 10:10:53.517,5170.933222528525,76348.64283453411,81910.31920617826
435340,827582,2014-01-25T12:47:12.421,411,,,,-87012.3266442282,57825.06164238615,61833.663330357595,test,2014-01-25 12:47:12.421,8947.71533246431,84267.23423231562,90065.62434740442
435341,827583,2014-01-25T15:23:31.326,411,,,,-80006.76572724638,64182.13916206293,68480.20585861253,test,2014-01-25 15:23:31.326,15015.172985158002,90969.06697918115,96940.36361994286
435342,827584,2014-01-25T17:59:50.230,411,,,,-71502.83961408839,69339.56750511973,73845.97510824197,test,2014-01-25 17:59:50.230,23896.37210026673,96414.04325596752,102500.6694772016
435343,827585,2014-01-25T20:36:09.135,411,,,,-61681.68775409625,73221.20894051185,77852.1144786575,test,2014-01-25 20:36:09.135,35158.08275384223,100555.579659981,106683.06914895459
435344,827586,2014-01-25T23:12:28.040,411,,,,-50708.33361577358,75735.62454619851,80403.498525791,test,2014-01-25 23:12:28.040,47158.722410007984,103340.17317310555,109457.55996329544
435345,827587,2014-01-26T01:48:46.944,411,,,,-38744.52429447629,76769.40730264809,81381.82182249802,test,2014-01-26 01:48:46.944,57905.93284621975,104595.95104169118,110546.23798635327
435346,827588,2014-01-26T04:25:05.849,411,,,,-25963.562239219962,76178.7454209815,80636.84407687822,test,2014-01-26 04:25:05.849,67866.77670674391,104585.67558677473,110384.0731957612
435347,827589,2014-01-26T07:01:24.753,411,,,,-12570.98236511734,73777.75630641062,77974.28993467272,test,2014-01-26 07:01:24.753,79824.43688424959,101759.10904001302,107395.76713313498
435348,827590,2014-01-26T09:37:43.658,411,,,,1161.860721823279,69321.54053189789,73138.31138058327,test,2014-01-26 09:37:43.658,93705.63335098221,98689.07539217154,103350.76189928454
435349,827591,2014-01-26T12:14:02.562,411,,,,14836.272190837828,62481.132786261864,65785.68694354138,test,2014-01-26 12:14:02.562,108287.7698955497,94448.96940224472,98617.07233969177
