,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
606997,1153644,2014-01-24T05:09:59.077,559,,,,12509.407011993191,34485.46687049787,-6174.429989572439,test,2014-01-24 05:09:59.077,54963.70323661487,77135.97742566452,666.8622852820567
606998,1153645,2014-01-24T06:13:54.257,559,,,,20664.065737638968,22715.980000985688,-3988.5602372598405,test,2014-01-24 06:13:54.257,64763.48069016633,72918.09355098393,1526.826843027415
606999,1153646,2014-01-24T07:17:49.437,559,,,,24549.733957113844,6667.306156003629,-1053.6405997621214,test,2014-01-24 07:17:49.437,73959.4262610332,65388.53178684977,2864.6832888702484
607000,1153647,2014-01-24T08:21:44.617,559,,,,19991.089411499874,-11190.301149708765,2155.8740471148158,test,2014-01-24 08:21:44.617,81995.2343918688,55171.33248958045,4862.003286254374
607001,1153648,2014-01-24T09:25:39.797,559,,,,6635.326626533575,-24117.519670312497,4415.523748627586,test,2014-01-24 09:25:39.797,85786.09868076326,37825.812829350805,7601.268956700966
607002,1153649,2014-01-24T10:29:34.977,559,,,,-9441.524894073884,-28943.36392042983,5188.692898572407,test,2014-01-24 10:29:34.977,81690.12600180913,18343.777391047133,10658.148279979387
607003,1153650,2014-01-24T11:33:30.157,559,,,,-23919.14034844448,-27952.843836030297,4917.121634686073,test,2014-01-24 11:33:30.157,69859.17440169844,6250.301540846726,12997.699714744815
607004,1153651,2014-01-24T12:37:25.337,559,,,,-35728.59576846554,-23664.123526123087,4064.260582088521,test,2014-01-24 12:37:25.337,54719.46163230171,2132.337474159096,14006.18087334226
607005,1153652,2014-01-24T13:41:20.516,559,,,,-44924.57900409617,-17583.58057834327,2902.963503774892,test,2014-01-24 13:41:20.516,40518.96393044031,2075.7438672765893,13880.964864534943
607006,1153653,2014-01-24T14:45:15.696,559,,,,-51785.70536541208,-10562.696711694278,1585.901740907286,test,2014-01-24 14:45:15.696,28243.574265417723,4581.503228669987,13032.45575189538
607007,1153654,2014-01-24T15:49:10.876,559,,,,-56588.805529016114,-3108.510300481128,203.29261813142762,test,2014-01-24 15:49:10.876,18630.242208616102,9582.514980289068,11796.868838938582
607008,1153655,2014-01-24T16:53:06.056,559,,,,-59565.33867169082,4453.694915573441,-1187.3212400630969,test,2014-01-24 16:53:06.056,10739.364553077896,16412.3655258957,10384.2230088801
607009,1153656,2014-01-24T17:57:01.236,559,,,,-60900.89807449662,11897.853597760251,-2546.1007717904668,test,2014-01-24 17:57:01.236,5070.3653787419335,24162.234027256465,8969.980337891238
607010,1153657,2014-01-24T19:00:56.416,559,,,,-60743.28874713924,19053.172300204016,-3842.991784955015,test,2014-01-24 19:00:56.416,2380.4731000468146,32153.405756724933,7752.267256095959
607011,1153658,2014-01-24T20:04:51.596,559,,,,-59210.921694344725,25778.967477687173,-5053.214847118224,test,2014-01-24 20:04:51.596,1586.4686259948326,39994.27229419639,6714.79955605573
607012,1153659,2014-01-24T21:08:46.776,559,,,,-56399.92464680582,31948.865277860907,-6154.4448468235305,test,2014-01-24 21:08:46.776,1795.3923017850996,47471.99349280847,5557.15450667654
607013,1153660,2014-01-24T22:12:41.956,559,,,,-52390.07473926843,37439.60014857287,-7124.817152621268,test,2014-01-24 22:12:41.956,2902.940675359417,54451.63145324112,4199.761859591269
607014,1153661,2014-01-24T23:16:37.135,559,,,,-47250.11660083821,42121.733572814985,-7941.278189627089,test,2014-01-24 23:16:37.135,5121.611790294473,60838.68115950206,2927.8734032325424
607015,1153662,2014-01-25T00:20:32.315,559,,,,-41043.2614249224,45850.49013867798,-8577.95859435175,test,2014-01-25 00:20:32.315,8544.464932845105,66512.32015703178,1972.061237918992
607016,1153663,2014-01-25T01:24:27.495,559,,,,-33834.048061411406,48455.13143918035,-9004.290101626466,test,2014-01-25 01:24:27.495,13187.952656892325,71385.41622241208,1007.2862671597215
607017,1153664,2014-01-25T02:28:22.675,559,,,,-25698.624428243285,49725.05304100728,-9182.550334522408,test,2014-01-25 02:28:22.675,19004.197219626345,75274.39717288126,406.76470876225903
607018,1153665,2014-01-25T03:32:17.855,559,,,,-16742.547920641828,49390.14108009161,-9064.415231751613,test,2014-01-25 03:32:17.855,26259.296843209,77923.01674156221,187.2676580325674
607019,1153666,2014-01-25T04:36:13.035,559,,,,-7135.099857061425,47092.0418545654,-8585.970357182936,test,2014-01-25 04:36:13.035,35115.832185775296,79679.76151885068,162.18990904305724
607020,1153667,2014-01-25T05:40:08.215,559,,,,2818.5748478524993,42343.414556576114,-7660.787608816498,test,2014-01-25 05:40:08.215,44853.07572794935,79080.40154811289,275.3877617178371
607021,1153668,2014-01-25T06:44:03.395,559,,,,12514.288952965315,34483.375098213364,-6172.9002065447985,test,2014-01-25 06:44:03.395,54693.84449751126,76962.32860399553,598.0483398960495
607022,1153669,2014-01-25T07:47:58.574,559,,,,20666.73600080109,22711.478815065093,-3985.43789349734,test,2014-01-25 07:47:58.574,64763.13286629416,74286.68082485124,1282.1025168780452
607023,1153670,2014-01-25T08:51:53.754,559,,,,24548.579502141925,6660.323801495503,-1049.3992854320536,test,2014-01-25 08:51:53.754,74974.840836443,67896.12233524796,2585.65564273616
607024,1153671,2014-01-25T09:55:48.934,559,,,,19983.23964473156,-11197.875266055478,2159.82747210099,test,2014-01-25 09:55:48.934,83238.76874646146,54323.019388595894,4735.733305926313
607025,1153672,2014-01-25T10:59:44.114,559,,,,6620.958095869545,-24120.664452168803,4417.091131909966,test,2014-01-25 10:59:44.114,85406.5449649881,35663.29474106244,7562.024661908522
607026,1153673,2014-01-25T12:03:39.294,559,,,,-9458.012687497469,-28939.95071308083,5187.050723300339,test,2014-01-25 12:03:39.294,80219.41728165216,18584.161053706488,10409.745934596658
607027,1153674,2014-01-25T13:07:34.474,559,,,,-23934.537340367657,-27944.07712297839,4912.622679820252,test,2014-01-25 13:07:34.474,69072.12746152286,7930.791789669493,12531.03317812805
607028,1153675,2014-01-25T14:11:29.654,559,,,,-35741.54008833983,-23651.687610394754,4057.5069288615364,test,2014-01-25 14:11:29.654,55168.17559044343,3551.420465679365,13581.61937500877
607029,1153676,2014-01-25T15:15:24.834,559,,,,-44934.620230488435,-17568.82770249761,2894.510056257817,test,2014-01-25 15:15:24.834,41781.717720162706,2951.3200136398955,13676.454038593249
607030,1153677,2014-01-25T16:19:20.013,559,,,,-51792.78184250599,-10546.625942420693,1576.218194287452,test,2014-01-25 16:19:20.013,29498.43211967869,4813.713186152848,13012.206572622812
