,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
417327,792925,2014-01-24T06:12:10.698,388,,,,32713.212762994848,-18303.41397843533,10322.87591009341,test,2014-01-24 06:12:10.698,62278.25191964509,19850.354076121348,40813.29269522462
417328,792926,2014-01-24T07:01:34.607,388,,,,31802.579172160084,-25155.711054685107,4564.739694063906,test,2014-01-24 07:01:34.607,61248.875167602106,13471.867847911526,35299.87723862528
417329,792927,2014-01-24T07:50:58.517,388,,,,29251.915532236933,-30719.366238490664,-1435.2909213441642,test,2014-01-24 07:50:58.517,58590.79373253216,6594.966354637882,29323.60246901899
417330,792928,2014-01-24T08:40:22.426,388,,,,25359.82762087493,-34880.92674797705,-7374.4657639717725,test,2014-01-24 08:40:22.426,54596.41206161131,2300.7683497055887,23234.131930280575
417331,792929,2014-01-24T09:29:46.336,388,,,,20405.792253208918,-37587.05158899669,-13008.697649006725,test,2014-01-24 09:29:46.336,49568.168808794304,893.9668878892041,17337.132301597016
417332,792930,2014-01-24T10:19:10.245,388,,,,14650.800074363176,-38821.89313120719,-18135.286610507275,test,2014-01-24 10:19:10.245,43827.92212037353,711.2451947919133,12107.634169671752
417333,792931,2014-01-24T11:08:34.155,388,,,,8342.88567126355,-38594.39908150689,-22579.44097075397,test,2014-01-24 11:08:34.155,37655.17501099163,1179.129837688172,7177.113396492902
417334,792932,2014-01-24T11:57:58.065,388,,,,1724.7978109667008,-36932.35443275781,-26184.241636990093,test,2014-01-24 11:57:58.065,31300.3823894648,2486.380408077174,2652.785884425034
417335,792933,2014-01-24T12:47:21.974,388,,,,-4957.178947596601,-33881.43821740645,-28803.49119263196,test,2014-01-24 12:47:21.974,24797.325898611733,4990.941595074576,853.4377243265263
417336,792934,2014-01-24T13:36:45.884,388,,,,-11443.457880387146,-29508.745819508014,-30297.191106808183,test,2014-01-24 13:36:45.884,18394.00857314037,8917.678545036086,505.57723733584885
