,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
434432,825360,2014-01-24T05:39:24.086,409,,,,20522.167800219086,-23380.07431015898,-20779.070299908482,test,2014-01-24 05:39:24.086,42799.87879976946,,30593.74329578431
434433,825361,2014-01-24T06:22:37.838,409,,,,18243.550437926515,-20393.704758565458,-27643.24757371414,test,2014-01-24 06:22:37.838,41832.94698240024,124.77215689162186,22330.25589773042
434434,825362,2014-01-24T07:05:51.590,409,,,,15132.044738025226,-16475.943257225616,-33253.4100829629,test,2014-01-24 07:05:51.590,39746.73004562505,1520.3659179638732,15477.565904322191
434435,825363,2014-01-24T07:49:05.342,409,,,,11388.925196916462,-11870.19948261968,-37482.07738258969,test,2014-01-24 07:49:05.342,36768.057183368124,4830.58204102331,9061.033556183329
434436,825364,2014-01-24T08:32:19.094,409,,,,7199.661323415201,-6799.237490613277,-40247.7587549488,test,2014-01-24 08:32:19.094,33111.10295820717,9773.42307975187,3750.7115081611205
434437,825365,2014-01-24T09:15:32.846,409,,,,2738.891372139499,-1471.7090438429004,-41499.62120199191,test,2014-01-24 09:15:32.846,29043.554023236487,15763.391452869444,1362.454969091784
434438,825366,2014-01-24T09:58:46.598,409,,,,-1823.651818450678,3910.483900633314,-41209.12449986381,test,2014-01-24 09:58:46.598,24696.482090245878,22120.62080963702,809.7214031947491
434439,825367,2014-01-24T10:42:00.350,409,,,,-6316.796655731329,9144.558613835568,-39366.977383874015,test,2014-01-24 10:42:00.350,20318.60474712503,28351.94419979553,1113.805801690019
434440,825368,2014-01-24T11:25:14.102,409,,,,-10561.261209477934,14019.038428023357,-35984.897685448486,test,2014-01-24 11:25:14.102,15766.237322262243,34029.90085782228,2319.7353886777805
434441,825369,2014-01-24T12:08:27.854,409,,,,-14362.676787301265,18305.808102063893,-31102.750075677835,test,2014-01-24 12:08:27.854,11600.571909971013,39050.1401897676,4843.826227480904
434442,825370,2014-01-24T12:51:41.606,409,,,,-17504.631213192428,21752.497726393245,-24802.85309673893,test,2014-01-24 12:51:41.606,6910.13242700393,43371.66495355311,9001.35827816425
434443,825371,2014-01-24T13:34:55.358,409,,,,-19743.00193830888,24076.83448851516,-17234.687284175514,test,2014-01-24 13:34:55.358,2828.5135779539596,46892.68948344656,14848.98194362006
