,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
249347,473372,2014-01-24T06:25:45.663,250,,,,-31061.3758925958,-9801.74489999629,14714.98893511576,test,2014-01-24 06:25:45.663,875.428143308112,25093.570868665225,34035.93629144606
249348,473373,2014-01-24T07:11:20.827,250,,,,-30989.086735278164,-1168.602049559845,17444.54279322558,test,2014-01-24 07:11:20.827,1287.4460288552193,33758.32086776562,36736.84737968036
249349,473374,2014-01-24T07:56:55.991,250,,,,-28876.417484174857,7540.074504735105,19024.9123941839,test,2014-01-24 07:56:55.991,2869.9666684337426,42485.081136711626,38295.59524859788
249350,473375,2014-01-24T08:42:31.155,250,,,,-24832.74279774956,15742.78845241459,19332.34278052384,test,2014-01-24 08:42:31.155,6111.58893171428,50688.41066989527,38555.4706420251
249351,473376,2014-01-24T09:28:06.319,250,,,,-19100.20924095824,22872.6640112456,18324.14056715244,test,2014-01-24 09:28:06.319,11239.72509677592,57796.77723858403,37508.992656924085
249352,473377,2014-01-24T10:13:41.483,250,,,,-12046.323888166224,28417.372300863637,16047.226847697526,test,2014-01-24 10:13:41.483,18053.727593341966,63294.38369917647,35154.04095696096
249353,473378,2014-01-24T10:59:16.648,250,,,,-4145.740516407636,31960.551681285142,12640.955617609208,test,2014-01-24 10:59:16.648,26024.719923932254,66764.05181074576,31726.91032160672
249354,473379,2014-01-24T11:44:51.812,250,,,,4049.693918452088,33220.522619425064,8332.310777369614,test,2014-01-24 11:44:51.812,34461.95845102055,67928.02923562066,27327.94311779216
249355,473380,2014-01-24T12:30:26.976,250,,,,11951.702979802683,32080.908881526866,3422.287078384204,test,2014-01-24 12:30:26.976,42643.76605833324,66675.96973241032,22461.001353794745
249356,473381,2014-01-24T13:16:02.140,250,,,,18983.82571625057,28607.638808394327,-1736.4037906113492,test,2014-01-24 13:16:02.140,49913.11118444039,63084.186784426085,17189.796634827373
249357,473382,2014-01-24T14:01:37.304,250,,,,24631.58317180505,23048.177757897796,-6768.435535967926,test,2014-01-24 14:01:37.304,55715.10488239767,57413.25784457411,12270.002820739513
249358,473383,2014-01-24T14:47:12.468,250,,,,28487.789804182852,15811.665835190375,-11308.305534938701,test,2014-01-24 14:47:12.468,59652.72229042779,50084.91713155675,7417.780820558874
249359,473384,2014-01-24T15:32:47.633,250,,,,30286.6635649847,7432.1837344228625,-15031.74517166374,test,2014-01-24 15:32:47.633,61458.31056512613,41641.70972503469,2851.302081589483
249360,473385,2014-01-24T16:18:22.797,250,,,,29922.466084710737,-1479.5044707187353,-17681.930127475534,test,2014-01-24 16:18:22.797,61076.558950667364,32700.485427413667,796.1011392168283
249361,473386,2014-01-24T17:03:57.961,250,,,,27451.448268398784,-10288.703091302748,-19087.530256790018,test,2014-01-24 17:03:57.961,58530.04925881782,23874.58076749522,394.74594595663604
249362,473387,2014-01-24T17:49:33.125,250,,,,23078.852391610348,-18387.17125631285,-19171.40448688728,test,2014-01-24 17:49:33.125,54118.937020209654,16024.518276981484,639.7556179316041
249363,473388,2014-01-24T18:35:08.289,250,,,,17134.756928251423,-25235.95334967576,-17950.452574787636,test,2014-01-24 18:35:08.289,48048.43323976812,6576.249982554462,1607.0428071368942
249364,473389,2014-01-24T19:20:43.453,250,,,,10043.28099971634,-30397.82791856808,-15528.314968967496,test,2014-01-24 19:20:43.453,40949.916809333285,2123.8421075072383,3620.768381999683
249365,473390,2014-01-24T20:06:18.618,250,,,,2289.265468490992,-33558.77572810522,-12083.096567773833,test,2014-01-24 20:06:18.618,32976.70098747118,912.1164689292156,6794.671589746799
249366,473391,2014-01-24T20:51:53.782,250,,,,-5614.52365307844,-34539.445820928035,-7852.180485051032,test,2014-01-24 20:51:53.782,25056.55800368532,1007.6467715963307,10959.73513978603
249367,473392,2014-01-24T21:37:28.946,250,,,,-13157.8641124218,-33298.362401676735,-3115.729746677857,test,2014-01-24 21:37:28.946,16827.07822178989,2145.400858141124,15791.421498183412
249368,473393,2014-01-24T22:23:04.110,250,,,,-19860.474206203995,-29928.69332254515,1820.1103438194045,test,2014-01-24 22:23:04.110,9287.44617949268,4817.564585777356,20885.983482566782
249369,473394,2014-01-24T23:08:39.274,250,,,,-25296.29796868192,-24650.021966588847,6639.823522248914,test,2014-01-24 23:08:39.274,4435.151003349761,9419.392683751907,25839.185019741057
