,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
71867,136202,2014-01-24T05:57:46.229,65,,,,23819.112572682872,-18065.86551745508,-16849.779604871674,test,2014-01-24 05:57:46.229,35457.59645487738,67531.17869212378,4965.321545787873
71868,136203,2014-01-24T07:11:11.199,65,,,,26623.752382542618,-30325.96149300717,-7302.559701151817,test,2014-01-24 07:11:11.199,48444.83435401363,51466.9266194521,3319.23989171995
71869,136204,2014-01-24T08:24:36.168,65,,,,26396.964908858805,-39219.081252890915,3174.3046584803924,test,2014-01-24 08:24:36.168,56553.295681239884,35573.45954215419,6323.690937330913
71870,136205,2014-01-24T09:38:01.138,65,,,,24217.40266800536,-45255.23359656347,13466.956982911299,test,2014-01-24 09:38:01.138,59328.62176772691,21693.889823434918,13244.42559624218
71871,136206,2014-01-24T10:51:26.108,65,,,,20764.78210088465,-48939.08542591945,23082.050847943818,test,2014-01-24 10:51:26.108,59034.7758824321,12730.286212895398,22894.755221011834
71872,136207,2014-01-24T12:04:51.078,65,,,,16475.929759147293,-50670.530665926926,31788.51328082915,test,2014-01-24 12:04:51.078,56968.85020975205,4248.359971240982,33442.47953439089
71873,136208,2014-01-24T13:18:16.048,65,,,,11646.891959833576,-50755.221981714385,39469.15320378617,test,2014-01-24 13:18:16.048,54080.224498005584,1072.9985265214164,43630.13948357013
71874,136209,2014-01-24T14:31:41.017,65,,,,6490.972716867082,-49428.676756283465,46056.936575684034,test,2014-01-24 14:31:41.017,50633.92302241316,535.472124412217,52883.64348809441
71875,136210,2014-01-24T15:45:05.987,65,,,,1172.1016703044975,-46876.538581534944,51505.634256102654,test,2014-01-24 15:45:05.987,46109.21235149511,640.7075765378842,61017.04758792241
71876,136211,2014-01-24T16:58:30.957,65,,,,-4174.922366850557,-43249.61293086848,55775.137082493566,test,2014-01-24 16:58:30.957,40308.355017122754,1346.970446467485,67975.0821935135
71877,136212,2014-01-24T18:11:55.927,65,,,,-9431.138871915413,-38675.043236732185,58823.296936572326,test,2014-01-24 18:11:55.927,34091.84368850676,2913.976656955492,73758.02977477225
71878,136213,2014-01-24T19:25:20.897,65,,,,-14483.687780337896,-33265.1385615862,60600.67930303713,test,2014-01-24 19:25:20.897,28444.303873456363,5535.660374155761,78268.78879692437
71879,136214,2014-01-24T20:38:45.866,65,,,,-19217.56350393208,-27125.17227077827,61046.48904868043,test,2014-01-24 20:38:45.866,24014.447461124448,9510.299745214086,81508.24585399347
71880,136215,2014-01-24T21:52:10.836,65,,,,-23507.34494772705,-20361.44323427169,60084.758758663076,test,2014-01-24 21:52:10.836,20298.46341557921,15239.521735491,83491.5413494818
71881,136216,2014-01-24T23:05:35.806,65,,,,-27207.43316160203,-13091.206502618545,57620.32283989831,test,2014-01-24 23:05:35.806,15660.964005917283,22350.35823090067,84220.34602088001
71882,136217,2014-01-25T00:19:00.775,65,,,,-30138.924823426463,-5456.995849456829,53534.509334261726,test,2014-01-25 00:19:00.775,10595.22468361022,29865.407011387764,83627.04443938448
71883,136218,2014-01-25T01:32:25.745,65,,,,-32070.26687815748,2350.0106922023747,47681.361288279324,test,2014-01-25 01:32:25.745,5106.541861814326,37057.75166132761,81467.60677217608
71884,136219,2014-01-25T02:45:50.715,65,,,,-32687.05426584909,10048.12470790037,39887.870359252796,test,2014-01-25 02:45:50.715,1969.4050684173133,44349.88451442602,77699.78809672096
71885,136220,2014-01-25T03:59:15.685,65,,,,-31544.015250399352,17184.329783198616,29970.579651789463,test,2014-01-25 03:59:15.685,811.796765621723,51426.81864790548,71834.52246577361
71886,136221,2014-01-25T05:12:40.655,65,,,,-27994.5638707924,22970.01820086244,17811.94540111117,test,2014-01-25 05:12:40.655,630.4325942911149,58912.65259874583,64790.27357406272
71887,136222,2014-01-25T06:26:05.624,65,,,,-21138.308249115227,25954.84247370409,3649.152374768504,test,2014-01-25 06:26:05.624,1271.7719888178278,66029.3333372591,55497.72703214222
71888,136223,2014-01-25T07:39:30.594,65,,,,-10121.805299091651,23605.58360564437,-10974.329652281282,test,2014-01-25 07:39:30.594,3837.3373608730376,74204.1232540896,42226.94199751263
71889,136224,2014-01-25T08:52:55.564,65,,,,4031.1946729955607,13336.478954700377,-21507.820040220533,test,2014-01-25 08:52:55.564,10181.590364340345,78714.13274730858,26902.428143688252
71890,136225,2014-01-25T10:06:20.534,65,,,,16509.08814462887,-2592.794125340856,-22968.49271099775,test,2014-01-25 10:06:20.534,20859.25718260122,76435.2435047069,14212.468204306564
71891,136226,2014-01-25T11:19:45.504,65,,,,23837.397600371463,-18092.63751217183,-16832.335279808158,test,2014-01-25 11:19:45.504,33625.18888146453,65480.64427557975,7007.944304004594
71892,136227,2014-01-25T12:33:10.473,65,,,,26637.091284530485,-30344.17033981936,-7282.952156428468,test,2014-01-25 12:33:10.473,45211.71248934657,51757.781966468305,5031.555267058741
71893,136228,2014-01-25T13:46:35.443,65,,,,26407.865895901494,-39231.1336627944,3192.5059752446737,test,2014-01-25 13:46:35.443,53387.349016879,37091.212361342514,7141.445712048435
71894,136229,2014-01-25T15:00:00.413,65,,,,24227.154369680295,-45263.355265804676,13482.54110648668,test,2014-01-25 15:00:00.413,57711.04293854406,21928.52255532494,12879.690209550019
71895,136230,2014-01-25T16:13:25.383,65,,,,20773.94697047456,-48944.90382941821,23094.73100884804,test,2014-01-25 16:13:25.383,59055.35288879426,10700.695505685186,21449.02572531125
71896,136231,2014-01-25T17:26:50.353,65,,,,16484.691969056978,-50675.171880470974,31798.352315938846,test,2014-01-25 17:26:50.353,58362.377527966324,4495.803688475657,31506.53060974565
71897,136232,2014-01-25T18:40:15.322,65,,,,11655.244340960677,-50759.4476666785,39476.33718266937,test,2014-01-25 18:40:15.322,55767.99648375237,1844.4922734076606,41738.65696788591
71898,136233,2014-01-25T19:53:40.292,65,,,,6498.814984090272,-49432.98713777278,46061.6820480497,test,2014-01-25 19:53:40.292,51294.24970917941,1000.6668239333447,51318.95812648041
71899,136234,2014-01-25T21:07:05.262,65,,,,1179.2938612108126,-46881.241968312155,51508.148430532776,test,2014-01-25 21:07:05.262,45488.36013562943,938.0337471627945,59850.915243761665
71900,136235,2014-01-25T22:20:30.232,65,,,,-4168.5288631204885,-43254.871461093935,55775.599481160236,test,2014-01-25 22:20:30.232,39365.5329989737,1383.220072871826,67151.66886086803
71901,136236,2014-01-25T23:33:55.202,65,,,,-9425.680807817402,-38680.903008760535,58821.84897539378,test,2014-01-25 23:33:55.202,34219.284478669884,2551.4674541685777,73144.7284990303
71902,136237,2014-01-26T00:47:20.171,65,,,,-14479.273884558703,-33271.54972753748,60597.41623227171,test,2014-01-26 00:47:20.171,29804.289781957483,4922.579972347757,77768.17678070518
71903,136238,2014-01-26T02:00:45.141,65,,,,-19214.258285523592,-27132.00299895624,61041.45091415066,test,2014-01-26 02:00:45.141,25842.75325702781,8972.478858629718,81156.10013564726
71904,136239,2014-01-26T03:14:10.111,65,,,,-23505.1484042817,-20368.49100861681,60077.91804805197,test,2014-01-26 03:14:10.111,21171.97297007268,14524.804286740824,83247.92393320458
71905,136240,2014-01-26T04:27:35.081,65,,,,-27206.25144351349,-13098.210822869636,57611.566824536276,test,2014-01-26 04:27:35.081,15597.894827478269,21148.045310615562,84248.69967626102
71906,136241,2014-01-26T05:41:00.051,65,,,,-30138.523919053066,-5463.659306787838,53523.615142611096,test,2014-01-26 05:41:00.051,9934.309832221374,28193.18295854815,83843.19152947681
71907,136242,2014-01-26T06:54:25.020,65,,,,-32070.19607594772,2343.979171283476,47667.96337690036,test,2014-01-26 06:54:25.020,5244.109565892436,35549.108943377934,81549.34411661587
71908,136243,2014-01-26T08:07:49.990,65,,,,-32686.51440837297,10042.91197460534,39871.42657807453,test,2014-01-26 08:07:49.990,2248.600041846493,42690.60871397328,77791.55820309428
71909,136244,2014-01-26T09:21:14.960,65,,,,-31541.629441239536,17179.787480721632,29950.373106363746,test,2014-01-26 09:21:14.960,935.6186533560087,50185.88916839068,72983.10561055416
71910,136245,2014-01-26T10:34:39.930,65,,,,-27988.005297623247,22965.109331954547,17787.28653533916,test,2014-01-26 10:34:39.930,720.1917971142377,58763.88177440991,66036.24341950093
71911,136246,2014-01-26T11:48:04.900,65,,,,-21123.95474533194,25946.417385568082,3620.4407938254735,test,2014-01-26 11:48:04.900,1476.6503550369837,68134.98028344642,55485.56742912447
71912,136247,2014-01-26T13:01:29.869,65,,,,-10096.159502986458,23587.050612680567,-11001.833944368467,test,2014-01-26 13:01:29.869,4148.094377653014,75653.9186807265,41658.7891845482
71913,136248,2014-01-26T14:14:54.839,65,,,,4063.788285551488,13303.922818974905,-21520.137336760326,test,2014-01-26 14:14:54.839,10067.732553018774,78053.1555316802,27220.783706653874
71914,136249,2014-01-26T15:28:19.809,65,,,,16536.148295573636,-2628.0474332404433,-22959.674033719828,test,2014-01-26 15:28:19.809,19507.73450344007,74863.24562486203,15558.23742681992
71915,136250,2014-01-26T16:41:44.779,65,,,,23855.77781439679,-18120.239966108158,-16812.776444002535,test,2014-01-26 16:41:44.779,31006.240204955222,65900.88065389165,8646.86502909096
71916,136251,2014-01-26T17:55:09.749,65,,,,26649.80383015532,-30363.505681426293,-7261.428956351523,test,2014-01-26 17:55:09.749,42178.93635694153,52004.085433083615,6362.788922181431
71917,136252,2014-01-26T19:08:34.718,65,,,,26417.5387377172,-39244.53380034029,3212.186454761038,test,2014-01-26 19:08:34.718,51135.05578803912,36097.05314839308,7861.532711653514
71918,136253,2014-01-26T20:21:59.688,65,,,,24235.270618259736,-45273.072580345506,13499.056249357098,test,2014-01-26 20:21:59.688,56996.32821069187,21669.40517362442,12728.36533751975
71919,136254,2014-01-26T21:35:24.658,65,,,,20781.255615063044,-48952.62471506594,23107.77856258253,test,2014-01-26 21:35:24.658,59562.85177537517,11220.821130355776,20421.07241126239
71920,136255,2014-01-26T22:48:49.628,65,,,,16491.53627431777,-50682.08367973197,31808.041032958838,test,2014-01-26 22:48:49.628,59063.41838213703,5227.3536977632475,29899.14879136149
