,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
389105,739179,2014-01-24T05:50:50.316,366,,,,-29013.81564593972,10678.930905264162,1452.9149707488782,test,2014-01-24 05:50:50.316,97.95147131714914,42555.5125318317,5454.927366317638
389106,739180,2014-01-24T06:34:38.916,366,,,,-23205.477466899858,18768.30527112045,432.49804353798964,test,2014-01-24 06:34:38.916,1498.0915604700576,51481.79355518635,4540.2470645230715
389107,739181,2014-01-24T07:18:27.516,366,,,,-15030.591878740437,24922.966349628583,-630.5453970584098,test,2014-01-24 07:18:27.516,6113.676993231414,59328.73858737043,3492.1518143455182
389108,739182,2014-01-24T08:02:16.116,366,,,,-5208.161130562432,28326.595869360262,-1623.0841095255441,test,2014-01-24 08:02:16.116,14358.903165694841,65213.580692983065,2557.247474354143
389109,739183,2014-01-24T08:46:04.716,366,,,,5203.387297574309,28525.264551112235,-2431.932681315137,test,2014-01-24 08:46:04.716,25169.643068214198,68339.01056527083,1354.7887320698333
389110,739184,2014-01-24T09:29:53.316,366,,,,15050.382935189788,25575.05026434605,-2973.024412090031,test,2014-01-24 09:29:53.316,36819.37977703886,68257.84525842588,488.6711771786984
389111,739185,2014-01-24T10:13:41.916,366,,,,23365.98075357977,19990.911497945315,-3209.2960499468,test,2014-01-24 10:13:41.916,47697.300147613925,65010.112107875735,149.7263681065896
389112,739186,2014-01-24T10:57:30.516,366,,,,29534.936519906078,12546.660432828628,-3148.9948095166123,test,2014-01-24 10:57:30.516,56659.01387227867,59091.32205940102,89.67792241475982
389113,739187,2014-01-24T11:41:19.115,366,,,,33299.95417675945,4063.263125207844,-2831.0584281561382,test,2014-01-24 11:41:19.115,63076.95875451704,51344.10774364415,170.66172462263302
389114,739188,2014-01-24T12:25:07.715,366,,,,34675.127870249285,-4725.547666903045,-2308.918977969079,test,2014-01-24 12:25:07.715,66830.82344193186,42687.46478943604,423.0352783171609
389115,739189,2014-01-24T13:08:56.315,366,,,,33843.541447514835,-13224.40894720895,-1639.0369206166315,test,2014-01-24 13:08:56.315,67900.47863735938,33768.00612318396,893.0730509128255
389116,739190,2014-01-24T13:52:44.915,366,,,,31077.842079096496,-20976.11501219296,-874.8525342663232,test,2014-01-24 13:52:44.915,66686.7148357467,25146.995929011668,1551.6180012186028
389117,739191,2014-01-24T14:36:33.515,366,,,,26690.488717627275,-27640.2741917242,-64.51029245338664,test,2014-01-24 14:36:33.515,63571.25433060935,17578.32482780008,2336.539708591857
